ID,X0,X1,X2,X3
0,-0.00515415791504,-0.265906526355,-0.714590512296,-0.467264581703
0,-0.0672271672908,-0.673925169105,-0.934081908666,0.203201202827
0,-0.748293200589,-0.845732280532,-0.300329520473,0.564708777852
0,-0.549691611054,0.00705576788471,0.364835266449,-0.00387413426203
0,-0.7848545099,-0.626070704733,0.988835014728,-0.582246900551
0,0.0665222424079,-0.126497270427,0.981606813497,-0.785736290229
0,0.877628135832,-0.746776369331,0.658907772065,0.980389792743
0,0.210823694106,-0.637415029467,-0.915057570462,0.976882304571
0,-0.871316985746,-0.172244104495,-0.418885285019,-0.00739324158173
0,-0.521002120579,-0.35776603213,0.912223905954,-0.57764563365
1,-0.998088808493,-0.755088897513,0.97885185219,0.957248524529
1,0.155155836121,0.135237181109,0.985682726572,-0.216908251109
1,-0.235417819286,0.901132543448,0.789513537441,0.576998354494
1,0.749988418594,-0.524031848618,0.547919231765,-0.60925148858
1,-0.494375452966,0.219216781629,0.818022358225,0.987431441385
1,-0.970302308527,0.697219438231,-0.246292874326,-0.49846118077
1,-0.116947515725,0.0493468814444,0.904404383446,-0.791078059942
1,-0.819143923588,-0.25397590074,0.457808201376,-0.328067098015
1,0.341542783764,0.425911655681,0.900564418486,-0.918721113525
1,0.675291494533,-0.80302496126,0.997126112719,-0.653372374943
2,0.770809195243,-0.717689385422,-0.832351579264,0.00618977590233
2,0.931468451858,0.661571763056,-0.616457826587,-0.563174777225
2,-0.209161336442,-0.765565349689,-0.873710096089,0.423802660736
2,-0.773607702425,0.40710762181,0.166096732087,0.549370924141
2,0.938363646749,0.628796837697,-0.615530697705,-0.968847329628
2,-0.887743031084,-0.932169467143,-0.122748339633,0.035653740497
2,-0.844209360356,0.595864920199,0.947154597045,0.96013652609
2,-0.446873131916,0.986720009986,0.10979482022,-0.791366135388
2,0.00116999086922,-0.653387157639,0.957588551686,-0.796823742998
2,-0.25788595294,-0.974051890518,0.811844323907,0.933362583811
3,0.0529607634459,-0.675973382155,-0.0962685681715,-0.160051575372
3,-0.961979976415,0.631597271075,0.274394032011,-0.364942248346
3,-0.886702766456,0.991596867906,0.871783583578,-0.907258244424
3,0.611816503047,0.155357055083,0.918138477495,-0.959109091879
3,0.73114694177,0.711798376897,-0.87736260815,0.943405966022
3,0.987313241395,0.979994272672,-0.992437017695,0.699482482329
3,0.757562004298,-0.515972201611,-0.997088300761,-0.812264901873
3,0.216376533877,-0.965358226633,-0.189764610231,0.845297972522
3,-0.821860445513,-0.955690329926,0.0882889301842,-0.33753650494
3,0.497411917808,-0.864928095821,0.987125247904,0.470171369337
4,0.216155152585,0.88765494165,-0.527918636035,-0.924627117217
4,0.68607894898,-0.728056398035,0.479086714172,-0.280050767544
4,-0.838167010311,-0.66980718632,-0.636879943867,0.380959049301
4,-0.374026961417,0.903844167985,-0.148274038915,0.0584155608815
4,-0.379743509115,0.804287210512,-0.97657847403,0.0356535571344
4,0.656779344402,0.790494427769,-0.00281064668733,-0.923542882826
4,0.543210168935,0.536177910133,0.774989655056,-0.788449190459
4,0.77402106415,-0.620365286702,-0.842266545913,0.165707368693
4,0.272648026603,-0.964099658653,-0.723720490457,0.728335701481
4,0.330957322834,0.18504033927,-0.717740122971,0.740485903021
5,-0.757665352479,0.432292763612,0.996277418631,0.244015440253
5,-0.692058514887,-0.0471013100762,-0.0843317483746,-0.660351106539
5,-0.892867545831,0.923610172164,0.910258296972,0.212323025174
5,-0.477081934432,0.93517295581,-0.537307806456,-0.94486119449
5,0.448019600112,0.963310726005,-0.885089694981,-0.84296159829
5,0.908749728523,-0.370212294276,-0.0337856625653,-0.835336033076
5,0.90571132774,-0.418518003712,0.12189186463,0.980654747107
5,0.0451425395563,0.454231683748,-0.908841459371,0.695529887023
5,-0.847967909103,0.241070799186,-0.627718883,-0.124247775949
5,0.825169686775,-0.50576590779,0.726496915136,0.0268995658655
6,-0.604435710391,-0.927796883805,-0.880904706021,0.169110959414
6,0.558700475068,-0.410400242058,-0.48479178989,0.00757409505261
6,-0.72733887665,0.8585681273,0.480831672167,0.337134319722
6,0.407247372358,0.997284945112,0.768034787971,-0.401830363394
6,-0.653121599742,-0.819094030834,-0.99153273534,-0.926823863133
6,-0.0963663123955,-0.694101189526,0.975634778733,0.919635558165
6,-0.980393988478,0.967116287694,-0.299653676666,-0.691432440825
6,-0.195780732258,-0.554337448602,0.822864745309,-0.961599077026
6,-0.956979971574,-0.0127694721729,0.993202850664,0.223247594323
6,-0.187736421863,0.952282980923,-0.218039368231,0.651822648566
7,0.979982719766,-0.650240259332,0.411016271831,0.959869388922
7,-0.656736166862,-0.839619667598,-0.866241746423,0.860031778215
7,0.501949467846,0.331403319765,0.613916314838,-0.863359221317
7,0.984465263109,0.497262055425,-0.933422498462,0.050051180902
7,-0.983509282927,0.905477413115,-0.974251298843,0.23478685188
7,-0.0526560259871,0.657553659054,0.248328051717,-0.682445073575
7,-0.290485626622,-0.268631032915,0.467316076896,0.663969939383
7,0.540723973483,0.984215721376,-0.479657287898,0.810290870365
7,-0.408780175769,0.968846126657,-0.715085437438,0.976599247313
7,-0.489266690378,0.997316527676,-0.962186613527,-0.879899960621
8,0.930943961268,-0.98300783665,0.974539543089,-0.876902408955
8,0.596771057741,-0.974446419893,0.962908689813,0.330281944461
8,0.0458653728394,-0.597389539173,-0.161766687831,0.947218074152
8,0.982835785371,0.280391569358,-0.404953356503,0.817465052349
8,-0.868901533997,-0.448092843335,-0.991861220904,0.885653268631
8,-0.805613943829,0.653626249102,-0.697323295091,-0.934520312536
8,0.546353092678,-0.363398663244,-0.517618665078,-0.923491056589
8,0.993153448465,-0.779718427281,0.979694614845,-0.283191080154
8,0.85876598557,-0.707740428716,0.968063987031,0.993706882035
8,-0.582135776913,-0.374049075129,-0.956056470697,0.645976084192
9,0.41384696985,-0.821062791434,0.758527978369,0.982163522594
9,-0.936519076856,-0.434602846053,0.217361245586,0.911172313004
9,-0.941742905314,0.976442171104,0.516133130567,-0.430261950069
9,-0.766619620299,0.769583124365,-0.59959016813,-0.833093662688
9,0.983797590211,0.183792048027,0.687743926721,-0.992625739301
9,-0.477438479032,-0.975039844723,0.705086192922,0.537080275677
9,-0.37211392297,0.737409611385,-0.10793669569,0.878663357742
9,0.496014096333,0.99860655351,-0.114917069741,-0.940442132418
9,0.890264992105,0.746238242231,-0.793695030907,-0.282067971771
9,-0.587702506433,0.47103302147,-0.840240716875,-0.515861287596
10,-0.166952277415,-0.858520327395,-0.267477528263,-0.355133981156
10,-0.132548501263,-0.767991868331,0.500097263013,-0.801471149676
10,0.947718004288,-0.091497202638,0.975233469374,0.984991566497
10,-0.101347216668,0.863129065079,-0.19215320517,0.319981559707
10,0.847243682665,0.921237651946,-0.815403453135,0.850341115193
10,0.382348989192,-0.515914159281,-0.987341653284,-0.354521855367
10,-0.16796951664,-0.553374663325,0.853037590052,0.508449687636
10,0.191796231101,0.201918831953,0.972731649434,0.114222597839
10,0.396979705269,-0.617329425676,-0.258474767962,0.57682430986
10,-0.497070427832,-0.694557520802,-0.65418206535,0.878091751872
11,0.906910676445,-0.934937526276,-0.849736753714,0.230586719444
11,-0.70537689961,-0.992111896665,-0.687660767791,0.983309506398
11,-0.925721259359,-0.420292173072,0.420392537529,0.640647253515
11,-0.24051066626,0.995208849816,-0.269658243781,-0.0879137405517
11,-0.327932791712,0.864333451972,-0.00504530525427,-0.819690345971
11,0.580070750437,0.266992058448,-0.544017076118,-0.861500557574
11,-0.395364460726,-0.985458923486,0.667715485425,-0.444745118004
11,0.710074529065,-0.527310264074,0.808991741898,-0.90667545775
11,-0.558318737924,-0.984156812604,0.576982799347,0.983198906895
11,-0.812778271693,0.419022892514,0.939647872695,0.96448770396
12,-0.931891952712,0.390325527319,0.895838200793,-0.35880639486
12,0.0378479556631,0.991851874504,0.867822356722,-0.710451869975
12,0.966140347213,0.983839212441,0.629255523053,-0.443562128
12,0.796113665424,0.924454974834,-0.938469246362,-0.885450145281
12,0.52612922214,-0.130604065652,0.199984623328,-0.38040719017
12,-0.330040009121,0.794279694033,-0.66775142527,0.611391449961
12,-0.535823374519,-0.0860320984988,-0.97107722536,-0.840134647233
12,-0.688843014321,-0.486233416602,0.86842040444,-0.534061540652
12,-0.87833926883,0.164861502934,0.915023342956,0.939225661637
12,-0.507893871121,-0.225397904967,0.970574956241,-0.913747686302
13,0.308072760369,-0.638864478483,-0.793640712656,0.844369581761
13,-0.830685295821,-0.436493479077,0.0317473007117,0.903805653565
13,-0.11388642786,0.975012414424,-0.958117338847,0.50558001453
13,0.0598864399828,0.922128557081,-0.953966575019,-0.754789393292
13,0.659355472401,-0.479114076963,0.133588557098,-0.965970801373
13,0.853834063151,-0.843789498828,0.977460233374,0.792817118996
13,-0.989263024475,0.825876697313,0.00854994882865,0.975507605839
13,-0.877476434741,0.99392577536,-0.689501322445,-0.978607394155
13,0.990901341914,0.887052530433,0.853169423172,-0.933274840251
13,0.269987985842,0.750469376076,-0.486989098759,0.9077028416
14,0.0884678816643,0.969260641965,-0.733110092489,-0.667044481998
14,0.931817175672,-0.945388762638,-0.786508429214,-0.946021647314
14,-0.646821164288,-0.985436427854,-0.474656955487,0.737244793057
14,-0.980652503114,-0.637349163162,0.790216286447,-0.548651875779
14,-0.863821446107,-0.835040033531,0.994753841627,0.554024505506
14,-0.152690241109,0.68164531376,0.937538784174,0.0272467098304
14,-0.831872979321,0.987309461467,-0.929968656427,-0.568198138569
14,0.929196769199,0.939707904962,0.908302991353,-0.992083302922
14,0.820892837276,-0.87170695868,-0.0631075489127,-0.00485675832221
14,0.981260718826,-0.0246775764819,-0.558875209314,0.927877882941
15,-0.124260385277,0.770064747961,0.590874876839,0.741125424969
15,0.682097324971,0.973679790232,0.0629551746637,-0.748930285002
15,-0.139160488224,-0.279213339708,-0.08136272082,0.662114117793
15,-0.264609543205,0.894168431887,-0.977071316945,-0.93282924902
15,-0.683069896364,0.73973703758,0.503023245316,-0.707658836991
15,-0.232094807264,-0.863083545327,0.83724093452,-0.957339466691
15,0.948287180866,-0.953585984713,0.991822144928,0.827754849172
15,-0.591995171845,-0.972966321527,0.390005618564,0.990495791688
15,-0.988218503177,-0.647035798815,-0.491283708455,0.715109224567
15,-0.983104003778,0.647735085633,-0.572559002136,0.104837257605
16,-0.326241141616,0.947716593199,-0.443490112157,0.605292639079
16,-0.29868416554,-0.315144115431,0.59907436515,-0.998849701767
16,0.726539498506,-0.994015744001,0.989826200504,0.219383660623
16,-0.609965098352,0.229450504812,0.884784046895,0.942587209355
16,0.352874950375,0.246762093832,-0.956417133728,0.786563228451
16,0.905288996147,-0.221507719449,-0.983682822625,-0.0192409956546
16,-0.100520467016,-0.592741377839,-0.438099851594,-0.447459138026
16,-0.0346212198348,0.0475931765889,-0.319114290095,0.878072679693
16,0.1118809691,0.993180860616,0.692683217994,-0.39500870406
16,-0.461729841161,0.425499178906,0.926316831186,-0.92864680162
17,-0.392991610221,0.927148692147,-0.397793957867,0.541314062219
17,0.518841893959,0.276245676795,-0.620255177658,-0.996179058476
17,0.452511677106,-0.814201673611,-0.14128848329,0.209541053589
17,-0.815356196013,-0.412871331928,0.5718726014,-0.0226533461719
17,0.857780245431,0.275613692535,0.876564808149,-0.0583561596633
17,0.981259720728,-0.255787560717,-0.872886072074,0.743662272217
17,-0.340712150226,0.653640562182,-0.754035577075,0.913248850587
17,-0.191471602525,0.963456108549,-0.814286388303,-0.469064677242
17,0.690667339795,0.625755275162,-0.957108047909,-0.842531212978
17,0.489069302626,-0.930348912596,-0.935874648315,-0.189565649239
18,0.44701418096,0.965184461401,-0.973175328525,-0.236457103258
18,-0.481601941657,-0.0272143919077,-0.760791711603,-0.252013918002
18,0.883435024631,-0.35210528765,0.753893882061,-0.484548098752
18,-0.128242033576,-0.989907036877,0.823613708405,0.376427894957
18,-0.773496925767,-0.994910369134,0.775638814102,0.983474903859
18,0.773456921208,0.471477982876,0.865475600705,0.923246055139
