ID,X0,X1,X2,X3
1,0.00365761643133,1.80651709752,0.269851075453,0.195228203197
1,-0.745023672126,0.818640671548,1.42268315409,1.26167667825
1,1.41932219686,0.876526363008,1.94530513697,2.04806503676
1,0.718855804274,2.5142817758,2.28996906964,4.89780570809
1,1.93761046611,6.36724626185,1.10673193354,7.51646911671
1,4.70124242132,10.209995228,3.37861239789,14.3917494995
1,4.84960335472,18.9164634643,5.71882882808,25.7996506385
1,11.5076339359,29.8146747354,11.9282565124,44.978573869
1,18.5053909232,53.2322561781,19.7218698631,78.0697314431
1,33.5812164168,91.918612575,33.7057313916,135.235352837
2,0.465378862901,-1.51522752972,-0.94742591009,-0.362725241203
2,0.73854780041,-2.38973779456,-0.736201684115,-3.39901092907
2,-0.71997779673,-2.12530845812,0.94058146135,-4.88011520304
2,1.27985087821,-5.33193523262,-1.01623616734,-6.85419767635
2,-0.876107169088,-5.29366917241,1.57229137097,-13.561093229
2,-0.122549222381,-15.8266290841,-0.688576939986,-18.3646719956
2,0.124045208312,-19.6234226551,0.431376255239,-33.9279915072
2,-0.365594836901,-35.3107151757,-3.66314184229,-51.9149107475
2,-0.29875271991,-52.5532716553,2.08971787017,-91.3604979744
2,-0.231520563505,-92.3329083602,-0.0159214150395,-140.26869786
3,-0.240107793828,0.625572757817,1.15630785402,1.00018661617
3,1.05848755388,2.30095240487,1.61794707467,2.55650559147
3,1.03696605259,3.11942194159,-0.890436603047,7.17831704945
3,2.39155498585,7.51107219718,1.73708937936,7.02985269254
3,3.49493466168,9.41790896256,3.0892615282,14.4527484424
3,4.29055462726,16.8955374185,7.94381130869,25.5151521858
3,10.2184503997,28.372348022,11.7229279012,43.7929840784
3,19.6328672701,50.6920485677,18.3479998869,73.8307741297
3,31.3768942566,89.526923112,33.3779846383,130.172718984
3,56.7576737301,154.477045956,56.9803495487,229.523538393
6,1.42785408423,0.909585428729,0.026239889165,1.7223899659
6,-0.0129381185715,2.41970427943,2.7465237665,5.38991756593
6,1.02237571087,4.12378027841,0.0462769288279,9.12708028636
6,-0.0821363127196,10.0725986369,-1.44332266323,13.1385890835
6,-1.25745772617,12.7501031657,0.412823571725,22.6766249461
6,-1.25548084726,21.051761632,0.856604419795,34.6151217307
6,0.14537005149,31.1845335649,0.824354206323,54.4516595592
6,0.0699156119881,55.0427811092,0.0339760081835,85.2648515571
6,-2.26974187035,83.431474185,0.501163872628,140.225852414
6,-0.34470115591,138.901051175,0.70477847517,221.842078835
7,0.21347675121,0.798847302107,-0.0154957502093,1.33145890044
7,1.22318329705,4.02373827846,1.56751081169,1.55875167519
7,3.21328531748,3.24940763078,-0.0945696986572,4.97071232973
7,1.329887381,6.97420720729,3.66345772018,8.40015178439
7,3.39247717996,8.06090892677,4.50719391101,14.7647664329
7,7.8583009244,17.356397945,6.11890957665,24.6643123878
7,11.5473227773,29.6687173409,9.98991707294,45.4506011155
7,20.0102171595,53.8160380747,18.5928294369,76.7242976208
7,33.8633344462,89.6574832395,32.6833005503,134.07839207
7,57.0770236182,158.034802717,57.2849622968,232.244842562
8,1.08990687217,-0.548885066326,0.900230952695,2.16415132798
8,-0.0706908997616,3.54578851267,0.590524824057,1.32573594411
8,-0.241542508647,1.35213477699,-0.611422474901,6.09725889946
8,0.36300675819,6.02922351977,-0.773165417149,6.99077714959
8,1.02752325108,7.03384824452,0.983258708029,12.621119251
8,-1.4146637004,14.488275746,-0.698417819209,21.5613723361
8,1.04791055426,20.4750096071,-1.16770728761,36.6282464799
8,0.89146053114,36.4012457279,-0.395567371196,56.2943892532
8,-0.598634299858,56.8344246954,0.319501128976,92.4989564409
8,-0.725194592691,92.4843575978,-1.2524948646,148.583327995
9,-0.3739674527,-2.09196794696,-1.42283769965,-1.48765806397
9,0.418781010414,-2.07019294955,-0.805589401369,-2.1010889598
9,-2.34230671904,-1.6569105305,-1.00091953834,-3.64486342908
9,-1.43032305712,-5.28384508143,-1.3062698641,-8.00210395578
9,-1.53616336566,-7.32120863378,-2.85350797136,-13.2484513134
9,-4.48103479844,-15.8914913479,-5.28475177021,-19.8604043692
9,-9.50826611141,-25.1626521812,-10.4475940391,-36.4740819271
9,-16.9530732612,-45.282553415,-16.7361019818,-66.828913493
9,-28.0264760178,-79.5131203773,-29.8886944463,-117.23295611
9,-51.8808911723,-138.579506764,-50.847089276,-202.88245725
10,0.651590531825,0.0324944378194,1.42285193071,-2.59016440331
10,0.921167173758,-1.61824613236,-0.0214426818624,-0.464404715573
10,-0.463560630991,0.0114142232033,-0.29524694567,-0.169959523199
10,-0.921153352822,-0.56325962532,-0.561052980404,-2.48947033518
10,0.201200556278,-3.48298403757,2.90767258258,-4.1050333741
10,1.03219256553,-4.84882515812,1.3961221272,-4.99789175847
10,1.30734206551,-4.06266679458,0.166876142522,-6.91206499815
10,0.77892296671,-5.65925125889,1.54969691099,-9.18509830298
10,-0.473046519524,-8.31321937387,-0.354373116944,-12.4364710393
10,0.957791243755,-13.2932549833,0.336968950125,-21.5325534323
11,-1.45780301133,0.313590958729,-1.18604583975,0.341200425539
11,-1.56256932391,-2.533702191,-1.91418332943,-1.45301161019
11,-1.31585438802,-3.69023822596,-1.45364690466,-6.26262596206
11,-2.13321004919,-5.56373311509,-0.713119911558,-12.3928391776
11,-5.36228135355,-14.5559069424,-3.49604160866,-16.4521929009
11,-9.477398875,-20.6129335642,-8.15741524973,-33.8212897075
11,-14.8046255739,-41.5203918576,-13.5952788765,-56.6066481158
11,-26.4341969095,-67.5869861133,-25.3838213411,-101.762998027
11,-45.1890018325,-121.285170359,-44.2393752073,-176.245318619
11,-77.5302009257,-210.382097356,-76.3389208423,-308.611289398
12,0.562058065781,-0.933000206751,0.166599801356,0.80078944455
12,0.200577396588,0.0965656635281,-1.76233651673,-0.40241373966
12,-0.595840571094,-0.611879377353,-0.674948311131,-2.67274030951
12,-1.25731470586,-2.35039166232,-0.810696820472,-4.09625307939
12,1.83769076853,-7.36904725739,-0.800258274124,-9.02643047166
12,-0.999030245951,-5.55777387936,-0.743243073204,-15.2217439694
12,-0.782337501111,-14.6195090998,-0.19303601492,-23.687914053
12,-0.476487308932,-23.6996117304,0.30631881954,-40.247864951
12,0.392071611218,-42.241212577,0.637856203697,-64.307305566
12,-0.723910063269,-63.5042661552,0.91939536748,-105.451694112
13,0.917239175695,-0.691522868431,0.381845829289,-0.512711617291
13,-0.955381790502,-0.887280452713,0.160707523281,-1.87030504324
13,0.149818782192,-2.52091268278,-1.42581972679,-0.755223281955
13,-1.42490151823,-0.881106888681,0.0325698189779,-4.0224412113
13,-0.198854125585,-3.08546206338,0.604373172601,-4.57741685215
13,-1.47303588122,-4.28568565536,-0.991632418079,-6.56644487525
13,-1.82855963451,-7.78711130985,-3.74574981951,-10.5066892324
