ID,X0,X1,X2,X3,X4
0,0.405848234599,0.996888424992,-0.154580723263,-0.838202504424,0.988615362935
0,-0.181238025745,-0.892839393736,-0.16769663575,0.772114699625,-0.460860341526
0,-0.750316377508,0.536857005247,0.966159728012,0.860728244667,-0.986388924584
0,0.524155482016,0.902823819944,0.181717636276,-0.347281760688,-0.989159412701
0,-0.290730209999,-0.739315510091,0.980358935383,-0.618632352672,-0.641688193263
0,0.564418719588,0.272168246734,-0.605804587126,0.725431125902,-0.962317348875
0,0.316292420453,0.596409146902,0.579393003874,0.944930342732,-0.542184248659
0,-0.854437944165,0.663652820364,-0.623733552191,-0.992445485426,0.753337675286
0,0.362210667339,-0.54692522446,0.676840129079,-0.962387357454,0.168041485834
0,-0.816480978045,0.209684918268,-0.87799234411,0.426950144289,0.888125377132
1,-0.460486151414,-0.993573373401,-0.777649504049,-0.956539583342,-0.561084623123
1,0.293307003784,0.497576878092,-0.898503715803,0.980258959433,-0.693786697979
1,0.564531864548,-0.782677287679,0.713820588908,0.869229132383,0.874568315088
1,-0.945964464905,0.849356796671,-0.935196572558,0.534322708629,-0.81276140049
1,0.253359279275,0.488006553647,0.985434775036,-0.483166240607,-0.155004626122
1,-0.11588576513,-0.661059205509,-0.918579641447,0.769468846373,0.531651957073
1,0.310770892426,-0.315176472593,-0.971401831675,0.973241949622,-0.112853920391
1,-0.921127673965,-0.727999351532,0.621667396159,0.918348262502,0.759752578308
1,0.558056801364,0.985547313692,-0.981994226106,-0.924124942468,0.633402593917
1,-0.269815514042,-0.467073918722,0.984183626467,0.0412924404118,0.994489480789
2,0.927452540747,-0.450829147401,-0.680405124577,0.564573161334,-0.969050375302
2,-0.976128542708,0.374048130836,0.392832154722,0.947602351424,0.913811349857
2,-0.984851276813,0.411394973719,0.898258840592,-0.871015312597,0.466861361001
2,0.713579861565,0.871969147063,-0.700620427224,-0.958417792048,-0.991205228536
2,-0.539849655264,-0.934938378852,0.349627011785,0.926330188465,0.927428857239
2,-0.960582314928,0.665709081048,-0.996355565865,-0.829218746022,-0.691824716181
2,0.974685015026,-0.771390781873,-0.368110159129,0.986729485855,-0.43992301845
2,-0.852131910562,-0.195641597567,0.0854511627359,0.93682047717,0.9723745748
2,0.891973499556,0.777151718813,-0.854905024783,-0.691173069352,0.386830521134
2,-0.643100146743,-0.974356400764,0.817956319091,0.144713636753,0.822712921802
3,-0.783753563175,-0.761195533716,-0.0813082785632,0.882530445155,0.52996630713
3,0.287972528801,-0.0393198143651,-0.985606398807,0.453889138752,0.684384437282
3,-0.233858735858,-0.798411998675,0.879889990128,0.840361828952,0.285753513704
3,-0.749009301057,0.86844873589,-0.985326117412,-0.0662772238658,-0.353911822614
3,-0.466998919126,-0.986481208662,0.562152412671,-0.243642845111,0.57846001071
3,0.0851604809221,0.269025238864,-0.961277388864,0.908466946202,0.868173285473
3,0.319273948935,-0.175593958812,-0.387866983536,-0.477619111418,0.204492547575
3,-0.0774694636075,-0.165473713125,-0.329749687742,-0.36803895723,0.977013647012
3,-0.0506219474941,-0.966816821767,-0.743770623543,-0.871840446165,-0.697831473664
3,-0.266932942177,-0.106275448426,-0.909456896538,0.987360810711,-0.793199620138
4,0.820039214948,-0.702742629583,-0.000916719113334,0.931762224473,-0.992732564495
