ID,X0,X1,X2
0,0.982730313134,0.799584526586,-0.431651199354
0,0.728612119042,-0.721076835667,0.984934192236
0,0.935916485682,0.999524073543,-0.914297854995
0,-0.219135228635,-0.715949752328,0.493785556017
0,-0.956645184435,0.772802186173,-0.698098505653
0,-0.971140513029,0.302473182223,0.969599949837
0,-0.307301612452,0.112312923856,0.942420841065
0,-0.181513694931,-0.463527670711,0.725913357471
0,0.331838072467,0.616723836561,-0.181557123338
0,-0.972246052814,-0.95999235603,-0.699414356152
1,0.891145687873,0.407258378352,-0.458268080504
1,-0.0987914772917,-0.0303854960384,-0.990068436242
1,-0.545300555303,0.0489577976449,-0.159301505301
1,0.575900298988,-0.934624839713,0.586194685174
1,0.91675547498,0.97366034607,0.20255343345
1,0.425348971255,-0.503131510442,0.480733947895
1,0.222108804747,-0.950475340721,0.547461891753
1,-0.199169461474,0.941101346262,0.11858800574
1,0.201887485258,-0.413502178932,0.816461819837
1,0.620236324181,0.768309370656,0.911568970575
2,0.997168102064,0.882715621053,-0.92799136557
2,0.222206443027,0.419897375942,0.708076242859
2,0.766831534401,0.955154798362,-0.0956064883519
2,-0.449752883086,-0.989297004031,-0.0775851344262
2,0.813862355363,-0.579686568589,0.36943154236
2,-0.759391849318,-0.295859810907,-0.741206806912
2,-0.222484554417,-0.586217862563,-0.013770780262
2,-0.886333460087,0.881543007558,-0.73288693395
2,-0.939890875012,-0.984837648068,-0.90271797758
2,-0.889943083504,0.435717127566,-0.986551764874
3,0.96542200495,0.555123961535,0.332739295574
3,0.826401772998,-0.109628479968,0.671450475873
3,-0.428098652885,-0.375547535419,0.754332678117
3,0.877679713725,0.948821629825,0.850182297203
3,0.999507761998,0.969653505009,0.939712766292
3,0.995308159025,0.92228362766,0.973358466782
3,0.99445977502,0.952344767,0.119165320674
3,0.543618729356,0.391916628012,0.784861695344
3,0.997249867085,-0.485873584496,0.820469056543
3,0.98566979162,0.999948899222,0.769484364762
4,0.319040820023,-0.887510188895,0.705611877398
4,0.692149920574,0.727487876843,-0.83581234529
4,-0.646264496663,-0.977461295025,0.94884063004
4,0.28894644184,0.971149850606,-0.278362841973
4,-0.969057100356,-0.652703659196,-0.160470172729
4,-0.838809211128,-0.431337393672,-0.969923649727
4,-0.20367796283,-0.95175547217,0.0240347831985
4,0.142980241748,0.0456402727853,-0.852444158484
4,-0.59877381639,-0.27927539713,-0.753259275276
4,0.151452851354,0.25537853329,0.613849329614
5,-0.711877697322,-0.714033897783,0.62538270122
5,0.900496103168,0.856460463347,0.562139192282
5,0.864184208077,0.805237038768,0.889586734476
5,0.526488054643,0.987742397416,0.998677439835
5,0.913472707983,-0.918840803261,0.716879427887
5,0.634614097235,0.545750313535,0.795943906317
5,0.96249003058,0.835641061569,0.811120852978
5,0.967091695157,0.915053653074,0.612676800598
5,0.660835674514,0.588334253018,0.928196100569
5,0.950004307209,0.714453036095,0.944371928663
6,-0.108017235457,0.216348613605,-0.922861861076
6,-0.76609463632,-0.110377558309,-0.883885327603
6,-0.800255999941,-0.0539239759814,-0.368938458408
6,-0.820103294637,-0.732735922332,0.626968321771
6,-0.409853025669,0.242810193971,-0.494487328916
6,0.734383613586,-0.866999892722,-0.603255448571
6,-0.762563095503,0.654464402868,-0.977490595296
6,-0.503509475855,-0.985973112526,-0.666357453744
6,-0.945878123524,0.868166598095,-0.986530294403
6,-0.471501454449,-0.921798189423,0.167917449946
7,0.619570610668,-0.856601660983,0.568515202748
7,0.778889087411,0.994939043692,-0.350773582961
7,0.307969179585,-0.797631920619,0.310692083913
7,0.198281714772,-0.0760418096146,-0.933480850699
7,-0.994825447843,-0.776656155869,-0.850619318199
7,-0.995718224384,-0.8315028914,-0.982569095334
7,-0.992306638247,0.924464250424,-0.967549130752
7,-0.978838119319,-0.561574298445,-0.630329201391
7,-0.989468788817,-0.943837632475,-0.836998091802
7,-0.987195511654,-0.84691102088,-0.887810674312
8,0.459363074875,-0.882840299126,-0.530272383566
8,0.843244094385,-0.514078867006,0.643144157446
8,0.353256057316,0.889950510351,0.459684260264
8,0.424372691573,-0.266549123097,0.402055903984
8,0.0179322479222,-0.372672748609,-0.622549189158
8,-0.340295869972,0.483329208994,-0.889563851409
8,0.928151569612,-0.976516180899,-0.899963938636
8,0.979532170107,-0.677027754626,-0.570578159822
8,0.893391862862,-0.00246602516237,-0.423147948682
8,0.889242940422,-0.707596861133,0.227806024731
9,0.968806949084,-0.350865574951,0.111903819548
9,0.988084376873,-0.608239249146,0.955723236337
9,0.989760085952,0.902867209662,-0.0325123218101
9,0.264305389345,0.324670891961,0.466363285242
9,0.738993799388,0.879134741394,0.431308741179
9,0.888727833077,0.869370393225,0.698551728818
9,0.960210230857,0.0179359427343,0.92206588267
9,0.996279991557,0.0996860602115,0.957582789901
9,0.989789685853,0.881352240741,0.97688332059
9,0.897171076591,0.993690574073,0.931535058144
10,-0.625425398852,-0.0111811379519,0.495504862377
10,-0.314021557313,0.404693604742,-0.449753138278
10,0.483829173806,-0.0850249236708,-0.937370568938
10,0.536193159847,-0.68295213507,-0.989158765556
10,0.824436939382,-0.0485857223667,-0.897885648488
10,0.673790275937,-0.273496414461,-0.135690130769
10,-0.139726767533,0.373988958541,0.666194766305
10,0.413833466526,-0.372668041956,0.974217345323
10,0.416894689828,0.757551097745,0.619288842115
10,0.831722148629,-0.599141350691,0.956119728902
11,-0.629002883139,-0.245995852951,0.569269780909
11,0.536155450571,0.461945357345,0.902393554578
11,0.835600801617,0.644977563918,0.990542823678
11,-0.228971767044,0.691014159235,0.8498404282
11,0.631491976098,0.399701584259,0.949418390092
11,0.425278472941,-0.022066113706,0.994518483435
11,0.943002914554,0.72809024934,0.904228064758
11,0.985838704591,-0.797492914923,0.995623966997
11,0.997226529704,0.995717340759,0.81273232242
11,0.970758107637,0.871677811017,0.978991714262
12,-0.919881950226,-0.925862223684,0.743771353295
12,0.322899131518,-0.0112984309722,0.480323058994
12,0.542030535979,-0.107006165903,-0.84785628164
12,-0.214608177593,0.363535065843,0.805862830316
12,0.526344130718,-0.0890742780389,0.744320003627
12,0.988884581143,-0.236523140103,-0.898970015498
12,0.690898099296,-0.491889001491,-0.8165185126
12,0.928467766008,0.307580501153,-0.225699778586
12,-0.882671837357,0.517771211239,-0.555261681335
12,-0.755740241966,-0.902201306802,-0.206776918094
13,-0.793845595861,0.164142255162,-0.948584944698
13,-0.991176883986,-0.8040917057,-0.971795847981
13,-0.972880584265,-0.516598710536,-0.90535178204
13,-0.947823197792,-0.836214944504,-0.968298562348
