ID,X0,X1
1,0.921660137349,0.466149940078
1,-0.46898634416,-0.826930500453
1,-1.38564996165,-0.478092796395
1,-1.27720438328,0.309070092569
1,-1.71528328062,-0.420901632841
1,-1.93079887503,-0.0325237760835
1,-0.372241616982,0.55925538991
1,1.82235165263,0.975040204618
1,1.96690210234,2.86402075062
1,0.676564041997,3.3719359202
2,0.338996454771,1.9762369752
2,0.301374636787,0.365954417375
2,0.235638333761,0.1323439512
2,-0.207696435613,1.20160438465
2,1.02208833383,-1.56382382536
2,-0.133464220697,2.21692799528
2,3.40558901935,-0.941769872766
2,1.44008004672,4.53744291943
2,5.31641377092,2.53531444804
2,6.24670321067,5.66611657267
3,-0.898056033154,-0.824885923579
3,-0.670783021111,-0.71308472009
3,-1.53877385322,-2.33485038342
3,-2.01695972312,-0.914658903678
3,-0.990882991071,-1.43591328568
3,-2.4275660157,-3.13778216667
3,-1.25997732137,-3.37870208591
3,-2.42398432475,-2.38072504373
3,-2.71036935795,-3.13592075047
3,-1.22038693602,-2.50193483228
4,0.892422985905,1.23709928049
4,1.54405677982,0.0463995130226
4,2.00907403436,0.696992319121
4,2.79645992784,2.4203282847
4,5.09795764746,2.3649538037
4,7.53924844143,4.86353667513
4,12.17357064,7.15838488009
4,19.5358997423,11.349790116
4,29.6938327208,19.3408508148
4,48.2943380582,27.6315036152
5,-0.881982191519,0.506141306201
5,1.50492851339,1.00770617128
5,0.404484020489,1.62411153796
5,0.0661640976362,2.79973014314
5,0.832027755299,0.345710516095
5,2.7464350044,-1.44204633111
5,1.17581705314,-2.09393518498
5,1.28807360224,-1.87148666284
5,-1.29031189898,-1.88295245254
5,-0.805189018749,-1.07539081966
6,1.45771304525,0.993127905909
6,1.69427539992,1.91995212987
6,3.53458982359,-0.18709402876
6,4.51819803531,4.40331099037
6,9.04640615086,1.32181738308
6,10.3958558753,11.0070550877
6,21.8086198834,9.90946655164
6,32.3151599804,22.2338717479
6,54.6466253309,31.7960074776
6,86.5050908799,53.3006972011
7,-0.497135932682,0.519000349125
7,0.0646445383888,1.52076880118
7,1.02652794461,0.635701905853
7,-0.515206699742,1.40822655627
7,0.273319011735,0.159243042715
7,-0.217037454143,0.89061841753
7,-1.22750439236,0.290651867675
7,0.780328367961,-0.0556081519984
7,0.760935055683,0.876999206861
7,1.03141773729,1.1360067117
9,-1.36034681922,-0.722501446626
9,-0.807072341845,-0.524836741634
9,-0.935997987058,-0.278635873279
9,-0.495891294254,-0.997416488844
9,-1.13464445147,1.29391404931
9,0.960917447189,0.396312033331
9,-0.61105396808,0.710160031831
9,1.11636055588,-0.345295866716
9,-0.395756777332,-0.211256676042
9,-0.916136179901,-1.20158869311
10,-1.62976138239,-0.596889210864
10,-4.29602027348,-0.559703592577
10,-5.85035850245,-5.41291988886
10,-11.834877307,-5.492772731
10,-18.9407761323,-13.2512436115
10,-32.0912591093,-18.8458490016
10,-51.9114840107,-32.3760088551
10,-82.6052095923,-53.4165781041
10,-135.883767197,-83.3585799458
10,-219.986540689,-136.634442436
13,-0.59453153484,0.389160485285
13,0.21489773073,0.610619039282
13,1.0013434162,1.89997781708
13,0.186079173463,-0.0709050112621
13,-0.104243183185,-0.706790490314
13,1.28201549965,1.08416737282
13,0.64158963727,0.39873695779
13,1.49325469958,-0.231047682466
13,0.960676150321,0.355098554618
13,0.307364357877,-1.64089964565
14,2.61355529301,0.0959747046792
14,2.83357327711,1.81597669626
14,6.86611087759,3.98594890896
14,12.049347467,7.43074932356
14,18.6562570971,11.7628123684
14,30.223541019,18.1276074409
14,49.5292401829,30.8666061026
14,79.1530382718,48.7007686744
14,128.698626256,77.8496779324
14,207.261899165,129.755063667
15,-1.84456822579,0.500321210463
15,0.900634772865,0.78364668845
15,-0.519003153769,0.797505140363
15,2.02259225998,0.870510410107
15,0.7013931268,2.62513033682
15,2.93026382234,2.83225847837
15,-0.582758460489,1.52660725751
15,-1.2887395118,0.973551640354
15,0.263112810047,0.368569252424
15,-0.726882125948,0.00264671847734
16,2.37302494585,3.1457747978
16,6.11217608969,3.9695738386
16,9.29362404635,7.78057173605
16,16.4108845364,10.1408310832
16,27.2993089555,16.1302694586
16,43.8801319052,28.4349190053
16,71.3577185353,45.4925148636
16,116.648081943,72.3998351156
16,189.436013988,118.438182115
16,310.049975407,189.08155478
17,-1.67953467348,-0.468614956043
17,-2.58965249574,-1.75345884277
17,-2.01407763493,-0.678185053413
17,-0.604590694192,-2.59720668609
17,-3.59326957576,-2.88284662328
17,-2.43408801361,-2.95038441745
17,-1.03058267198,-3.74116924742
17,-2.51806168262,-2.99533257522
17,-2.38384605924,-3.03668085181
17,-1.79592170893,-3.73005510049
18,0.375336852966,0.905574846061
18,-0.711661907131,-1.61607989874
18,-4.54331284877,-0.273881297918
18,-5.17844921281,-4.93021776019
18,-9.24969779129,-4.94376354926
18,-14.4580415294,-10.0376285149
18,-23.2864135965,-12.9278344579
18,-37.0736701087,-22.1848018607
18,-60.0449829737,-37.5476047245
18,-96.9183931368,-60.9593896551
19,0.0141779567891,0.708387935692
19,0.977127171055,1.12484822037
19,-0.146258345542,1.99134869162
19,-0.00616158252524,2.34228092078
19,1.29549725091,2.68302948411
19,0.966650040149,2.681470101
19,1.19754571806,1.10763242168
19,0.87481987354,2.96444633289
19,-0.0876423323546,3.96556898869
19,1.13395372065,2.59691427038
20,-1.89664882899,0.715449719808
20,-2.4493331548,-2.40051812213
20,-2.88581382641,-3.51197042429
20,-7.63713610519,-2.64515896557
20,-10.9320767618,-7.00324074743
20,-17.6403569012,-10.7983652775
20,-29.4471068369,-16.626306088
20,-46.6199524265,-28.5883588758
20,-75.9598748392,-46.3446107032
20,-123.383338634,-74.8706303778
22,-2.11394553139,1.08807074021
22,-0.950686357692,-1.49024856671
22,-3.90046437604,-0.185942444921
22,-3.29644680145,-2.93885613047
22,-5.40495310674,-2.39354867107
22,-7.92972916306,-4.69636366961
22,-14.0680602084,-7.63991566348
22,-22.8500423983,-14.0967526572
22,-37.1424014678,-23.7851059064
22,-59.123476149,-38.1117345456
23,0.266054601431,-0.406237301955
23,-0.0731828177574,0.538546794096
23,-0.435415038289,-2.47318611172
23,-0.358963171384,-1.79999257908
23,-0.66740562713,-1.21783052879
23,-2.28045262487,-0.284250176743
23,-0.211922683388,-0.693939809478
23,-0.453047499377,0.527515279785
23,0.668660254108,-0.130758968358
23,-0.254892684797,0.873082430702
24,0.674739926897,0.90026626826
24,1.6688506776,1.51696168335
24,3.82147659977,-1.29792116951
24,1.63713556765,4.03944995061
24,7.06861948193,2.30096189443
24,8.92833350438,4.60860504632
24,13.1354457699,9.60473926412
24,24.0751694651,13.0775470789
24,36.234227109,23.6072960366
24,59.9283421401,36.0154292832
25,1.30551770228,-0.206904558335
25,0.128942196897,3.61740726933
25,0.658279230645,2.59053787098
25,1.82564295361,2.1087618168
25,1.51121664876,4.41953842847
25,1.94700133149,3.12631103692
25,1.90266608956,4.01955358927
25,1.60345985158,2.34172187542
25,0.594430879937,2.47939949296
25,0.747691109336,1.92725667288
26,-1.45050228102,-1.70989021089
26,-2.85732134117,-3.28507534711
26,-7.86519687632,-1.82115197676
26,-9.68517219648,-8.53779163674
26,-17.3256074305,-10.4219617461
26,-28.3150293113,-17.2917700762
26,-45.4872936062,-29.0435742069
26,-74.3779085342,-43.1351575743
26,-117.37224434,-75.8649314558
26,-193.349111224,-119.34311354
28,-1.22286669699,-0.891005212548
28,-2.00419612024,-1.01062304614
28,-2.99155482979,-2.19887389308
28,-5.04024365464,-4.28920030967
28,-10.8941179976,-5.37830999525
28,-17.0544710742,-12.2509001097
28,-28.2701309787,-16.315907262
28,-44.3908448165,-28.0552137049
28,-72.9189322862,-44.9188838554
