ID,X0,X1,X2,X3,X4
0,0.953955403776,0.627921973665,0.698481014108,0.710523630576,0.935864327869
0,0.703680451102,0.766167184535,0.908305421912,1.04881512136,0.846622589491
0,0.912827643095,0.891678970553,0.671007620194,0.966440587465,0.961591004655
0,0.884322917381,0.917289621873,0.608231409766,0.812581299854,1.07411222524
0,1.06291364471,0.990461130441,0.87524989938,0.679107409898,0.689278306561
0,0.771293070583,0.776648720645,0.811774302277,0.153201700627,0.972780689189
0,0.737837432585,0.973952052799,0.457109062341,0.578706027512,0.84026608817
0,0.90158141026,0.664110565321,1.07324178265,0.66283049262,0.974570115086
0,0.871560989199,0.467507926771,0.887799026444,0.565314267383,0.931607020767
0,0.898703350319,0.456845285516,0.82234660621,0.802610935325,0.963003982846
3,0.278827695417,0.780769456788,0.393368443652,0.718616762815,0.746918892864
3,0.960041487187,0.786109890887,0.649626876239,0.684623215631,0.437678632092
3,0.630691109678,0.872839549028,0.331085399487,0.776927581784,0.793973967355
3,0.695254620926,0.398575283839,0.551588050693,1.00823420146,0.887116467666
3,1.01104098365,0.768237308932,0.307962692082,1.15568266965,0.475157524034
3,0.77899555366,0.953150535723,0.942346039075,0.719088017553,0.511626603205
3,1.0195667574,1.22644103863,0.682595282962,0.921566727761,0.838947759879
3,1.10520414868,0.695198466432,0.842355752174,1.14022532627,0.253647568925
3,1.17189273011,1.0783072804,0.862611350315,0.659331737585,0.208820750208
3,0.438257252048,1.0701311741,0.945408407573,0.976625415029,1.04704019037
6,0.966838576435,1.12274169826,0.806785958115,0.821641199083,0.857376252732
6,0.759490282711,1.02962221583,1.30717508105,0.751458348959,0.717393504299
6,1.06639624514,0.545528986202,0.805907276251,0.606094270054,0.983464836458
6,1.02797421534,0.925393418237,0.479930193512,0.698503019844,1.08141753085
6,1.16555466061,0.988405137613,1.01112252492,0.913472713535,0.93903735863
6,0.783747023123,1.11394305168,0.919051120833,0.858058856231,0.646330098931
6,0.829305474633,1.28845915235,1.01198888272,0.663689850181,0.990358805468
6,0.857438710921,0.655834314419,0.725844210334,1.09633555558,0.881396962951
6,0.87486789832,1.12924583919,0.918697045978,0.777063351769,0.766711352804
6,1.11371351481,0.535309620849,0.735459278624,0.760341758037,0.886954537374
9,-0.211775572189,0.0844036925816,0.801766678239,1.07462102475,0.50866293376
9,0.601228717075,0.799774539437,0.570481871429,0.664968970047,0.730871956888
9,0.789686860183,0.923730495263,1.05297797851,0.653708616072,0.444043776999
9,1.14341615559,1.09785752241,0.763765176287,1.12980721099,0.867490392114
9,1.11454751814,0.728920049617,0.833725971588,1.02421956923,0.351841813008
9,0.71814007607,0.755459053659,1.01724349919,1.26337529547,0.717932105343
9,1.14094527472,0.874736043489,0.889776955824,0.949905580813,0.629401507684
9,1.18339235606,0.898130792165,0.516317151891,0.344072606259,0.92340878153
9,0.844094028159,1.00295953161,0.946993818274,1.25579873037,0.600500894598
9,0.9474381698,0.745137199051,1.15111059679,1.08167989649,0.374366150046
10,0.82276233003,0.480336277126,0.684988827383,0.404480391292,0.650597126163
10,0.660605635999,0.81522514761,0.643489965173,0.365493634023,1.06847620019
10,1.12813144722,0.780487072588,0.412344349745,0.712087067794,1.19798990853
10,0.997776335468,0.905844990837,0.907795426493,0.993841224481,0.826653971105
10,0.649757899454,0.697724246301,1.40024218671,0.870701604637,1.69395439832
10,1.07076722671,0.592965592209,0.970505675737,0.847358542984,0.952629720317
10,1.02975953372,0.951778752949,1.17972162613,0.806518569487,0.953224155821
10,0.758750463623,1.27005609444,0.947992382126,0.926399812831,1.20484973207
10,1.21767332282,0.955890959614,0.813805648454,0.50318997577,0.97010791832
10,0.779023919382,0.82888400205,1.03108049695,0.290549540538,1.27169141936
13,0.304522723107,0.687072742269,0.914815105275,0.528046202518,0.462881254333
13,0.866522469576,0.738559665348,0.723009513284,0.795357165743,0.498650878446
13,0.703451292813,0.848732003316,0.828995309633,0.812217029562,0.537826108598
13,0.621020831713,1.04525525837,0.971346982502,0.608129298478,0.455014958911
13,0.640346284138,1.33259318388,0.716297917671,0.688088288977,0.492010172077
13,0.682191173935,0.968628535982,0.974938507014,0.984496562287,0.391841493965
13,0.757624184242,1.29543778334,0.624166889486,1.1700903928,0.393579698507
13,1.07897203358,0.673097248953,0.48867258815,0.901575591336,0.760745899135
13,0.965602027843,0.652667436525,0.336442158357,0.751478977826,0.14831975782
13,0.98722462322,0.714192649217,0.651370596883,0.936018071997,0.25386875082
15,0.493676135962,0.611805693921,0.769562722063,0.531863495455,0.749598525654
15,1.11615122322,1.08841660367,0.355629518911,0.93019159929,0.868963925124
15,0.415221029397,0.77797418265,0.788029536161,0.823380760324,0.709924168314
15,0.871143197034,1.11945635622,0.710063072609,1.01974755527,0.319081375526
15,0.742998913591,0.980959993637,1.11886565464,0.974387193529,0.432701704802
15,0.875780529996,0.950109500029,0.883217780469,1.1683423554,0.571431356471
15,0.809311029663,0.568463514405,0.832068835087,0.960620878405,0.249516704504
15,0.650161235254,1.088897402,0.989749690756,0.759518794938,0.863277527892
15,0.990613783861,0.733421495103,0.922035977666,1.06146702639,0.616766846715
15,0.843286595588,0.615063638048,1.00429889076,1.016092946,0.667225973199
16,0.753389367293,0.651692262526,0.840602119255,0.942260099381,1.03170850974
16,0.821783102608,0.970692876732,0.831197631563,0.716569781425,1.0029669365
16,0.775563522554,0.660212920586,0.552000179043,0.660407645066,1.04177270035
16,1.09882793849,0.791138662376,1.14192972603,0.389699324952,1.1046239627
16,1.14610766819,0.400222625263,1.12760540094,0.769592798917,1.21047127108
16,0.737943241672,1.19708793265,0.715854426669,0.624195344456,0.910688466627
16,0.723940160043,0.458399952277,0.898548108072,0.879064946819,0.989772193667
16,0.578937706838,0.840323527586,0.725345149627,0.919371395551,1.36795195261
16,0.800107251049,1.40669295516,1.29198872246,0.655218970754,1.02978347496
16,0.838522269714,1.27137398677,0.751390701766,1.13340304286,0.781652070923
17,0.527328249654,0.413469739596,0.590441949049,0.76844743576,0.406993440319
17,0.806381625103,0.851193014825,0.726251806042,0.936886666161,0.903396620076
17,0.475861955244,0.811665127631,0.614514729262,0.984338181387,0.545792035929
17,1.24689269972,1.041771762,1.07710417146,1.16744846051,0.832241630313
17,0.868838218545,1.07022234197,0.577910055388,1.0020690676,0.477603165953
17,1.01006350349,0.950085570263,0.985367728726,0.969774106607,0.593130633446
17,0.573760751227,0.473968247572,1.07327095071,1.30950772281,0.69764478393
17,0.564530448362,0.846735792708,0.786739577775,1.19825579347,0.171506165826
17,0.656488312145,0.871233908678,0.628872158107,0.86518507007,0.379680730482
17,0.771695102905,0.968844210058,0.6185743024,1.25337510899,0.570329560487
18,0.784759875675,0.789542339099,0.73478735221,0.506641321376,0.900060510347
18,0.664783557086,0.652045752511,0.865168352952,0.65859627195,1.2617744026
18,1.30935097578,0.745208277241,0.909084767818,0.62437802362,0.639213407863
18,0.715508410432,0.853382928288,0.934977606324,0.534972734804,0.821157293049
18,1.0294545662,0.547627936777,0.934215734204,0.646646656672,1.12551664866
18,0.353174891831,1.16351789788,0.911396203272,0.489889792854,0.940124056083
18,0.812692463958,1.01662165983,0.583682116586,0.454934182955,1.25097134976
18,1.53663122184,0.917379409468,0.685941547104,0.745178620254,1.06294124626
18,0.855395957016,0.833916993951,0.878760938951,0.6228169143,0.911733326481
18,0.442368517246,0.439120332099,1.03077084061,0.654676119961,1.51596420455
20,0.900217192716,0.63455882672,0.962722052945,0.116518484677,0.95529607833
20,0.950170310566,0.554336984082,0.921580993942,0.381501485741,0.706729046759
20,1.16952399898,0.738613300956,0.729325323104,1.2732408895,0.903772889889
20,1.0437383507,0.981391018597,0.82825233381,0.883060065846,1.04445421717
20,0.928082534159,0.885376119263,1.01414077102,1.18678269183,1.26788676779
20,0.848189750506,0.941440440951,1.18308150154,0.44651875946,0.814634679511
20,0.784714065813,1.05821332649,1.01156256457,0.992309651356,1.07055970287
20,0.973971656085,1.0681165691,0.69582290267,0.816891958497,1.04346599121
20,0.92570288438,0.818473038408,0.870958256292,0.582441301607,1.07031778822
20,1.07132401461,0.699676918964,0.977751755715,0.959315397504,0.955760084481
24,0.693109087873,0.596247348816,0.545749823245,0.688586437986,0.611284936903
24,0.524141243766,0.554587096076,0.807165276458,0.363658397443,0.898376143023
24,0.686570176767,0.819806286847,1.03389235156,0.436730201672,0.982654295888
24,1.10547992842,1.02789522471,0.652938301095,0.49128678642,0.990958475774
24,0.714074437866,1.0442487657,1.22034499355,0.45556330216,1.12791252815
24,1.06645521787,0.780170753125,1.15951948002,0.582461152693,0.969843430579
24,1.09727905568,0.827207432182,0.915622527586,1.0147295493,1.37245588261
24,0.756594396357,0.812697627299,0.861434443687,0.678074907508,1.38591726547
24,0.971847537955,1.00834733944,1.1121321117,0.789972504762,1.14764522429
24,1.36177493746,1.14413253006,0.745978139826,0.869009519211,0.865849393714
25,0.131641562949,0.894253677661,0.769966075727,0.511179311489,0.360446508062
25,0.871088167083,0.932054936105,0.811854691988,0.858471437542,0.808057480214
25,0.89960127205,1.18541761445,0.844680263782,0.845208773246,0.481251660942
25,1.08576886949,0.890432007561,1.00533587994,0.898428526801,0.723189706075
25,1.01618521845,0.633302115055,0.810336658396,0.867745621755,0.555949621384
25,1.19479171574,0.630839660902,0.676189462035,1.03346953956,0.477234946138
25,1.10282695442,0.859636509631,1.03585663398,0.91321305655,0.413181513791
25,0.704635450849,0.795391865733,1.08144926943,1.06206475,0.411595696173
25,0.927922385917,1.10315347718,0.640962770598,1.1014417831,0.741635301153
25,0.75767325543,0.876027341934,0.916161396371,0.847336697502,0.415827124594
26,0.931744469295,0.97874835164,0.34938280468,0.942376384919,0.97719254983
26,0.967135171665,1.31386077485,0.92781886264,0.678149952154,1.27955473344
26,1.23869237358,0.925846777955,1.00376777023,0.760952609908,0.951905102228
26,0.938140816059,0.909051444015,0.601858895719,0.280113968479,0.95461075113
26,0.873264850685,0.930841721609,0.774858468696,0.604481304467,0.640611355069
26,0.916652130955,0.629090765741,0.989703595245,0.817756666652,0.938141833815
26,0.932005487138,0.881665822326,0.773029923516,0.76708503615,0.967519180988
26,0.990008133262,0.728523602729,0.971472608316,0.991350301138,1.13257356647
26,0.849735398441,0.519093489621,1.3123206891,0.717837146563,1.13352021747
26,1.06211526892,0.560718500596,0.976009917195,0.461092671272,1.14599719507
28,0.830107369021,0.92079866907,0.895793362008,0.504204344325,0.816591219935
28,0.683475424018,0.663173813223,0.947824698113,0.723176465957,1.06360752561
28,1.04036124024,1.23164190066,0.926001605533,0.946436710542,1.11270875559
28,0.749353725331,0.726484063091,0.941263084316,0.984800966415,0.898120450788
28,1.11947323951,0.723228371222,0.753519579966,0.517947196958,0.704083141722
28,1.14334532647,0.642878185259,0.834672590906,0.653424129151,0.772628440379
28,1.2500204883,0.773394351162,0.896145661707,0.669966244258,1.05315380097
28,1.22683243795,0.768091091244,0.82751156173,0.732550883061,1.02094020316
28,1.04396949584,0.836313208894,1.02410126462,1.01313519456,1.0000491799
28,0.823688546181,1.05664798135,1.0928331678,0.803148745234,0.802489253333
29,0.289922224332,0.722331050325,0.486610183805,0.613597493391,0.686810532667
29,0.627289508173,0.893434835991,0.52176043958,0.892867216112,0.583061973146
29,0.83017366187,1.01228103267,0.748581116414,1.3375723355,0.7264704737
29,0.621616730684,0.70811414384,0.877336619407,1.05425995035,0.805868176723
29,1.02456410712,0.794992254725,0.533751718405,0.991668233024,0.516025938184
29,0.772402947102,1.18437437083,0.844811649642,1.07362753662,0.553186886105
29,1.00913754125,0.843790457801,0.721803035309,0.910518578253,0.798402543226
29,0.892148411927,1.24855984623,0.897099892152,0.489521083443,0.631539313322
29,1.31508578242,0.803716209111,0.702993594073,1.2042592669,0.56960478971
29,1.17848692427,1.03292992841,1.23305485714,1.05026143729,0.551260068532
32,0.816326581878,1.19567242852,0.866702173998,0.596730866547,0.590636951517
32,0.99848726587,0.705160794107,0.629856398655,0.742135748479,1.02079870639
32,0.573883633699,0.972612973012,0.831104922895,0.690449103491,0.905581466489
32,0.833599533202,0.817069184217,0.871547964711,0.962860415571,0.998877189555
32,0.988910321948,1.10898255927,1.22738645504,0.904154590479,1.20167168923
32,1.12232449811,0.580510475302,0.978162243527,0.967744819843,0.973685879015
32,0.972252060137,0.854024920743,0.942390794336,1.06741307058,1.00339661045
32,0.653558339651,1.12412742058,1.08459731684,0.579342787555,1.48658030965
32,1.16709801995,0.765874097008,0.819358630271,1.09674299457,0.768574643985
32,1.0485106865,0.943358582565,1.23659111778,0.672078628883,1.10369425252
33,0.664588462428,0.477821252546,0.794991295582,0.482760501586,0.859030653898
33,0.895827599388,1.21052224943,0.790874041133,0.897721548927,0.511757532744
33,0.620904453566,1.15715316181,0.724896358665,0.734748349217,0.457744537274
33,1.04810590173,0.694931929492,0.744428268173,1.07614391116,0.886021496812
33,1.04016581461,1.00411814947,1.28851877629,1.07808624957,0.51427544577
33,1.02329902968,1.36964500586,1.0852509735,0.890569211286,0.373432145972
33,0.804346682394,0.884760691525,1.01074566993,1.2580565082,0.939246505978
33,0.980030553927,0.853008274973,0.699260930495,1.08123762871,0.450890706998
33,0.940695313061,0.883909754958,0.87415390259,1.04231473588,0.973498017958
33,0.674698317982,1.29545587539,0.907751513278,0.971069318516,0.233183504962
37,0.403476641747,0.63317341582,0.705159650266,0.929645938508,0.491516156871
37,0.694107675248,0.781205339363,0.685266717555,0.995758290796,0.730349148933
37,0.889328948269,0.86046589706,0.693535360589,0.873756264287,0.646161573938
37,0.941090963123,1.00201708249,0.908305244598,0.907954871149,0.823055673367
37,0.741652916255,1.10776497019,1.21975128676,0.913148855096,0.290757341868
37,0.853117462305,0.98888228909,0.859263311053,0.819453296711,0.552069810728
37,0.870923898097,0.945126372483,0.743468150088,0.920391363208,0.82716335954
37,1.06267277343,1.16620079553,0.582176332282,0.828978486105,0.467232691866
37,1.17889683428,0.926668078192,0.749919953815,1.07483371796,0.555871334641
37,1.04521774561,0.825567830847,0.81820934113,0.74116712533,0.530970859874
38,0.723585292542,0.797094862734,0.969467796602,0.865799879823,1.02783849609
38,0.882027073293,1.23660857452,0.739283996521,0.727806883684,1.03849398543
38,1.15729565402,0.699473525672,1.01798553521,0.628644836037,0.904366513062
38,1.09330348788,1.10540915085,0.889337667524,0.91700306148,0.920724219868
38,0.825862713134,0.736124350472,0.87059889187,0.808058417027,0.882799461607
38,1.10273357524,0.811001582873,1.25286786737,0.738557521785,1.13698041765
38,0.703022220018,1.07287358538,0.954897263326,0.754712130775,0.867527340609
38,0.982155961922,1.2736592816,1.27312508756,0.580525997792,0.680791567932
38,1.09550490826,0.950542518632,0.58560943517,0.389203305054,0.850428975066
38,1.07565271555,0.552671801188,0.950075963838,0.648511379114,1.07970410016
43,0.215898965068,0.317783263381,0.720688943076,0.984808545336,0.618966783377
43,0.811207915815,0.848701467399,0.848317109575,0.87845535209,0.654998282972
43,0.518620408287,1.22385802731,1.11386732654,0.811568914002,0.295784669539
43,0.764401571357,0.924712747147,0.688441927348,0.936348198544,0.752414719757
43,0.60006991984,0.729770779263,0.742817959695,1.22582115677,0.528686395614
43,1.06479188785,1.13645231587,0.552510927594,1.12770665908,0.51541520223
43,0.890243469413,0.650954035618,1.00802389009,0.581883994511,0.254866068279
43,0.409458828796,1.2874752802,0.614458339896,1.13088352595,0.716207999511
