ID,X0,X1,X2,X3,X4
1,0.423663074399,0.0877785571252,-0.0426565827712,0.716735360974,0.854604098996
1,1.35306752697,0.9984962974,0.98394842738,0.468847469566,0.347283987715
1,0.596737262131,0.577613599012,0.808129524583,0.775782633505,1.05965170124
1,0.698468646194,1.32303736819,0.849694412707,0.89729183146,0.827087398918
1,1.02074980008,0.544346730754,0.790846887187,1.04800337025,0.768055070915
1,1.09789711742,0.916850265607,0.903173605876,0.839823160112,0.713713943867
1,1.13525353073,0.895748675272,0.90210879797,1.07689605205,1.12644991527
1,0.692335942359,1.06232696511,0.565562415994,0.776591624418,0.709035189874
1,1.06303761512,0.944176959605,0.805221052343,0.906816780878,0.721139524625
1,0.666003195388,1.45203144577,0.690395440746,0.97714023123,0.613435376342
2,0.589819023305,0.64598642725,0.257531429649,0.194117319056,0.1545280569
2,0.786846590402,0.692832850413,0.802011548746,0.928676474477,0.420376012093
2,0.625305118387,1.05569100249,1.31206948018,0.967462847974,0.234045827683
2,1.14919620651,0.83613125781,0.565139631422,0.98247751775,0.842363944766
2,0.804528529956,1.01553426315,1.08197323493,0.791328237306,1.27767705246
2,0.784589407129,1.062675526,0.778813058735,0.722482642341,0.816525386445
2,1.00483202409,0.989453884876,0.976692886619,0.847966997741,0.277677218617
2,1.10902411026,0.446665550262,0.744130765323,1.23180317754,0.412734648259
2,0.863445480351,1.12641732452,0.845652289408,1.11524709235,0.596737069244
2,0.742282316494,0.792076318789,0.654885024964,1.06533669419,0.926999048275
3,0.00953215246436,0.466929582556,0.0947640910618,0.299242494847,0.569633844916
3,0.581699051638,0.816385186693,0.622265821939,0.60290391722,0.861021358654
3,1.03432443032,1.13219873253,0.943808774687,1.21411047716,0.857955075861
3,0.547291464161,1.05913644604,0.904465851977,0.948035606604,0.913583445817
3,0.789975160737,1.06618150151,1.36611408449,0.826879228462,0.886397555284
3,1.25404104303,0.609817455231,0.680920040352,0.684925642002,1.22473206908
3,0.930240633203,0.543632529173,0.5877964743,0.789196921172,0.737810483389
3,1.12338317644,0.899837501821,0.705504571036,0.898104188688,0.829348431615
3,1.34673691624,0.697135042958,0.941993513748,0.828377114361,0.956107807422
3,0.742276704458,1.10317224509,1.07367498305,0.739396351303,0.95784856257
6,0.326924262516,0.246641088878,0.285127068419,0.0692171246146,0.565663342548
6,1.00102984184,0.512377601806,0.741227802938,0.901078324599,0.370885806007
6,1.02281777291,1.0768287233,0.821282671758,0.995130558109,0.850209244179
6,0.953719975505,0.73953329213,0.826036172743,0.581815846194,1.11785734448
6,0.717306269457,0.525664157985,0.557465091725,1.11696152669,0.35883613652
6,0.88975410789,0.738218618052,1.00835266167,0.775977525012,0.492654155846
6,0.925519260662,0.96094689338,1.06071376842,1.09330358605,0.676321764643
6,0.916672894207,0.841567346302,0.990714353402,0.835894168863,0.732634479825
6,0.775503430044,0.707144750964,0.806396622958,0.848235639237,0.328707558364
6,0.771499496764,1.14092973679,0.588288044883,0.881066189482,0.614346520682
7,0.520031016515,0.619875614478,0.292191140073,0.253463643103,-0.0529604512907
7,0.776125237161,0.884759781323,0.846059826458,0.551159630743,0.646529001097
7,1.18031485313,1.01605532827,0.74062459137,0.865948535465,0.846962307409
7,0.968677204684,1.28070493154,1.07262678898,0.955553751721,1.04913346886
7,1.01803837695,1.15240586121,1.07740580397,0.939115763232,1.20858704569
7,0.767423954326,1.13274083826,0.960987903909,0.767535658078,0.793932289898
7,1.26753288139,0.94751153464,0.762698832491,0.864810246472,0.776792946684
7,1.18739470151,0.942791368021,1.10172942099,1.13420758714,0.772025803352
7,1.09087008023,1.14119659431,0.791842960979,0.709329086316,1.12959886044
7,0.838314136147,0.983754659638,0.628969653154,0.83457650642,0.892915946959
10,0.361148328366,-0.12938277698,0.327600378206,0.0865097745338,0.428460955513
10,0.9806008852,0.527839556209,0.592110616207,0.763784032238,0.661809539267
10,0.356243236313,0.772986236633,0.947586184434,1.14616741205,0.663225914479
10,0.826705412205,1.06123430516,0.759974373932,0.961837039987,0.798881494507
10,0.861384619089,0.876734898241,0.786961614374,1.01494151196,0.940337626948
10,0.387911996203,1.09774860646,0.557591928407,0.733973804882,0.791727796755
10,0.840325276166,0.641419665365,0.82746478248,0.530640653493,1.01778885402
10,1.00676660951,0.834946592164,0.806151376458,0.846023061978,0.862854276982
10,0.942845545979,0.89833046808,0.808573686907,0.737912420988,0.631923973383
10,0.660553429734,0.869012356985,1.04050237952,1.05988537625,0.454825434629
13,0.226459858317,0.599422042425,0.403354076879,0.327305525887,0.468421877907
13,0.737690209829,0.885788146531,1.14125625964,0.409825016789,0.986518165593
13,0.786802467823,1.19788841107,1.00912457516,0.855202333596,0.655869891347
13,0.6899545449,1.08573310266,0.579844357257,0.893281065884,1.16908944221
13,1.00172655635,0.871539993491,0.697943301343,0.693343439912,0.703067711899
13,0.957897938598,0.666762810137,0.99620661316,0.580190808194,0.959530992811
13,0.876341481477,0.86725517976,0.844258125578,1.00221827038,1.1060897006
13,0.611179239363,1.02479129731,0.665512427299,0.919100172762,0.412392366536
13,1.07126851363,0.713077581575,1.01153249802,0.87699268286,1.24806267038
13,0.966719615652,1.0338733802,1.02549148738,1.1050560218,0.588955006945
14,0.307467612737,0.449120198675,0.642572197574,0.411854520997,0.623028702419
14,0.823572908478,0.676463035048,0.567930112177,1.11496665428,0.615626631577
14,1.06257399916,0.762103221835,0.7302342649,1.10362218264,1.07197627292
14,1.14523461178,0.653364310852,1.00439839038,1.04905974859,0.761622425139
14,0.850957396669,0.717482248414,0.472521305858,0.821678282479,0.37746467746
14,0.796267156769,1.17275057239,0.852634361841,0.933654702551,0.718096904095
14,0.959403483235,1.36028449917,0.783222466129,1.19931943238,0.293023203844
14,0.757368475985,0.973352054151,1.37575547707,1.12248185968,0.291711095224
14,1.15739758578,0.517610704485,1.01658844044,0.863646034732,0.878829011328
14,0.835456126934,1.01667126903,0.664909237348,0.90871475511,0.968558206393
17,0.244080886477,0.117583910175,0.306251729637,0.126779438844,0.399364800783
17,0.517878190705,0.393961226183,0.52028394667,0.721204326315,0.467192911677
17,0.738131791473,0.964548803343,0.668355027061,0.837844157398,0.368285515782
17,0.804686208941,0.632914052337,0.749994952546,1.2068118793,0.212349216993
17,0.948988771926,0.998261898254,0.869269166529,0.983650536068,0.927323691249
17,0.816669023031,0.636446533781,0.941821300772,0.882972843191,0.638281003052
17,1.22377270171,0.845294619313,1.0823118409,0.928670093102,0.652195544391
17,1.20368616555,0.874748071412,0.799317230563,0.945863696118,0.637412347569
17,0.984608865134,0.974983329945,1.11862428075,1.33852666031,0.615511293162
17,0.590458701536,0.539715575368,0.7783895232,0.894595450204,0.844276950754
18,0.382623039492,-0.0297379619902,0.0017475596783,0.699764507132,0.227071950243
18,0.514061369932,0.379947165335,0.6175463556,0.93983746474,0.454493608826
18,0.779585255716,0.897138336937,0.968917892141,0.939486811728,0.84181280096
18,0.967718143136,1.1967860244,0.996034402655,0.874716538869,0.465055983324
18,0.940338433673,1.11996019218,1.08694949801,1.09864528955,0.892135614812
18,0.769768855877,0.939885213442,1.06884995575,1.09010618241,0.515277814771
18,1.00136693645,1.34756623356,1.22140410124,1.26696082698,0.628846452719
18,1.3184149734,1.1903427007,1.22964015694,0.684058832621,0.993949268123
18,0.709460254312,0.679062117474,1.00861374354,0.963646145875,0.526992953196
18,1.07938653551,0.759216996639,0.938134018979,0.956675698282,0.582675279479
19,0.17767016926,0.40261335292,0.472763674374,0.277979325697,0.214731610383
19,0.663259498034,0.288652610985,0.785301679004,0.588317907951,0.684380122584
19,0.799924908166,0.942267731238,0.76478226431,0.371982829566,0.577214672424
19,1.01738214233,1.09070236784,0.615134023333,1.00905763044,0.633381701393
19,0.774880964165,1.0839062894,1.33077749759,1.38103825021,0.704641396995
19,1.06966950099,1.05796883859,0.94444295109,1.08142376015,0.693702033172
19,0.865821016413,0.976440238066,1.24226109032,0.888651019635,0.868747943054
19,0.834705053107,1.18086237302,1.06118089207,0.956899653869,1.04277849842
19,1.04925876183,1.0761097858,0.768024236887,0.906159249576,0.380192967125
19,0.563924773998,0.993120523463,0.773581833531,0.643883444973,0.906018466765
20,0.218246716235,0.298161639973,0.305334534415,0.0984070726335,0.480716444114
20,0.577301231051,0.794457252139,0.525375282292,1.58178952748,0.24362890041
20,1.11882086908,0.971202772823,1.04071478379,0.935011055149,0.965422568499
20,0.980051628371,1.07969157858,0.984072870046,0.686997549676,0.726823695228
20,0.724302102515,0.843015453812,0.942554695849,1.0215601388,0.539187470003
20,0.855630264452,0.882383686152,1.07528133895,1.16707587697,0.663238498013
20,0.819840714498,1.12844600814,1.09060843889,0.672510958822,0.763399111356
20,1.03065431191,0.524856638822,0.844052064575,1.05014480224,0.516643574997
20,0.732060153788,0.99476067863,1.03801652338,0.712304934803,0.490686205579
20,0.74529302029,0.747299285537,1.11538805543,1.12356649133,0.555889610892
21,0.244711235845,0.492148657762,0.348922495651,0.440512691864,-0.151129452972
21,1.05784329678,0.44689133734,0.82987261137,0.523433377372,0.590106484321
21,0.943726602462,1.04431650139,0.995550599404,0.653573685275,1.11071165898
21,0.868489704471,0.955891048039,0.913953723426,0.978667233571,0.79705007073
21,0.60557182377,0.891494164531,0.873214340159,0.975834115323,1.14257383255
21,0.993278401659,0.782151934523,0.624294123022,1.0480374403,0.774760824976
21,0.674941743779,0.971473272101,0.7083412102,0.773462326681,0.899985897435
21,0.697852120905,0.468968850038,1.21121387317,0.838006487475,0.54829390323
21,1.00307012355,0.651612623745,1.18442849028,0.96276949823,0.759776722789
21,1.3693444131,1.11771762297,1.22608534232,0.785560333896,0.947911810493
22,0.399132659698,0.52714154759,0.696105980018,0.0760158878642,0.368299093312
22,0.690950595209,0.601116108204,0.924442321543,0.796887993869,0.442053448137
22,0.821168675958,0.97168912119,0.86809947778,1.11722791136,0.581493416799
22,0.902342990946,0.743013008188,0.734703591502,0.723090939559,0.611618368074
22,0.696361682395,0.742652823561,1.05780329401,0.985016377203,0.700841483232
