ID,X0,X1,X2,X3
0,-0.0492454071104,0.566630257585,0.946324006902,0.88846125401
0,-0.146876175942,0.753181212505,0.646790864237,0.999147832147
0,0.682028253011,-0.550459543964,0.893607873617,0.933630319968
0,-0.892772356343,-0.0379772148493,0.886886598289,0.873630294332
0,0.403966801814,-0.870873050801,0.891655937305,-0.592412732135
0,-0.765281531194,0.795459042872,-0.0182663897676,-0.50494576549
0,0.873443332305,-0.3551641541,-0.729079139641,-0.117955045925
0,0.843991509819,0.678217096065,-0.261423059988,0.61992148191
0,0.131939247948,-0.128199070612,0.377635058315,0.993978650782
0,-0.850371680504,0.384184805311,0.75875188816,0.683193983491
1,0.140261453901,-0.873431397268,-0.434341401858,-0.979690200265
1,0.472624856363,0.982550973755,-0.498932096303,-0.997559446924
1,-0.346346156511,-0.801108896435,0.520677280659,-0.477058537743
1,-0.620450229574,0.48070114476,-0.660461135873,-0.994786364171
1,0.563410814626,-0.995129280859,-0.639917416594,-0.992986259196
1,-0.638385359484,0.968698690861,-0.960981592129,-0.975973326936
1,0.533221734836,-0.997931723975,-0.904356139311,0.436606280584
1,0.403942956979,0.981613812937,-0.657285910329,-0.465925822728
1,-0.731621302774,0.322524521078,0.28996002442,0.989237572248
1,0.866902156713,-0.924436299322,0.137262148801,0.951964305166
2,-0.846674223748,-0.776857475862,-0.00342119986985,-0.374400094089
2,-0.961251872913,-0.945189902546,-0.820807109794,-0.917500494896
2,-0.576508074445,0.944761708529,-0.96376518288,-0.959130162161
2,-0.432253777583,0.335100509231,0.128180236073,-0.654494543505
2,-0.946791614063,-0.518427733804,0.596263115792,-0.00770385203471
2,-0.995939343216,-0.754765335468,0.995775598404,0.819780982181
2,0.191213754175,-0.388778790427,-0.0181452928215,-0.0238088929136
2,0.0677665819599,-0.597311269444,-0.971673182202,0.556539952559
2,-0.332053696908,0.689934226761,-0.926882351098,-0.0680185254132
2,0.931423700983,0.968114369785,0.891281043083,0.639291850001
3,-0.612355416359,0.634168294435,0.888540182154,0.888446501785
3,0.994407345452,-0.973271886326,0.999893749822,0.791377605941
3,-0.460785352298,0.938282650384,0.882463763079,0.22315750538
3,0.521461694834,-0.978353582408,0.727172583423,-0.568093313065
