ID,X0,X1,X2,X3
3,0.554316616085,0.093675051941,1.25284157138,2.11869768233
3,1.65083775242,3.30170650071,0.494308922662,2.35750098426
3,4.76706402662,2.81566018314,3.04531231887,5.57208113668
3,8.0768105098,8.60983741075,9.29654862293,7.3191774345
3,16.1819188443,16.7616198718,15.5717987702,17.2069387906
3,34.016264208,32.2267188227,34.2496926724,32.5713909836
3,68.3145036418,66.5227844812,65.5475717134,66.4798303828
3,132.764670248,133.883686655,133.771279987,133.98357443
3,268.213889968,265.629050061,267.01455134,266.873321319
3,533.663574783,532.621022997,534.925683317,533.27520327
6,-0.0619881071651,-0.11946973108,-0.276257863539,3.37079291667
6,0.840970524122,-0.155584132209,-1.79448537509,3.39744042891
6,2.43336186951,-1.05200905926,-0.92943341531,5.09124451007
6,2.85858385706,1.26413077476,-0.301211250192,7.12581842954
6,2.19532480864,3.81379418728,1.66185078853,9.81798176715
6,2.44916343877,8.72184396042,3.50150461355,13.060350018
6,2.62743105438,13.65904934,6.4781752715,16.3414507761
6,4.26009678783,22.755819767,9.72757734639,19.8726211455
6,4.83210540652,36.7754463166,14.2045567994,24.9036762649
6,5.53541753946,57.3597450222,18.4575531076,30.8273846051
7,-2.28786647552,-0.233087119593,-2.52229373291,-1.42086312388
7,-4.5150931176,-3.61468418199,-3.73196801017,-3.30709483685
7,-7.63558510562,-7.92123348399,-8.41620924355,-7.88874359034
7,-15.5276567477,-16.5450563763,-16.761578179,-16.410570553
7,-32.4820884061,-32.5307827865,-32.3511177202,-33.3224597301
7,-65.8900461857,-64.1149285631,-66.0762088286,-64.6669278421
7,-129.264714119,-131.601555866,-129.4176636,-128.457516195
7,-258.752716279,-259.044952706,-259.772935099,-260.745692238
7,-518.867409958,-516.420118066,-520.044471587,-519.72372798
7,-1037.37657709,-1038.84921579,-1038.1309833,-1037.18551699
8,0.323729677346,0.39518919362,0.838235661842,-1.7021699136
8,0.397964146044,0.9860796758,1.09072671801,-1.55655303657
8,-0.509333986121,1.962975403,2.29844219993,-2.367074027
8,-0.859525765552,3.5351980837,1.46664195265,-0.961493744681
8,-0.0629109291252,4.76733135849,2.06452632921,-1.31868329348
8,-1.69494636909,6.88209941923,0.394034465069,-2.40772781473
8,-3.50235348104,4.98168628149,-0.837430808132,-4.0322102391
8,-2.82806212167,1.11294547743,-7.26337592898,-7.83957235063
8,-1.35559866051,-9.1487743714,-9.93432525972,-10.1966203056
8,-1.02124975066,-21.9960200486,-11.2028263687,-10.8124651793
10,-0.497838738326,1.58186757202,-1.6039739158,-2.35578979175
10,-1.55527634644,-1.66545529879,-0.625226711619,-2.90183039507
10,-1.00540314935,-2.55940154057,-1.57090058758,-4.82039155627
10,-1.41793000021,-5.45181987955,-2.56899026181,-6.0699165357
10,0.224565263309,-9.90777775837,-3.78016473221,-5.80482820081
10,-0.813617147018,-14.0408574388,-6.23758002015,-4.63657891638
10,-1.31360687706,-20.5907700912,-5.30854362398,-3.88260532018
