ID,X0,X1,X2,X3
1,-1.59391090654,-1.12082097521,-0.124106582341,-0.966834983797
1,-2.64969688674,0.332534042775,-1.09703744153,-2.45701924777
1,-3.28109462423,-2.92097183419,-2.43690846077,-5.75733290839
1,-11.1839421998,-3.96089883119,-3.49479550215,-10.008219805
1,-21.9958946447,-11.8862163402,-7.10392888986,-23.2359177563
1,-50.2158766746,-22.7381369715,-11.0088340106,-48.7521186702
1,-111.600999748,-53.9532684971,-21.191238128,-100.560942833
1,-242.00037698,-118.693400496,-45.654495424,-215.286230582
1,-522.379964075,-256.178661732,-98.9664055246,-463.806496093
1,-1127.22654769,-551.664606028,-212.76914284,-1000.94804543
2,0.0186384441285,-1.42789623876,-1.51848257035,0.129618430678
2,-2.37001789668,-1.36495971266,-0.622730350289,-1.24909437726
2,-0.648452670706,-2.86036374703,-5.71247106965,-0.438675342203
2,-5.48973436866,-8.32466621906,-4.66256074352,-2.82311754886
2,-3.39192242341,-17.3214185487,-17.406944074,-8.15129942755
2,-16.6950257288,-43.740482596,-29.7414317114,-17.9584097219
2,-30.6250110953,-91.4581286186,-77.6206702257,-45.2793405161
2,-75.7434470268,-215.61942066,-166.038922167,-90.2320334293
2,-166.561684927,-470.281733287,-380.606169043,-215.048256646
2,-382.186660053,-1065.20079009,-852.132127353,-470.155315696
5,-0.764666971255,-1.2789474191,0.462121514163,-1.1693480917
5,-1.50162064174,0.00323352460716,-0.313718473947,-0.441737942554
5,-3.8963562663,-0.931557160192,-0.860436009177,-1.96827953976
5,-5.03132767098,-4.47502211687,-1.20011740358,-6.45997945608
5,-14.5913841332,-5.06851935137,-2.82964763098,-8.55468382748
5,-24.6513287288,-14.3994376324,-5.39067408647,-24.7290988104
5,-57.4175781043,-27.2272581715,-11.5188320712,-50.5990510412
5,-122.665665857,-59.2739349965,-25.0792219434,-109.412457133
5,-264.704421298,-129.472069854,-51.8596567656,-237.338273714
5,-573.909400565,-280.515079882,-110.55150559,-513.474748155
6,0.631524582662,1.46360733204,-0.330643982415,-0.957462474413
6,-0.686951560644,-0.727440908965,0.462800615742,1.34565745927
6,-0.589164803436,1.13048704073,0.305504797024,0.171394170824
6,0.434295161821,0.891660224392,2.94838576241,0.0677719894165
6,2.44263907378,4.64162524031,1.99442618271,1.7156734235
6,1.25328610346,8.44088198031,9.44950480145,3.51301217074
6,9.11359123226,21.2995905213,14.2642823504,7.63030227042
6,14.3663506436,42.3353323086,39.7642751652,19.8562224656
6,39.850295873,101.871529673,76.8402369047,42.593937158
6,76.160430599,222.697227983,185.446299142,102.652148114
8,-0.701686420935,-1.82190894332,-0.340134720399,-0.784235945362
8,0.324016058654,-3.33461616523,-2.81408463295,-3.15538930143
8,-2.82047232744,-10.1379648536,-6.46377387642,-4.01862024425
8,-5.93397893212,-21.9127791617,-16.8341922785,-9.8740283437
8,-16.0508595515,-48.6455877966,-35.0601464558,-23.2461485289
8,-34.7737695984,-106.759376943,-86.0551809994,-48.813336649
8,-85.1241889154,-242.032894092,-190.745998729,-107.086879024
8,-191.286047741,-540.617956649,-434.607811753,-241.114674725
8,-433.925545874,-1215.29534324,-972.411072904,-540.454986881
8,-971.372026609,-2728.11365437,-2190.29859905,-1214.51277861
9,3.14913237319,1.08856135712,-1.12796787362,3.48142653179
9,7.2602466606,3.07254239215,-0.511386782248,2.94597293655
9,12.9889921114,7.28929254132,1.15570821827,9.77134201222
9,27.1992403723,14.3913524256,3.06570771623,21.6020068966
9,57.5402497891,28.361030234,8.68671022561,45.3597748568
9,117.44674278,60.1279192372,21.6527390269,99.9677027762
9,253.51788498,125.81111346,46.1461444799,220.382176036
9,542.658069852,266.669364672,100.276783313,481.053650666
9,1172.31811545,572.574707802,218.613336528,1037.88259974
9,2526.22680929,1238.65187409,476.308657794,2242.10831243
11,-1.27539962932,-0.1192548098,-0.046312711015,-0.817585777092
11,-2.8935238128,-1.39598435577,-0.511386315825,-2.650650102
11,-5.37873457517,-3.13419329175,0.215376749628,-5.0724996575
11,-12.6275807036,-5.75173996056,0.221256128388,-10.0432589967
11,-25.0990045557,-13.4365488407,-2.69809902759,-22.1453129204
11,-55.0896096055,-28.1285192089,-9.19501061483,-48.10772636
11,-118.808418776,-57.6751880374,-20.0542200021,-104.335105074
11,-254.295079234,-124.011851103,-44.2844796963,-224.145479279
11,-547.437970847,-268.810545041,-100.87419511,-482.062223445
11,-1178.8768952,-577.803076265,-221.364114468,-1043.60783647
12,0.55805690485,-1.0514573665,-1.42683246421,-0.392200423136
12,0.0404430223798,-3.06104317613,-0.108647087772,-1.57344372033
12,-0.79096007223,-3.53876631169,-4.37210127463,-3.0040546519
12,-4.27747290327,-9.83294947082,-7.29078154301,-2.90610582617
12,-7.327175379,-20.8476080919,-17.5349667901,-8.8752275767
12,-16.9211270249,-48.6919081275,-36.6673391033,-19.6219136423
12,-37.2083320212,-105.068882766,-84.1415195263,-48.7243276077
12,-85.3651717724,-237.879422036,-192.47206784,-105.219119915
12,-192.878402618,-533.825840219,-429.047966325,-239.029754892
12,-429.058717465,-1202.35779228,-968.120719048,-535.749638706
13,0.0871730038388,1.45158574723,-0.817259381053,-0.750149132983
13,1.47352444638,-1.19210942039,-1.5051799321,-1.40125841635
13,-1.18593895544,-0.529726416286,0.137639628462,-1.31108526744
13,-2.2005936282,-1.27999578964,-0.0846745565662,-1.62278715385
13,-5.09177787859,-1.39790905109,-1.92478852803,-3.83081139805
13,-9.40610859653,-6.39649559686,-2.8462617257,-10.7686549256
13,-24.1806225731,-11.2204982361,-5.1592085566,-20.1209166883
13,-47.3589366908,-25.4350165905,-8.99255334681,-46.0664499058
13,-108.030430651,-51.724148307,-18.7365469357,-96.2975778758
13,-233.617773948,-112.897410321,-41.7880427788,-206.069441175
14,-0.359021974405,0.493583524314,-0.0875101031191,0.64318399388
14,1.16166002752,1.30484817152,0.960698211802,0.983076113313
14,2.35632467931,3.51176406665,4.23557423524,1.40979289877
14,3.67710365988,8.78914575764,8.24818023118,5.01435273495
14,8.82266860724,21.2744990258,16.5155830837,9.16557417951
14,16.1981500334,47.4655301059,37.6759000771,22.7853137671
14,40.3478825537,109.162827436,88.1649300632,47.6505072484
14,87.7121361983,245.767704782,196.661955263,109.74431478
14,196.354377062,552.24066463,442.223777827,245.453601563
14,443.246784179,1238.91779477,994.662900499,553.228897247
15,-0.730715346007,-0.163732358874,0.168100987027,1.94084610648
15,0.621037963004,-2.13252082462,-1.31468206077,0.413823077625
15,-0.400762968978,1.11658321792,-2.64701802985,-0.389673099297
15,-0.185846046731,0.668982333728,-2.11259728963,-2.65068700301
15,-1.7068773223,-0.659259946227,-1.1681635235,-3.1319546868
15,-4.94397371018,-1.02330951355,-2.00842162681,-5.49032240352
15,-8.14500563911,-6.7874625781,-2.31345643294,-10.1112743675
15,-21.2559154017,-9.78670319489,-3.71222836515,-18.6361542181
15,-43.9905216929,-22.433639827,-8.57790206909,-41.1558045928
15,-98.7691351572,-47.4533534554,-17.7224974041,-87.5003910841
17,0.26597211841,-0.936279095151,1.19903464323,1.45320490698
17,1.67321421713,0.0216145362803,1.71561576291,0.500415768465
17,1.7086468152,3.18908711133,0.867976523134,3.91712941323
17,7.1454621807,4.02583017063,1.7707877509,5.98226894475
17,15.4022111871,8.50001722687,2.77565851029,14.4751428925
17,36.1541399606,13.6208947327,5.19057588434,28.2596152941
17,71.9484287286,37.0387918518,12.5293023734,64.8004094706
17,158.860548143,75.8311343953,29.4476298964,137.722920491
17,337.36007675,166.921427455,65.2698523198,300.135622434
17,728.560162849,356.148357481,138.088702561,647.965385161
24,2.44043017592,1.99137371112,0.562541457193,1.11262078628
24,0.107265178862,5.10749156526,7.54456719703,2.51807159904
24,8.01692641388,15.3254985252,8.56021670924,5.76623085103
24,10.1535075238,29.8490606103,29.1997271342,16.1674991439
24,30.7693460535,73.8200311648,55.271548968,31.3455804313
24,54.3687995371,158.42654,136.536311566,74.4685997386
24,135.362985977,370.459210645,287.651715734,159.368877781
24,287.98374475,818.306387007,666.362652674,368.658051402
24,666.230383462,1853.37277187,1476.17809635,818.536433044
24,1476.70395005,4147.75103327,3337.59109164,1853.26024198
25,-0.453398887546,-0.437441611628,1.19372847426,-0.83888404239
25,-0.627116464568,-0.180076969824,0.734992149166,1.97985769706
25,2.14164791957,0.385839941831,1.56402778986,1.23812005751
25,4.39806911085,2.83743661929,3.5289570128,3.86986352658
25,9.06572596419,5.1144655493,4.73629843675,10.3337881859
25,22.0293833697,11.0151866617,5.8189580218,22.5943485736
25,50.8216123666,24.3514887133,10.9268251838,45.7880785629
25,107.944027408,53.0664312793,21.8318610188,99.539918609
25,237.590747501,112.737677852,44.3556290934,211.251996683
25,508.803174525,249.877123695,96.9594390596,455.215180621
26,-0.278449832318,0.899474746948,-0.521248248302,-0.0255911683347
26,0.917580427384,0.866671841119,1.37570431387,0.848972279617
26,0.160278078998,1.71788692826,2.80432263348,0.502467530165
26,2.30264866827,7.37886057831,2.16943133224,3.32708780432
26,2.3849004332,12.9100417463,14.2946283921,7.38413231897
26,13.689392326,34.3661773361,23.6848471768,12.3420914262
26,24.9137969637,68.9929115288,61.3700428,33.0573901539
26,62.162813887,162.897955992,127.473408084,68.7160640972
26,127.300042913,359.350724105,291.479040509,162.652253348
26,292.182165703,815.247858689,650.317560096,358.58023373
27,0.442297981659,0.240883879554,-1.09996152083,1.2113835034
27,0.416383985234,1.39234089567,-1.79300431909,-0.887004561267
27,1.35549848377,1.64129774382,-2.73994372327,-3.89781716581
27,-0.350661318841,1.61008136214,-2.27399087438,-4.08613348352
27,-3.59161432829,0.369840028653,-3.5340820789,-6.33127742317
27,-9.9970225667,-5.17754577125,-4.54570442649,-11.6424061633
27,-24.2494505039,-11.4548121473,-6.16326412038,-24.0951432621
27,-55.4929156301,-26.1576441286,-12.2186948126,-49.134481816
27,-118.751729636,-58.757768082,-25.8505770654,-105.230204108
27,-257.571130755,-125.901952463,-50.6069089247,-229.042713593
28,-0.781021779234,0.16367768879,1.60380181002,0.429782340578
28,1.51623056376,3.09649843999,0.462987146415,-0.621359764616
28,-0.524112073313,3.14882909015,2.26405353631,3.10911636357
28,2.97815780218,10.3927232046,3.33995125096,4.00780587619
28,2.54359754923,17.6736536115,17.857972604,10.6727355872
28,17.3903914196,47.6347362107,31.9346282594,17.3507868398
28,31.5921635744,95.5491637796,82.1910524087,45.156136956
28,81.5053824662,222.079072713,171.11377177,96.3484871454
28,172.134116704,489.522457562,400.376142529,222.101304206
28,402.279546382,1111.1626566,884.785937032,488.640151313
29,-1.23777244082,1.00321971658,1.89535147717,-2.41841983364
29,-1.9149550814,-1.50623991047,1.67539832373,0.631814028341
29,-4.4624961957,0.154777466207,1.06000030054,0.165957621724
29,-4.31483297645,-4.22608077761,1.44041566413,-2.44645564878
29,-10.5253789783,-3.00628690155,0.85307318114,-4.4788857983
29,-16.6667140972,-9.53449569008,0.310535081695,-12.0104128268
29,-33.4400827028,-17.7708325134,-3.02747269083,-27.7604522853
29,-69.2370538347,-35.6420073386,-12.4704942111,-58.9490086935
29,-149.053758841,-74.463588371,-26.4985426844,-130.166976409
29,-320.589950599,-156.822168094,-58.9549874604,-282.02032356
31,1.61002421777,0.0370436339318,-1.78650757535,-0.972834332286
31,1.0353135004,1.15973818405,-1.80705722519,-1.23914742317
31,1.29344274833,1.22863139236,-2.41371458855,-1.29745757422
31,1.68977546663,1.5670504527,-2.26611215428,-0.186617129398
31,3.5033284944,1.84841514568,-1.52793027154,-2.53065084634
31,-0.196526469819,1.67866648925,-1.93713231593,0.204627149589
31,3.17220820575,-0.294701195677,-1.61691166221,-1.17791202908
31,1.91164831529,2.56195888271,-1.78448901364,0.582436694732
31,4.71658315269,1.4267196135,-1.49982709726,0.79966348326
31,6.33298317797,5.04813466642,-1.32522770301,4.7226594548
32,0.817242643746,1.39403993034,1.07551772235,0.500358287978
32,1.63716634081,4.37774860219,3.11531105427,1.82886477362
32,2.55285004934,9.15954123642,9.32254680214,4.48345414319
32,8.5940450568,23.0112555713,16.8258423652,8.78733681648
32,16.7544878696,48.0284675043,40.9569312213,22.4731441862
32,42.5253109484,111.260914306,89.2304810923,47.0389447722
32,89.5352551204,247.964424591,200.185179387,109.584888306
32,202.172010295,556.897336904,448.06159084,248.973195637
32,446.919547673,1254.86928841,1008.07800539,557.49196804
32,1008.65669008,2819.50660457,2257.68882311,1253.81084592
33,0.0243945370644,1.09052409488,-0.649377905571,1.09685121047
33,3.95917492219,-0.12786910543,-0.291101593926,1.06230891018
33,3.55072029647,4.20401777003,-0.454755816979,4.05508098267
33,9.46445049286,4.33150004152,1.23401461132,5.70758845907
33,18.1809875231,9.16060982611,2.32619653096,16.5715190681
33,40.4551950636,18.5801440443,7.68941971877,35.7714929974
33,84.931296722,44.558683352,16.2895799604,76.9945400116
33,186.642536676,90.6304170601,35.7820074028,164.34585568
33,400.701641026,197.545058514,76.8977460572,358.996065382
33,869.974412001,425.824218779,165.079485721,773.698814416
34,0.0172033862178,2.18593632131,-1.34780043043,-0.585691897807
34,-2.38223867404,0.558866393108,0.94558376531,1.9260590421
34,0.685279547239,3.02994478953,-1.1496001593,0.842421278278
34,0.690102239373,0.842732383182,5.3739228817,1.75974424222
34,5.62381847943,8.36151651455,3.54367700484,1.2545774222
34,4.26157568855,14.5649502589,14.5204588753,8.21945885246
34,15.9720883841,37.2418743383,27.3849151785,14.6080328935
34,26.429960911,79.1698609338,69.4615267287,38.8879697899
34,68.9693817632,188.259617064,142.32510169,79.4326845903
34,142.524538018,411.545220823,337.069654784,188.337942121
35,-1.42085512928,-2.2025736352,0.323511442718,-0.207896583363
35,-3.95237124063,-0.519683918743,-0.123709438892,-1.64234424496
35,-7.68201757425,-4.63696245965,-0.978143731123,-5.24532102236
35,-16.8216074617,-7.54881205583,-4.57698104228,-14.4628978552
35,-34.9314842046,-17.7113021388,-7.65516176506,-32.7090254297
35,-77.5614920647,-37.5493655691,-13.2418593652,-68.8398408693
35,-165.828142662,-82.5096072279,-30.5833613006,-146.765059925
35,-358.741434342,-173.564028168,-67.4813659733,-316.734827466
35,-771.059752686,-377.876483198,-145.39959689,-684.086558795
35,-1663.32819205,-816.282158024,-314.068630914,-1478.31648706
36,-3.05420229633,-0.501039298152,0.882181345865,-1.62596602875
36,0.568192650462,-0.96803627237,-6.2698431367,0.823654905745
36,-8.27959377296,-6.29455494498,2.31528856791,-0.311046932695
36,2.83277607641,-2.8468972348,-15.8885310598,-6.54244962583
36,-15.5643829751,-26.1952037815,-8.24687822164,-1.16852432361
36,-8.02179594932,-35.0639755234,-43.6084862198,-26.0386761375
36,-43.7110603373,-105.015685752,-67.3829036977,-35.6316852779
36,-66.9222050724,-207.280236695,-184.13151169,-104.184077329
36,-185.183645799,-494.774805745,-377.545818437,-207.412962145
36,-375.806027303,-1080.41782408,-886.304898386,-495.426977652
39,-0.489564043085,1.04559047465,-0.800534120362,-0.747345501791
39,-0.912473547985,-1.29315219332,-0.447602212504,-0.121164067142
39,-3.49800263768,-1.82555395038,-0.965252692815,-1.04275328131
