ID,X0,X1,X2,X3,X4
0,0.395799277174,0.735431768211,0.436153168133,0.685187859483,0.164892205166
0,0.540054725737,0.773012996439,0.591354772131,0.437163013516,0.872198102555
0,0.748200665635,1.2624811528,0.597256321044,0.651353196045,1.12792225029
0,1.09199554516,0.971530791062,0.753743619462,0.9163023275,1.00666092953
0,0.840309615894,0.989799683049,0.656786032284,1.26489436195,0.817822190119
0,0.837757914941,1.22648338428,0.390162312517,0.546906786065,0.885735687356
0,1.07484488979,1.00423976841,0.482925254047,1.07948901258,0.888617680614
0,0.972725462667,0.790402092521,0.629912327846,0.883898354369,0.86649607426
0,0.786413674662,1.33902738948,0.56872342231,0.910662504647,0.836698916423
0,1.16200420668,1.12325177824,0.465949326253,0.311996196852,0.805295563965
3,0.370344464066,0.556265107929,0.211946699005,0.340821197675,0.365843078215
3,0.754420178531,0.520305992028,0.907299799954,0.569115347449,0.604936929033
3,0.839965381022,0.964622276901,0.624617612497,1.13687741803,1.00851443336
3,1.01711508486,0.542285767382,0.9649080388,1.11492994245,0.864722779647
3,0.958350051875,0.741676976862,1.17509575937,1.01902548474,0.754524671837
3,0.682063292622,0.675222796753,0.99183113848,0.714585052848,0.978068597746
3,0.760727727506,0.816505882851,1.45551640708,0.931443439681,0.981865142487
3,1.02887802593,1.13628883928,1.09550035728,1.10448932117,0.88248489595
3,1.33558763146,1.08382685249,0.934046370164,0.987306337942,1.45226489962
3,1.09417870575,0.978342871595,0.747309525252,1.05520641583,0.800161360645
4,0.00288980163529,0.502386841446,0.462872454542,0.404681815142,0.411505822431
4,0.741500981623,0.519284675505,1.0030014153,0.440609848374,0.643519606175
4,0.724609461264,0.508605725962,0.506076643111,0.922348679983,0.968433921066
4,1.10884889921,1.04685297861,0.692219779031,1.04333140033,0.303991400001
4,1.22344294796,0.942574723583,0.757687798601,0.5674266134,0.711054686901
4,0.722216157546,1.09223514753,0.611346849438,1.2490082092,0.858381191684
4,0.677109351963,0.741884843679,0.670618701251,1.24784118295,1.2374072871
4,1.05654272542,0.907921448128,0.792571298126,0.860082373265,1.15563739794
4,0.916135111886,0.577316972509,0.707525276305,1.0260481387,1.22620117611
4,0.860015981643,0.894106051416,0.933530168416,0.729710844773,0.790132155518
6,0.154845255221,0.459697050767,0.777506380228,0.0749369950125,0.454836641292
6,0.746743301976,0.727463500132,0.830732406973,0.705861106701,0.925156530886
6,0.979231601126,0.878263391906,0.864827342713,0.70930243026,0.789937920406
6,0.956495307811,1.10180411887,0.456306874774,1.40370580917,0.485183913811
6,1.15269636646,0.572989384695,0.659912025106,0.837413008766,1.0056547776
6,0.998536975792,1.23300617014,0.854861104304,0.82020111814,0.560170169086
6,1.08935728537,0.597019980083,1.04860511716,0.619674715234,0.460279054047
6,1.12173128314,0.994687850959,0.989364357685,0.896166382548,0.589877135787
6,0.813729340445,0.985635319501,0.593908899914,0.916225587437,0.719197783926
6,1.19532205045,0.642076908724,0.381681838346,1.13180922257,0.958736450029
7,0.0787112514926,0.506093445429,0.484097872859,0.415339157879,0.502322072832
7,0.691746627832,0.757586947554,0.783115295749,0.946962789429,0.578945418104
