ID,X0,X1,X2,X3
0,-1.12637747781,-0.865040613376,-1.68017068548,0.314969218243
0,-1.7606148861,-1.57892659686,-2.84494771867,-1.87742447356
0,-1.42310480617,-4.21113153349,-6.43595531508,-7.34491890168
0,-1.86800478321,-15.4114389148,-18.7825495044,-18.2239358037
0,-1.43227035879,-39.6965148197,-51.6830046599,-51.0869627431
0,-0.506549747465,-103.580369465,-142.304330221,-142.924875181
0,0.136725141254,-285.535939228,-387.572247852,-390.383324282
0,-0.371040522981,-779.858602272,-1061.77159548,-1065.26440277
0,-0.277455360936,-2126.99447838,-2906.38824844,-2905.74152657
0,-0.751768333105,-5811.553746,-7938.8646575,-7939.22652352
1,-1.16384076144,-2.31511180917,-1.18393481746,1.14889548068
1,-0.540025320824,-0.497776167662,-1.25879059023,-1.79996506279
1,-1.60962907677,0.107935458813,-0.570348123313,-2.64404818362
1,-1.60447441405,-2.08949549821,-1.53512332976,-1.69634029662
1,-3.7484762884,-4.5620554724,-2.08328951904,-2.30999521179
1,-8.12748954155,-4.75370514392,-4.30402855441,-3.67616040343
1,-10.251399369,-10.8838941907,-8.86956061309,-9.67181933899
1,-21.2993080615,-17.7296717501,-18.8514546705,-19.5718411821
1,-42.5277927693,-35.9487350229,-35.2806677938,-35.7531547975
1,-81.8210055213,-67.162973381,-68.5039729619,-68.5700523743
2,-0.487855370101,-1.35508014019,-1.35955814121,-1.92076395885
2,-0.898339436357,-4.65401440844,-5.42688321159,-6.08031217402
2,-2.31997256193,-11.8187361275,-17.140648927,-15.3626821132
2,-1.57415919584,-34.9790004942,-44.8751664674,-44.5068656741
2,-1.94966943065,-91.0861254572,-123.190831277,-122.368037524
2,-0.165731512495,-248.712370308,-336.369383766,-336.893789501
2,-0.565756487329,-673.528688104,-921.643772102,-921.261922606
2,-0.744342497293,-1842.72585064,-2515.77009293,-2516.32365818
2,-0.433387437908,-5033.453939,-6874.1388946,-6875.22335552
2,-0.98145247148,-13748.9050073,-18783.3525427,-18783.4507203
3,-0.345591019459,1.50609577117,2.2408534345,1.32687156578
3,1.58186507713,1.26875824361,1.61331252672,-0.0350127390625
3,1.97298627952,1.07465788364,3.93074685249,2.23355008882
3,4.13748432352,2.85535102237,1.96233625824,4.89667087361
3,8.02683600156,7.04233197806,6.33274396005,8.10427297685
3,14.9836134618,12.5195305874,13.3878843544,13.9544341804
3,31.7647293921,24.2542264331,23.7230898486,25.9051529903
3,56.4957864374,49.0303760674,47.5772124643,48.225393261
3,107.937710694,91.2437838643,91.8800910812,92.3766019624
3,208.14019594,173.704488861,175.308767599,175.464837403
4,-0.0526630166284,-0.328996892196,0.737123494512,0.168899071855
4,-1.20510344529,1.13091079868,1.2601226057,-0.102535520236
4,-0.803546468116,-1.53460417174,3.00106339558,2.71421273034
4,-1.38260261405,5.68105068934,5.14593483852,3.33186250737
4,-0.858649293307,6.97516713501,14.8487361935,13.7666528371
4,-1.44280616766,27.7223386356,36.2296052083,34.1716285077
4,-1.93803098578,69.6195345873,98.7711733189,97.3216425484
