ID,X0,X1,X2,X3
1,0.168119531574,0.515843630431,0.0755299100075,0.131504880969
1,0.714646659032,0.596337608433,0.68386761856,0.659070095076
1,0.726740260866,1.11811728635,0.685956314884,0.674201322543
1,0.786713568062,0.861892860087,0.935372584246,0.611919166189
1,0.630798878671,0.850483943576,1.06174545265,0.723217488963
1,0.925708284077,1.03753316656,0.95064244846,0.610480700247
1,0.803694163617,0.992345989975,0.599718288682,0.925996682047
1,0.464316615451,0.731587882489,0.814970029026,0.51119631673
1,0.794988630868,0.737150205166,0.56656879382,1.03656610083
1,0.680054599961,0.567551224939,0.770426929391,0.881260079971
2,0.780081569912,0.373101342325,0.00497049917697,0.261217447051
2,0.502174701229,0.74421657121,0.607968201794,0.850024875694
2,0.462127059021,0.618387045841,1.1588800837,0.485654651538
2,0.709371100321,0.487936078783,0.780337962737,0.400122960855
2,0.457903021997,0.95748150829,0.944964213833,0.861290759262
2,0.813164616214,0.833744987726,1.01841092324,1.15935168175
2,1.05721266032,0.832283266101,0.996825226578,1.06334047855
2,0.458881049364,0.628640418846,0.774741930325,1.24589727016
2,0.739198190948,0.595992282769,0.804330872783,0.930979314675
2,1.02733547679,0.961478180936,0.804204217711,0.646164332852
3,0.343415156528,0.469386117276,0.16708436535,0.512540661933
3,0.614762662161,0.899093580216,1.21391421625,0.775800919176
3,1.15198838307,0.949576054175,0.947944395358,0.959113526768
3,1.1142580698,1.10503619529,1.06608049806,1.03528762278
3,1.10309585626,1.14774579899,1.22959971121,1.02220779224
3,0.831755210439,0.856049372387,0.806489612876,0.947772396715
3,0.661317335429,0.992880884475,0.83335910028,0.64753118585
3,0.947780410484,0.925445692576,0.941862472723,0.899685977498
3,0.457894042639,0.699948743903,0.681374081449,0.858588469886
3,0.570279573217,0.877924671407,0.570036060055,0.795130327025
5,0.365215939588,0.711667239956,0.32194130724,-0.0429843797364
5,0.699864875208,0.391035310861,0.829296527406,0.882451387327
5,0.726842043614,0.769630408331,0.681634134285,1.13697160751
5,0.699971576877,0.748573496897,0.87476622943,0.66619103786
5,1.0553246991,0.805969418294,0.756447571389,0.923282034805
5,1.20153715904,0.596885087545,0.896568343203,1.00329504814
5,1.04078581868,0.762761886984,1.10197748221,1.15362617698
5,0.680777855753,0.951602958094,0.583652782058,1.12980525582
5,0.704961516712,0.876486700238,0.819158991398,0.722230495814
5,0.646386202778,0.796845569289,0.873601121383,0.914842256262
6,0.426766985183,0.725315489223,0.413369244545,0.462725286878
6,0.571407257227,0.655842501022,1.21237417808,0.829717356326
6,0.814655814023,0.817754345037,0.917703120649,1.10600064561
6,0.861525634775,0.951638413112,0.911280220772,0.892104488244
6,0.95476047599,0.519400189526,0.779697001084,0.719234474728
6,0.814006431481,0.815913012368,0.780790321017,0.679269291324
6,0.555562020609,0.706127197867,0.645636243543,0.774722627609
6,0.910905960461,0.444027678961,0.687010481242,0.315783326816
6,1.03136878221,1.05303174283,0.458941600552,0.470314052338
6,1.10550876675,0.693781511471,0.561238758191,0.785997971653
7,0.207848826719,0.295450352463,0.580168693703,0.379870960645
7,1.10896107615,0.979304483113,0.465053374381,0.176095133116
7,0.752358941137,1.03315895224,0.544941891688,0.543612096057
7,0.685338419043,0.676414953928,0.812154398273,0.677009896597
7,0.720473068284,0.868162153175,0.902033369868,1.12519986037
7,0.979510339675,1.23069835903,0.63026252817,0.616787322662
7,0.684820751665,0.9224372036,0.728107626249,0.877139387874
7,1.13967273723,1.09239293073,0.840596958856,0.793461143842
7,0.786086332185,0.811863435016,0.993991702654,0.860998450444
7,1.23347506602,1.05955564692,0.950330408733,0.540136275055
8,0.262776456795,-0.0859669540719,0.386795643887,0.501199569302
8,0.70457570626,0.441666826303,0.533647064805,0.298780374192
8,0.979178016991,0.418089698161,0.936975342793,0.473718494872
8,0.820713550035,0.433489721635,0.64879016063,0.914568521941
8,0.377595026214,0.689995710473,0.759421337593,0.786077671984
8,0.861297969567,0.295104863998,0.856907684867,0.999986613
8,0.541319553735,0.597824811644,0.732982289604,0.963460195611
8,0.733806493413,0.856028633603,1.0764610564,1.12810006259
8,1.21676748633,0.318864181489,0.737070931547,1.09131000297
8,0.41589240461,0.52689959898,1.21164681914,1.12721554223
