ID,X0,X1,X2,X3,X4
0,0.802190713343,0.627715929506,0.874126800127,0.398138849478,0.68334121669
0,0.764420451476,0.922095417111,0.867382748764,0.870605399643,0.647921822757
0,0.970247562503,1.02260776217,0.874444103733,0.659878076587,1.1004180539
0,1.24557688249,0.71235130731,1.09023227444,0.433701817757,0.905104942511
0,0.837969437622,1.00399978707,1.00627952501,0.633720684465,0.925879459283
0,1.13373698397,0.774809266937,1.15419545605,1.08953994924,1.14809854814
0,1.00341200651,0.947576563355,0.611872709624,0.65368773609,1.32583063191
0,0.782019697274,0.965833639885,0.984667489576,0.584544849064,1.23841850058
0,1.01540618411,0.892345244005,1.23371579007,0.845810564473,1.05728953281
0,0.72229094007,0.930041605992,0.800664227556,0.904407906341,1.04690742158
1,0.723308757395,0.76933070957,0.55722892024,1.02374342124,0.414763668933
1,1.01015486256,1.26466822647,0.787023921188,0.952795904148,0.767269570145
1,1.11166349066,0.838896959814,1.18492302436,0.729063641258,0.665580001901
1,0.880930573549,1.07021201727,0.888981389898,1.03897914545,0.472228694481
1,1.26864948545,0.886900841507,0.708309411576,0.882684477433,0.894413425087
1,0.899693609589,1.04026180692,1.26740747612,0.834825904057,0.867045295982
1,1.20664467011,0.809047345769,0.921260429204,0.939483927615,0.394983660699
1,1.29682179862,0.555980574719,0.98058975221,1.00868567733,0.459681905884
1,0.768221624235,0.809208507921,0.847311004156,1.15395570079,0.899728653891
1,0.986140585692,1.03962800635,1.01205073557,0.821627933235,0.589998085255
3,0.687442981075,1.12068089503,0.793725577088,0.695795105438,0.570934302847
3,1.09781223561,0.643433129153,1.29882658549,0.930782510452,0.745164384013
3,0.673081958542,0.983835974976,0.835984532411,0.892592601128,0.917436448176
3,0.873997416353,0.713178262166,0.451418341488,1.07464265784,0.912201961182
3,0.835655641948,0.941524086517,1.02297917035,1.28760446557,1.19041135927
3,1.13247307633,0.897172901701,1.03814390537,1.13817121259,0.667725192013
3,0.850913783612,0.974236345283,0.761664992262,0.832423832597,0.690636914931
3,0.517606589569,1.08312889842,0.809541014313,1.13035774674,0.621521407671
3,1.17396152197,0.968176929258,0.888652001547,0.656698618521,0.754320477156
3,1.11671467736,0.835239415352,0.900044058829,0.520763915567,1.167661524
4,0.612084204248,0.646655389743,0.720609219026,0.771885147445,0.761083677121
4,0.472008842305,0.637432291737,0.322439629847,0.433652902642,0.974046452257
4,0.801759023855,1.08805501672,1.23902212297,0.804666296263,0.624045875414
4,0.65201774677,0.582376374078,0.631854908391,0.571717260879,1.32997566726
4,0.836452608656,0.822143676749,0.466516107248,0.84509116079,1.3023951209
4,0.818798640083,1.18323709486,0.815454152829,0.65229542082,0.821475912682
4,0.888686244696,0.633539174652,0.844394594266,0.974629719576,1.12688054864
4,0.435627589473,0.495255711869,0.975031897785,0.796636189433,0.97746248876
4,1.30175858465,0.727449971436,0.730508033249,0.36061333619,1.01626993725
4,0.367149893734,0.924650295517,1.11694992264,0.64926093476,0.849725233709
9,0.706069640975,0.550848871071,0.667396940513,0.67176129921,0.763122761261
9,0.780328027611,0.94764499803,1.0633659674,1.14642323846,1.26192363527
9,1.17595421357,0.529278855794,0.841638048201,1.07292531673,0.971232900119
9,1.10154457214,1.10193902434,0.699322562775,1.52536823327,0.7885533111
9,0.666532345773,0.570004802565,1.14242996996,1.15335315106,0.745456385875
9,1.01312424589,1.10436908709,1.05900849912,1.20976566874,0.906910872992
9,0.720414480138,0.827188586378,0.724581505819,0.944760391993,1.1702344319
9,0.994505670537,0.753411922202,0.976646137375,1.20603045178,0.935619826484
9,1.24604731876,1.08516756438,1.09205635749,1.05496862564,0.771248236041
9,0.705014972272,1.10146521271,1.32546993507,1.25460071646,0.942280539952
13,0.860653867786,0.779274781797,0.935629268503,0.864297682364,0.791843320475
13,0.612739259374,0.552380172107,0.725667634288,0.937930203761,0.332627729213
13,0.85618014446,0.639344303721,1.13949321618,1.20226468072,1.0532469609
13,0.924094507842,1.10377585229,1.23353438336,0.897159078487,1.0166627983
13,0.793662785382,0.960439650635,0.956767742244,1.07318074913,0.751665579391
13,0.939108969301,0.657151027966,0.992762233999,0.825291420787,0.654597817036
13,0.823729944234,0.914316861333,1.02567984526,1.30497086686,0.991716138613
13,0.807334364187,0.860855679398,1.07142162406,1.03213106276,0.957691998089
13,0.61358820093,0.980237751008,0.833768709487,0.827199684344,0.498611946015
13,0.569699974569,0.842615640638,0.85665600493,0.862966838122,0.920715721668
15,0.562373407024,0.494795511986,0.962871123599,0.979405641868,0.758418902042
15,1.00446153621,0.747981859835,0.656969544174,0.896610611637,0.524798364262
15,1.12365075571,1.32484026937,0.761276839053,1.0457365149,0.810439411353
15,1.14070167585,1.12455041977,0.732449727385,0.973041928986,0.874823539772
15,0.808122393944,0.914240384194,1.12483628088,0.933694505086,0.812208207102
15,1.06458164143,0.813446372608,0.790206950876,0.810631538403,0.935811702134
15,0.871778605003,0.66627879398,1.01361041985,1.05428894913,0.777093347514
15,0.852728073922,0.736970500579,0.846327036569,0.645700380918,0.367372034811
15,0.524667732377,0.933252263848,0.898715910942,0.896627805149,1.01442861733
15,1.15091063952,0.683118904343,0.811568718212,1.12485234592,0.556669158404
16,0.777757221711,0.769712743785,0.69666332088,0.770422690411,0.734535036491
16,0.920036843294,0.958245561155,0.72282625131,0.588787181717,0.787662746914
16,0.974038341257,1.09910406878,1.03840594378,0.651734894934,0.708884365578
16,0.81945102121,0.723466728215,0.844926635806,1.04101705115,0.784423058073
16,0.752405036297,0.657693049862,0.67050154583,0.464389631176,1.02891986082
16,0.715981869326,0.578075583835,0.976735351627,0.761307950309,0.780870870502
16,0.742025225037,0.876281029807,0.772715753412,0.752476001297,1.24504386096
16,0.600717345437,1.23060678471,1.35384323152,0.494603557644,0.455442361681
16,0.807049666207,1.13253924583,1.30797310453,0.663334460076,1.17559704592
16,0.673355142786,1.19574019632,0.958808057681,0.80613400474,0.414983126234
18,0.860820192405,0.803594765898,0.75225276153,0.697404913772,0.729484042167
18,0.388906277365,1.03197653225,0.961866693563,0.743044357476,1.08453595215
18,0.943456808126,0.86947159674,0.887257605535,0.812627056136,1.06975831884
18,1.20100805517,0.833212714175,1.21995623763,0.951422549766,0.885612845269
18,0.708436530711,0.843259529305,0.69907136854,0.757697147061,1.23680290939
18,0.882871315712,0.661689338162,1.09899019216,0.719008216441,1.17088672677
18,0.784277241914,1.17684498597,0.669940350783,0.343959761637,0.925441731503
18,0.878667629318,0.934507035702,0.85733046049,0.537450473931,1.20789311217
18,0.845008870714,0.914168906676,0.591311161002,0.73777223855,0.866266779924
18,0.570607427967,0.789812370825,1.23295183593,0.619277405878,1.32460200738
21,0.625863940403,0.802059152503,0.5775199779,0.805140880732,0.979367263386
21,0.9647169621,0.637318959223,0.885099565008,0.747888015324,0.739916402784
21,1.21440487835,0.922043205277,0.851326260613,1.17802860172,0.981776627652
21,0.507821561311,0.799931135392,1.16570959643,0.710047114983,0.740344768581
21,0.847429464965,0.823197148354,0.849109802568,0.909193287627,0.763265070622
21,1.10898631962,1.14969662458,1.20066849221,1.08981171952,0.400055716663
21,0.579251856501,0.790463605261,0.851340599284,0.850756198484,0.801276183138
21,1.14687342485,0.6736098591,0.829560884199,0.883535504581,0.509065500474
21,1.17788709632,0.823436150518,1.01245131019,0.683349291441,0.858840451178
21,0.964282817232,0.935317509837,0.600506272154,1.12857269793,1.44151904873
