ID,X0,X1,X2,X3
0,0.867677216245,-0.930614906892,-0.799321828495,-0.357209574153
0,0.210146963792,-0.887816983183,0.992895025984,0.682169828607
0,-0.579984043671,-0.759633000746,0.745580153732,0.800311844698
0,0.549791782297,0.799386450277,0.251321658672,0.625304864545
0,-0.777140441847,-0.847159009831,-0.878911732226,-0.948060880315
0,0.892903021465,-0.984694201514,0.815354604302,-0.890051551927
0,0.450757046886,-0.351828232691,0.983483409489,0.693896053086
0,0.403180255388,-0.610372590428,0.911617756432,0.713565662539
0,-0.966038636543,0.686369950389,0.900075676779,-0.361123992966
0,0.0367400851485,0.395155640201,0.0112543882437,-0.995622248014
1,0.757824396083,-0.891455738715,0.931095824678,0.097237407166
1,0.581534959693,0.609822768105,0.419937613675,0.283798552818
1,0.508956980853,0.884637036324,0.272641121189,0.267459242431
1,0.981634322704,0.571855803096,0.199106007337,0.767738165371
1,-0.344790296339,0.910343446984,-0.280598348857,0.870348039307
1,0.663935135625,0.988538106552,0.103303918806,0.41756683802
1,0.277898190879,0.983846071008,-0.50483407804,0.895897579989
1,0.827798989469,0.90075431543,-0.868073717106,0.942677874926
1,-0.243739914962,0.990334527928,0.0405000627949,0.697485642237
1,0.653376492535,0.996083059612,-0.90743396263,-0.721671509218
2,-0.548895335455,-0.597104890364,0.986818571643,0.778366356955
2,-0.744030053989,0.746477149568,-0.787585452327,0.986671693627
2,0.867899749425,-0.796839792959,-0.907295786394,-0.557648416877
2,-0.719179789214,-0.882346044981,0.981791408031,0.930347222975
2,-0.924375885709,0.826999192098,-0.69497063144,0.934051404839
2,0.0331195866466,0.771737646064,-0.99857200079,-0.849221421572
2,0.486435291576,-0.582188236453,0.94458837729,0.269006128461
2,0.447444382396,0.00604466467443,-0.616640775549,0.424901947974
2,-0.691909614249,0.878467674284,-0.679859207736,-0.736485946753
2,0.953698306736,0.267562304531,-0.704655078655,-0.929189741307
3,0.903713297293,0.726126388469,0.876226172268,0.52145991912
3,0.78548410318,0.993864491901,-0.00223565532413,0.82192647094
3,0.550749671612,0.994858633536,0.96198564659,0.861772791331
3,0.37535973503,0.991221798662,0.840852398483,0.501897238562
3,0.926813421313,0.104851573329,0.828878963759,0.539312410568
3,-0.91269397517,0.594522189956,0.779036614861,0.939374953249
3,0.231635225184,0.967874319869,-0.116554079562,0.270884823535
3,0.830248009205,0.616644807195,-0.888977972187,-0.692113580437
