ID,X0,X1,X2,X3
0,-0.00817343423808,0.463134707284,0.727848229293,0.673683613131
0,0.857077956297,0.731820814868,0.400323342543,0.848522849637
0,1.20227797738,0.902984543863,0.971581042923,0.872387106175
0,0.806181501404,0.684505110505,0.781909963708,0.74797489068
0,1.05542641042,0.83076095434,0.984312545715,0.775816294445
0,0.826722771488,0.842688780443,1.25379304984,1.00696077026
0,0.999836148384,0.996536049138,0.82767332505,1.12520040738
0,1.2852308526,0.973420442919,1.20228996817,1.30769882293
0,0.940514746841,0.963312484752,0.897997181063,0.998561576781
0,0.667886777152,1.36857407384,1.06687005352,0.905922741468
1,0.725703188179,0.539292978203,0.204775870659,0.42965701844
1,0.733049276277,0.511489976584,0.185160263616,0.4223884097
1,0.670361228461,0.897982821411,0.792807284141,0.664509660482
1,0.461163776813,0.660405410492,0.0647007879118,0.558942042548
1,0.43230768185,0.746033824293,0.157345285472,0.437309343408
1,0.663928659914,0.565356810444,0.669370721046,0.724699706854
1,0.55535640457,0.641176954259,0.728944354912,0.642903774385
1,0.843654565261,0.597157867646,0.567739250798,0.814665806354
1,0.591933540565,0.711241499217,0.588356706363,0.987996613298
1,1.25285278111,0.405008060443,0.754084284982,0.625227467747
2,0.161184718233,0.20037195348,0.780401150044,0.123832638275
2,0.976331689023,0.565106721471,0.81048502773,1.02392538338
2,1.08255426316,0.960785465775,1.03143208602,1.35136073411
2,0.632216256999,1.01391649402,1.05794743796,0.873592357931
2,0.563512561924,0.875555401044,0.98504859469,0.647096970319
2,0.893243970802,0.889698448324,0.615283807726,0.875796211532
2,0.939129627696,0.823884345366,1.02100965041,0.863770345271
2,1.34483866999,0.608067963592,0.613399151834,0.834173364087
2,1.04434884021,0.999043513936,0.863879872516,1.13650557903
2,1.02611706044,1.26735312143,0.672801565731,0.904874583302
5,0.748710870884,0.349574002223,0.345584439623,0.65998404939
5,0.818174756387,0.70836272018,0.353972544573,0.544695062365
5,0.666154534058,0.833975514945,0.563820717117,0.656367812329
5,0.601149122958,0.827122470037,0.707931974394,0.622146312986
5,0.664866693762,0.815173485952,0.849907543734,0.889490024515
5,0.801731622301,0.752200398463,0.975278663056,0.572038879277
5,0.420596206247,0.45866938339,0.808761173364,0.502892961245
5,0.857286286348,0.260424864342,0.887960901724,0.815144082188
5,0.901525918696,0.884093105271,1.15665794363,0.361890839265
5,0.490682907222,0.811251392551,0.872550065983,0.549681533308
6,0.281632960687,0.754523773016,0.845458489403,0.281558018411
6,1.03949435181,1.00448326067,0.721148869258,0.899332201279
6,0.934968983429,0.661697036186,1.15883990055,0.475120743481
6,0.781622640455,0.847879548298,0.582594396966,1.11084968376
6,1.06038181734,0.950537019188,0.935058257829,1.0007142259
6,0.897494003898,0.799682794556,1.18667860586,0.834894453788
6,0.474216450426,0.897398684762,0.927921858936,0.960982104342
6,1.16100499905,0.650210396251,1.05564551144,1.14605898269
6,0.872133286002,0.950113272254,1.07418222152,0.898360172888
6,0.837076193616,1.08239957103,0.841512668663,0.849466692343
7,1.04734906347,0.266129391685,0.75808254445,-0.117443164755
7,0.830873719338,1.01510153363,0.225303795347,0.384966791938
7,0.724794661424,0.706242987753,0.772524465639,0.411507438261
7,0.84198779445,0.69946235191,0.560787376497,0.608585261484
7,0.663550370013,0.437781482151,0.722608838545,1.00007038392
7,0.500554207695,0.333916557653,0.572121395351,0.607847335183
7,0.766411694151,0.854882388036,0.678130127049,0.144132987027
7,0.726347120963,0.453713976377,0.651574427471,0.346435570131
7,0.479250765386,0.856146874243,0.347571985338,0.649012627527
7,0.986909558005,0.35034685476,0.543064276888,0.547945465004
9,0.736304170815,0.438976491767,0.327744491574,0.272457864371
9,0.913969979735,0.920564001004,0.491640885216,0.798179639343
9,0.826924531993,1.06171928973,0.784008196472,0.747755575488
9,0.684549410371,0.8183872951,0.799880086019,0.658321646169
9,0.419140067472,0.849864345163,0.650131938975,1.02210303153
9,0.650096371656,0.885113671349,0.466749818902,0.684219579483
9,0.549353120301,0.453687569595,0.476548294514,0.582062794455
9,0.759799496917,0.429027218487,0.748571502809,0.635648352769
9,0.724728024189,0.767540582133,0.955604850989,1.07617773514
9,1.00857718295,0.847688236216,0.652882601857,0.614105191297
10,0.543051324268,0.212327735936,0.841746631693,0.62274733971
10,0.88493895879,0.966261423323,0.689754622243,0.822181928148
10,0.749599601905,0.888756898896,1.13962730152,0.838491951303
10,0.95766911574,0.53714799336,0.241522846861,0.834676797039
10,0.847515380741,1.01078034682,0.820997431514,0.628382983187
10,1.08613489582,0.674536931962,0.856791197487,1.22322682941
10,0.967530999089,1.17213012553,0.850180944614,0.719688089671
10,0.826136993234,0.874843537597,1.11854046545,1.02488171016
10,1.08776334539,0.834516481275,0.875276393267,0.765066739847
10,0.776198797559,0.69625443704,1.20964294479,1.17034330758
11,0.616656302493,0.368817642953,0.169509493862,0.406758980998
11,0.828909274946,0.654300680192,0.429790250713,0.717489317636
11,0.841333251958,0.639673927098,0.76744799014,0.946184816881
11,0.883553525165,0.491647571028,0.763502830757,0.673351501333
11,0.483745789306,0.632908054535,0.819214951419,0.887286439047
11,0.483142535384,0.916650566057,0.461190229792,0.328515109045
11,0.78780271162,0.848094161504,0.570224116459,0.689619545695
11,0.968382732446,0.748572234904,0.822099197615,0.936986850817
11,0.837306188727,0.455433475175,0.986897186932,0.863141606219
11,0.897083151479,0.833760781666,0.916328366464,1.0085159301
14,0.0387275919154,0.298891046894,0.36851015439,0.702684825221
14,0.921907362767,0.933056834141,1.01860280974,0.460988774836
14,1.18568241158,0.946459343335,1.01022329318,1.10584466867
14,1.10997797025,0.865086121205,1.0123190901,1.26323075239
14,1.00658158189,1.07822142872,1.18707735172,0.828698472633
14,1.01881493308,0.897705683499,0.72029283314,0.824937675288
14,0.800943800785,0.809506014665,1.17060767946,0.953903933658
14,0.710331167306,0.875386380272,0.702903237213,0.790714547961
