ID,X0,X1,X2,X3
0,0.93117874086,0.836542158932,2.33237233711,-1.3015029391
0,3.3728446007,-0.00195340976918,4.03046740773,2.07287958176
0,6.27796991724,-0.399994912752,4.74456280473,8.55577687153
0,11.3430669818,0.106649744307,10.3018753495,19.8987338451
0,19.9650197405,-0.0778021262323,22.1318646116,42.1273025298
0,41.9263916173,-0.383650730492,41.3425109034,84.0801152939
0,82.3636393548,0.524557912754,83.1001267985,167.929476083
0,165.767285711,-1.46129914036,164.89266193,335.738230752
0,329.768447601,0.435066162387,329.192889734,663.309650504
0,657.04809684,0.491209294205,657.968459113,1323.1435103
2,-1.54479316995,-0.52237503033,-1.25789202955,-1.16449653778
2,-2.60907940071,-1.78432978199,-3.01206467705,-4.52600107538
2,-6.23023136247,0.332677531186,-5.78700186375,-12.1620605657
2,-10.5981836549,-0.560946560935,-12.8475588078,-24.6517227765
2,-22.6233500132,-0.120075265674,-25.3603954058,-46.7101121289
2,-47.953315196,-0.73956092681,-47.9663857003,-95.1908290119
2,-97.2578928824,1.3946713653,-96.242855608,-191.191128572
2,-194.867828331,1.38992933383,-193.343783107,-382.930687201
2,-387.593460131,-0.0842405394154,-386.28366335,-769.734417993
2,-771.542312756,-0.537933440033,-773.097729074,-1542.35150626
3,0.361692635203,-0.590640241586,-1.75922878068,-0.294894156449
3,-0.352033749506,-2.56121313969,-2.3669331334,-1.10501766493
3,-3.87031798348,-1.04461994731,-4.19145125989,-3.70466294712
3,-6.44444070298,-5.93042746927,-3.99055470174,-7.47447849957
3,-12.697414443,-10.7756815048,-12.0227960714,-12.8878084768
3,-26.1982559426,-23.3078635684,-24.2409879184,-24.6204800911
3,-49.7549589114,-50.9083499303,-49.9008123683,-50.2136087503
3,-99.8184565635,-100.71953175,-102.209730772,-99.8262007723
3,-202.487817115,-202.454613102,-198.891128556,-201.394698429
3,-403.059837814,-402.643457599,-402.429847749,-404.262788723
5,-0.667817100176,-0.762777676628,-0.869108700113,-0.477464081627
5,-0.964536520651,-1.61728009056,-0.950494389912,-1.49981105842
5,-2.83160558919,-1.48776529681,-4.17965741119,-1.88732704697
5,-3.33603106809,-4.91961133089,-5.63990837316,-4.91352252116
5,-9.86415473676,-9.72456439213,-8.84970081065,-10.2808448653
5,-17.9888403589,-21.2069561078,-20.6066019449,-19.5436289743
5,-40.2385818004,-37.9573573992,-39.1474454887,-40.3372600388
5,-79.6192069687,-79.3954059891,-77.5164906105,-79.7395203047
5,-159.49852744,-156.97348901,-158.44313537,-158.937726161
5,-316.868557629,-315.885623298,-316.071843719,-318.320200607
6,0.512535930085,0.292631198813,0.960380087708,-3.5687263863
6,1.80608300645,0.789431691551,2.48191149776,-2.43404529502
6,4.12246950819,-1.39124577596,4.25058136202,3.10071346629
6,8.36917347256,-1.9728178569,8.24985382741,12.4064457539
