ID,X0,X1
4,-0.481030147841,-0.086997309395
4,0.0397730794548,-0.593758093661
4,-2.19187526817,-1.28272135768
4,-0.881571901468,-0.175835156512
4,0.0184169658699,-0.720208134057
4,0.162685489232,-2.32897422214
4,-1.91409898428,-0.645489087943
4,-1.84686468709,0.535797905776
4,0.40731435223,-0.434051763853
4,-1.15063014785,0.767317683531
6,0.667473362355,-0.5633605054
6,-1.61286267889,1.51341007223
6,0.882787946387,-1.0959534143
6,-2.71942951783,-1.42837068165
6,-0.883825793567,-1.08369486079
6,0.30150745981,0.0685457963747
6,0.291538196725,0.714632146347
6,0.149842161959,1.12298229215
6,0.410413628925,1.59577195605
6,1.45236689421,0.746886966458
8,-0.451249191795,-0.340392589993
8,-0.22606018619,-0.589004495007
8,0.492530487789,0.839449443418
8,1.53738361816,-0.554838919947
8,-2.63801182868,0.166576693893
8,-0.108510492719,0.0503561715868
8,0.551947756824,-0.511934855124
8,-1.4516627208,-0.861699368523
8,-1.42391215188,-0.166005037142
8,-0.728405531164,-0.056006377082
11,1.35069353515,0.209294483561
11,1.67661205187,0.478084363404
11,2.77599495649,-0.0903593680227
11,-0.0981079237501,2.43781094407
11,3.44424366955,0.974660305485
11,3.3550911425,2.10913566063
11,2.80300452441,2.01440688082
11,3.69442519353,1.90739711777
11,2.58561265037,1.73456278075
11,0.274784652275,2.14148171812
13,-0.607980804261,1.41575769171
13,0.0551559129558,0.428449502941
13,-0.924492169858,-0.165119426358
13,-0.995813425203,0.00905649536517
13,1.01325134777,-0.514029622412
13,-1.04402415999,1.25127925262
13,0.0576080575902,-0.263640030069
13,-0.60582617411,1.27939412786
13,0.48662717948,0.765144837707
13,0.978659424074,-0.107738694993
15,-0.591281714558,2.43541892802
15,1.29002860728,0.691760840878
15,0.481108993024,1.72811213044
15,-0.221435953534,-0.593114779121
15,-0.113832418164,0.178071870155
15,-0.955775828253,-1.23208410937
15,-1.14957900989,-1.42315721658
15,-1.57613179961,-0.855277513488
15,-1.50561677972,-0.856839467067
15,-1.70923920685,-0.491039169251
16,-1.87720904517,-0.459776925196
16,1.59383493905,0.183829091781
16,-1.47238113448,-1.03780817487
16,0.685171955239,0.0968609346492
16,-0.128925976466,-1.29813497883
16,-0.312235995566,-2.54723956154
16,-2.1149249972,0.186864254817
16,0.382288103471,-0.611093647057
16,-0.653679061981,-1.07574607229
16,1.99925554608,-0.960427012448
17,0.7192306336,-0.357960749484
17,-0.22393466717,0.7711304315
17,0.778821317952,-0.646272268857
17,-2.68612231849,0.629522723779
17,-0.00832321060839,-0.264740093133
17,-0.383579005887,0.0694956605241
17,-0.416730811842,0.11838249993
17,1.63345245822,0.384288467992
17,1.35178960677,1.53809223114
17,2.41252853867,1.07414958284
18,-0.79783212487,-1.18784972131
18,0.206295770682,-0.963814218573
