ID,X0,X1,X2
1,0.183022282379,0.592520223216,0.92129725199
1,0.530840262546,0.439789954675,0.484032629584
1,0.63682353392,0.958099155546,0.410804893812
1,0.567474030762,0.466202073309,0.775290346017
1,0.381105050527,0.61265445335,0.712199138812
1,0.678129042334,0.413174115159,0.866156871035
1,0.810711757692,0.0832861323085,0.568760273541
1,0.373182565964,0.889519413944,0.447907518114
1,0.662122583382,0.17670332983,0.641431483611
1,0.64775685149,0.83543289727,0.742374051257
2,0.650703259894,0.892998283686,0.887278562197
2,0.903222279873,0.871497549927,0.416064391848
2,1.2769583809,0.529017010195,0.701068629622
2,0.581041288495,0.893870374362,0.639153755185
2,0.501655344484,1.01786132815,0.434233751067
2,0.872074999139,1.09827337162,0.36388802958
2,0.72310061212,0.665930321103,0.317284810137
2,0.923288678705,0.71033553472,0.829128110179
2,0.823045350268,0.991565010154,0.586321528905
2,1.00291250535,0.687581295886,0.913659027225
4,0.933125088499,1.0061405421,0.346334118163
4,0.68513325625,0.581023730576,0.577603698638
4,0.752198049832,1.18099010916,0.177457938284
4,0.821152799613,1.00444298193,0.7498933522
4,0.537806851118,0.952728986828,0.246228569892
4,0.906298705098,0.586639512593,0.293057308255
4,0.978653601694,0.723403417413,0.647687215005
4,1.15868514092,1.21226544696,0.532176241875
4,0.937301614885,0.639639960803,0.694212261737
4,0.755180670849,0.595964798389,0.7933488103
6,0.825311687529,0.674169115321,-0.120733498198
6,1.13415504696,0.954139076167,0.431977420134
6,0.883302560856,0.586793228568,-0.0074891415853
6,0.832121414242,0.797326049422,0.689310264659
6,0.624990733855,0.660815734405,0.656449558144
6,0.772770403688,0.891687887928,0.543472214194
6,0.943415102027,0.549505074923,0.70323605161
6,0.620733828838,0.548125203183,0.553102061374
6,0.768679297438,0.576366235369,0.434061152194
6,0.722997686972,0.557471575063,0.421259799567
9,0.876166335269,0.5743285666,0.841236814649
9,0.241870784596,0.39859671467,0.898741254085
9,0.821544548174,0.621047844835,0.842928996131
9,0.96151541398,0.371828751775,0.756648051156
9,0.51554092384,0.418901453456,0.595628713816
9,0.698297205005,0.718592207569,1.07000863606
9,0.743616037575,1.08567610855,0.657527000202
9,0.612782872179,0.526117661992,1.2016340575
9,0.642646894606,1.0416480559,0.966240873201
9,0.884007910007,0.620132691325,0.975462738693
10,1.05597859443,0.765479152332,0.573265866337
10,0.904859333433,0.629179626643,0.189936751952
10,0.91161162031,0.755884617127,0.256278636589
10,0.782384494492,1.02550187492,0.489337546574
10,0.814311977697,0.7044426728,0.561896668571
10,0.468680057481,0.665024956628,0.4710168121
10,0.837236699853,0.769776805001,0.344960747726
10,0.929020491539,0.7663686456,0.677180786785
10,1.02937789268,1.16633995612,1.13952694113
10,1.24128981555,0.663596965829,0.693699681359
15,0.297081493018,0.194482579401,0.641002902273
15,0.681255201109,0.866671215456,0.598819450135
15,0.753284140715,0.579071076376,0.47874952786
15,0.906609584849,0.599187541563,0.879576076579
15,0.694870574,0.683310042737,0.765004508968
15,0.587676930241,1.0075698717,0.75941295862
15,0.880006009399,0.439710593745,0.678487090873
15,0.752158853038,0.683326079858,0.859949880651
15,0.734517943649,0.560661495678,0.844412909104
15,0.775447499936,0.936614734241,0.845158805645
19,0.276701720706,0.267573518462,0.699998638248
19,0.6496577316,0.421275118164,0.497146059892
19,0.73579395258,0.818851453717,0.556270013947
19,0.833780974095,0.772122111359,0.606065583779
19,0.731688223454,0.903705378247,0.743727680489
19,0.786919846195,0.589955874586,1.08715296569
19,0.421805607973,0.467146105281,0.739020842538
19,0.694696794124,0.923207537979,0.709985339065
19,0.89230747229,0.851701853924,0.398132168081
19,0.621149240624,0.800084876309,0.472779140476
21,0.652220922755,0.524205899678,0.659392767933
21,0.704654681275,0.804958222482,0.780885900902
21,0.652336011447,0.613019874479,0.872159665529
21,0.891040785825,0.895764116634,0.784190973149
21,0.659608680217,0.426605070534,0.673856164613
21,0.993465960256,0.068023669577,0.567431898875
21,0.760422123098,1.03778167044,0.694601224232
21,0.596546909786,0.293170948647,0.742756545242
21,0.909452238431,0.838390320573,0.917659708876
21,0.705822053549,0.69200585596,1.04816324527
22,1.01974422919,0.775663403115,0.355333488911
22,0.971531634242,1.11050816324,0.683478755755
22,1.15172736355,0.542743375944,0.728934796695
22,0.561782123589,0.478984542062,0.721802868707
22,0.864957383954,0.842419967906,0.381894333184
22,0.732031242803,0.999900164746,0.607930928767
22,1.41210905423,0.708733619897,0.5231044055
22,0.621522196956,0.612337852369,0.715588580229
22,0.725693398832,0.988039208278,0.554735118593
22,0.789338441099,0.628455018673,0.275967417327
28,0.862482973891,0.872846999064,0.264860931264
28,0.688813429681,1.1587757818,0.059050737961
28,1.29356747793,0.913191779861,0.319073652717
28,1.2260909492,0.903497495815,0.359519863087
28,1.06848440212,0.685338414767,0.732676328225
28,0.776955988372,1.04832764682,0.618393793099
28,0.490633383133,0.769334668191,0.933809079094
28,0.935620685983,0.880981700096,0.743508138667
28,1.02200021357,0.879445213101,0.951003721636
28,0.883203847546,1.08556137785,0.299373749654
29,0.334090397827,0.481421982775,0.945204693688
29,0.736938123966,0.385691503702,0.562164460984
29,0.890773432351,0.723546061335,0.221526393595
29,0.504582917276,0.452656361893,0.887178137299
29,0.797259714616,0.858193710567,0.827040403441
29,0.556595946398,0.73692060281,0.710161037462
29,0.608834304806,0.366000284002,0.707639122103
29,0.756877726284,0.834450120004,0.663055419591
29,0.721071257409,0.502385564078,0.776368308789
29,0.792433071673,0.427754888954,1.03322317713
32,1.19631153432,0.806605930595,0.055136505721
32,0.900488346355,0.707486622716,0.445530709305
32,1.07530292081,0.795985932045,0.60406107043
32,1.14307346224,0.547406474065,0.859430478389
32,1.03526314686,0.676552814286,0.909869304602
32,1.01652258061,1.04446219829,1.13412841237
32,1.07530090428,0.926089598213,0.533076580257
32,0.776912793199,0.806805343295,0.86290261729
32,0.784804168034,0.905534583103,0.851129889725
32,1.19794322144,0.908711629828,1.1476254209
33,0.433875215115,0.529215709406,0.56570096223
33,0.894333954163,0.644897026638,0.901006352551
33,0.586492099483,0.884190459601,0.868421083417
33,0.374816090853,1.08677599383,0.635843338784
33,0.855885903192,0.876322748554,0.691695390947
33,0.870364745535,0.572249987916,0.834103656825
33,0.497103010044,0.695935166194,0.727166533647
33,0.555478645621,0.547237124304,0.437743975571
33,0.808554262057,0.141042801035,0.818303898237
33,0.78911658339,0.97899031096,0.512819465741
36,1.02136250521,0.828044162988,0.47824829953
36,0.545050314369,0.934701762103,0.952783128366
36,0.498910268289,0.511877460145,1.02091297926
36,0.907892785162,0.595708194894,0.369660857587
36,0.805801759336,1.02375954397,0.193324782635
36,0.966035718601,0.771070062566,0.826821462537
36,0.703369519134,1.06147204251,0.573696503482
36,1.04795918831,0.919331655301,0.587468990721
36,0.809508507391,1.07057117881,0.884980293387
36,0.990209606632,0.724770683825,0.63270004447
37,0.686709815228,0.452232735411,0.27565126662
37,0.614123817198,0.630635161577,0.772783382073
37,0.357529407329,0.654043214801,1.14655710988
37,0.700897834796,0.498691311186,0.597264933973
37,0.365678831651,0.990717327147,0.737865167274
37,0.753518019855,0.504803798897,0.563048556834
37,0.830975709978,0.586984840531,0.854258462803
37,0.614410365466,0.871263738969,0.840679395462
37,0.642990731902,0.803558462452,0.670227947515
37,0.280017349843,0.919760922354,0.646422730555
38,1.02080442174,0.966192990772,0.695890653513
38,0.803596476249,0.850882403744,0.379746218113
38,0.450461718364,0.419371491289,0.870211455729
38,0.729821030344,0.74260604491,0.843603318354
38,0.554733371168,0.725056450501,0.603179588106
38,0.680358538955,0.565491315298,0.549060669593
38,0.50980042399,0.709053307005,0.60751812787
38,0.663047518968,1.17430584192,0.880947694155
38,0.940641685439,0.692407733098,1.1325979933
38,0.496901986986,1.02214057545,0.710800752546
40,0.79159728078,0.597498410246,0.257994030246
40,0.821072483016,0.760920961992,0.840083629037
40,0.742292193142,0.717807918822,0.662140335785
40,0.966967586886,0.218253578903,0.7323901057
40,0.796642253379,0.597185484318,0.479028714312
40,0.809888822574,0.585258692292,0.839599495959
40,0.649039583871,1.06015261663,0.389487621192
40,0.939608201286,1.1836300258,0.45605948067
40,1.0306901646,1.28938433344,0.835071637489
40,0.866587778551,0.647348859014,0.791005179632
43,0.437266580655,0.0319989115409,0.844234612824
43,0.625419570387,0.613409291508,0.624459388659
43,0.700543099248,0.649516419403,0.3419971505
43,0.937273042599,0.638371264364,0.609181317382
43,0.504844198746,0.563268809262,0.465900310399
43,0.758122635673,0.303627941985,0.401807291334
43,0.70290070015,0.664428924982,0.789726243672
43,0.660960384433,0.563305392051,0.894066256711
43,0.921610347043,0.830395509108,0.358368486789
43,0.696148503503,0.216773225245,0.935995361303
46,0.856179891719,0.732818131801,0.39959825852
46,0.740306131883,0.519441388401,1.17282415045
46,1.02430101912,0.545125249432,0.811030833552
46,0.847915845699,0.908348908879,0.920381300324
46,0.751123176935,1.05288170328,0.7747985463
46,1.1969287972,0.951303165246,0.816641016492
46,0.606857850871,0.695957037173,0.8844167435
46,0.721906343791,0.587699232393,0.72845524582
46,0.613271551217,0.551980352029,0.617642122319
46,0.643020252709,0.594465954289,0.628074139257
48,0.398347348279,0.851600749646,0.269155979572
48,0.717297331468,0.833924131488,0.79857081772
48,0.914152843552,0.949674349267,1.00906124767
48,1.11768173801,0.999626983361,0.93030623958
48,1.1843499478,1.11985369622,0.77448827697
48,0.842242091548,0.949995330046,0.733479451381
48,0.803928938216,0.518982593911,0.64872328592
48,0.774317021223,0.445629241168,0.620063274494
48,0.730418665773,0.874157627669,0.737488630557
48,0.488858284777,0.758338213884,0.577506918927
49,0.650313277502,0.0726728990148,0.732079754108
49,0.568524752117,0.671182048756,0.87297106051
49,0.616332583219,0.644840605128,0.94473988876
49,1.20122756337,0.190873384489,0.631976529402
49,0.530032655532,0.757334123084,0.395862539612
49,0.61689651691,0.50454259658,0.802860898651
49,0.864908849416,0.505575535848,0.669674287053
49,0.461680169365,0.81126409386,0.892842693883
49,0.630030167306,0.986146686712,0.433865895958
49,0.713229053251,0.158297420987,0.806604570422
52,0.553158687506,0.671835589148,0.37031821995
52,0.50882604231,0.680023698697,0.504426935443
52,0.927437389135,0.811073027986,0.453497480846
52,0.88465113751,1.33009320345,0.853825989354
52,0.820910978182,1.53928858024,0.536620913928
52,0.823087260819,1.1589179334,0.449985995397
52,0.928786391132,0.94745166354,0.509831598847
52,0.793863221126,0.71473312163,0.649445369248
52,0.849451290238,0.755946363554,0.805323149132
52,1.01339615975,0.566955330151,1.17864695504
53,0.49922071026,0.443994765518,0.871855807291
53,0.607397985432,1.06522460716,0.366742171131
53,0.636219230298,0.731019146635,1.13335407801
53,0.772825794888,0.883528862879,1.03814110818
53,0.71929896894,0.511508079041,0.914704817422
53,0.725891974179,0.462981729065,0.803138689412
53,1.05121146854,0.629072477982,0.685913281759
53,0.46465829188,0.641764084793,0.919556117621
53,0.644749527385,0.358634555129,0.684526954304
53,0.395548460994,0.629793635621,0.730591457051
55,0.0770758344107,0.45070118552,0.626421188595
55,0.743098187209,0.881114686768,0.502438141478
55,0.576836676193,0.542198112717,0.674193957076
55,1.00687889109,0.729574074289,1.09635103137
55,0.508896340056,0.917297025308,0.754716282089
55,0.6410203792,0.887328253135,0.822378071911
55,0.725740935873,0.717650384016,0.647094220305
55,0.73103420204,0.714233073956,0.911467550996
55,0.922333221816,0.547668833509,0.534691388277
55,0.511826263616,0.759506093451,1.08101156654
57,0.390202045109,0.488946778288,1.05203438778
57,0.861246061958,0.703649818544,0.86807614932
57,0.507558209539,0.667489789642,1.41785513919
57,0.864552197038,0.687660405168,0.745940476381
57,0.808315364869,0.957696150211,0.871878181686
57,0.882157966118,0.507536005653,0.870035956836
57,0.84731773334,0.579522046577,0.828950549509
