ID,X0,X1
1,0.0187314444545,1.25018082361
1,0.922671536244,-0.0030940469842
1,0.419789268788,-0.279921927058
1,1.66790839019,0.607025176762
1,-0.74469818236,1.69194566452
1,3.75820608624,2.61973833398
1,4.00477724817,3.41539023085
1,3.42999912605,1.48572971395
1,1.14566851131,1.27619303808
1,1.19374787298,0.305817961052
3,0.448385574542,0.0532249062905
3,-1.11600218794,-0.63135694776
3,-0.509110751043,-0.195762756849
3,0.916649537512,1.65586156
3,0.434653698527,1.0852190257
3,2.76781438563,0.635079747724
3,1.74095550488,0.476105176514
3,1.00387648437,-0.571939855814
3,-1.22604285206,-1.08160743814
3,-1.81279221683,-1.79298637616
4,0.645187758579,-0.261819785989
4,-0.394195567121,0.385178837342
4,-1.66478119114,-0.655157846064
4,-1.71390098382,-0.954039727515
4,-2.06982459118,1.44166194451
4,-3.02870930362,-3.02933541976
4,-2.16763585875,-3.33482400869
4,-3.27382164015,-1.91539120472
4,-3.81454853982,-1.35413998644
4,-3.26262645766,-3.96988023391
7,-1.39054550839,2.45549857807
7,0.672647390015,1.2838890103
7,1.41007354512,2.44335520781
7,2.67102221217,2.99338495582
7,1.78625931825,4.85869588208
7,5.2402010064,5.15427719428
7,5.33973866462,5.36734031409
7,5.40617224615,3.96618266195
7,5.0920671891,3.05375614569
7,3.90674772971,0.566877355558
8,0.962097000151,1.57285720511
8,0.500443421294,3.03441944793
8,0.750818032717,-0.521813576749
8,1.73055440394,1.00529961838
8,2.52573772412,1.45373773811
8,2.45668138536,2.91344188099
8,1.83168678476,3.18674403097
8,1.54833775856,2.3748531092
8,0.976843856742,1.65953007569
8,1.56555669217,-0.0633039677226
10,0.504942457512,0.973571880509
10,0.276995788356,0.356358990564
10,-0.790148327356,0.700625942146
10,0.0275584008906,-2.09849804886
10,0.314099657012,1.02951195142
10,1.20858103946,0.880552861456
10,2.32839170731,2.00520612485
10,1.88978273498,2.33035408999
10,1.68587705251,1.36468669972
10,2.62548483613,0.338979569667
11,-1.60540020672,-1.28080569559
11,0.818851622549,-1.6569077333
11,-2.07786586781,-3.25743027209
11,-2.52997578291,-2.17553670436
11,-0.990172528797,-2.94718438972
11,-3.58365155726,-2.28382222762
11,-3.11966985611,-1.54997004075
11,-3.50524431079,-1.2231895484
11,-2.07233004872,-1.80413882392
11,-0.814135147398,-1.41713486514
12,2.15097893437,1.53010341184
12,1.56722532963,2.39071920726
12,1.14800180611,2.00559028144
12,0.609734935729,1.35071424218
12,-1.50098327739,1.45837425195
12,-2.02619608049,-1.69219156738
12,-3.33163982174,-1.32719697132
12,-3.18599470446,-4.25547842713
12,-3.55133051963,-4.19202384244
12,-2.43852321019,-4.19580193701
13,0.113325620688,2.47174970431
13,1.86337730966,2.47377838891
13,2.26195773834,0.794146816001
13,0.297001515428,1.6479312047
13,0.818390643352,2.16870455173
13,1.53888995006,1.73559820088
13,2.04220774805,1.70799345262
13,2.888375142,0.978691971237
13,0.490175937845,2.75094578214
13,3.79760655285,4.51502266726
14,0.12417721373,-0.870794632261
14,0.12257583861,0.528314091896
14,0.555519910429,-0.162015077557
14,-0.0981588662613,1.73605682745
14,-1.573804265,1.90455153993
14,-0.56106040174,0.463086125288
14,0.619843692136,-1.82950448964
14,1.02312185839,0.581428086734
14,0.634137209519,1.70053302763
14,1.63469223318,-1.10558729919
15,-1.08019667677,-0.00892228708789
15,-0.0162636710916,0.897140130452
15,1.41357665602,0.304528042051
15,1.21191819995,-1.37942741466
15,-1.91068591332,-1.4966889386
15,-1.904515929,-2.05488279087
15,-2.87174352194,-0.674271588116
15,-0.806826930538,1.79733537435
15,1.34712337456,2.3679379772
15,2.92002436599,2.80464728516
17,-0.446055706766,1.22929128676
17,0.682625383117,0.507527008258
17,0.350642707979,-1.1009351514
17,-1.80400592792,-2.13446801783
17,-1.44905483206,-3.31805918015
17,-4.11466458249,-1.26124666159
17,-0.180820902916,-0.90640727762
17,-0.725642987588,-1.88396247268
17,-1.55641855951,-3.08140080528
17,-1.72253446736,-1.99733488252
21,0.836795438079,0.693730455884
21,0.0409192013099,1.30070342411
21,1.94828551755,1.4089374986
21,1.63520759863,2.48771835212
21,1.44127401268,2.16944344966
21,2.01765740213,2.09111045083
21,1.89238271998,2.25051339047
21,2.28634094545,3.31715884847
21,4.49034972643,3.57872539121
21,2.19465551657,3.70011340401
22,-1.60011834911,0.0323497789428
22,-0.143869098216,0.101257838616
22,-0.499925647476,0.229827069249
22,-0.317858654075,0.11124467066
22,-0.855560613701,-0.545663437916
22,-0.317839785338,-1.04455745574
22,0.595418313593,-1.69418276723
22,-0.0659460461705,-0.262991694849
22,-0.946493878422,0.174427451042
22,-0.790656726442,-1.8017604207
23,-1.35176548938,0.268628532964
23,-0.0762088085212,0.846421130763
23,-1.40376423295,-1.06252106903
23,-1.98751809352,-0.991652459135
23,-2.83092684035,-1.62253978679
23,-0.0570580180875,-1.78718403689
23,-2.40391190193,-0.738383432377
23,-1.38441527049,-1.84472225484
23,-0.813337077221,-0.864459153877
23,-0.0161807186919,-2.04071353643
26,0.3169463407,0.0402829058304
26,-1.311110333,-0.152558964489
26,1.18317671764,-1.99341746255
26,1.07509302163,1.70632650522
26,0.828275596723,0.43429077805
26,0.8994329146,1.32805566023
26,1.02418197557,-0.53873244929
26,0.671357155179,1.21673248882
26,0.33507061021,1.02884511428
26,-1.93506192594,-0.00786758243836
27,-1.54117238144,1.72894584512
27,2.09450544753,3.33619053853
27,4.18774438487,4.043651606
27,5.52525103938,2.90112411175
27,3.8318105387,3.66196010705
27,3.23836310304,3.53159876254
27,3.75224600116,3.3611439872
27,3.5584078158,3.22266369278
27,3.20549716256,3.36393060832
27,1.88427639791,3.41823579548
28,-0.358407106499,-1.29379952101
28,0.697361119341,-2.20499128922
28,-0.502307524551,2.10684101012
28,-2.22308817058,0.535945078914
28,-1.89148595909,-1.4404226985
28,-2.04649464501,-2.15754835825
28,-1.23732690766,-1.48535472698
28,0.818736806081,-1.66444936066
28,2.92807985066,-1.29792826507
28,1.50424708833,1.92267677304
29,-0.784784819309,1.03546299462
29,0.85726971062,0.658367893015
29,1.86326465799,-0.316925072544
29,-0.285003840176,0.0493205852957
29,-0.363917204772,-0.03552609784
29,-0.86401197315,-0.857239883564
29,-2.86089602986,-1.25112617291
29,0.675174170915,-0.49852160561
29,0.0660601171154,0.0507765934024
29,0.931676473084,-0.974984725053
30,0.123801839806,2.20870684417
30,-0.787920255682,0.051095892586
30,-2.21019016784,0.902590787727
30,-3.17951300849,-1.96392964111
30,-2.23276169863,-1.83350268379
30,-3.35114763641,-1.92337264007
30,-2.83440821377,-2.74782342523
30,-2.86847325799,-1.79563584666
30,-2.09983455141,-3.01369914324
30,-2.08446285147,-0.527315293563
31,1.74877842662,-0.964830416887
31,-1.22539797396,-0.0430358843013
31,0.422038154618,-3.02362056406
31,-3.44537104872,-2.36559469406
31,-1.26911702744,-2.29026151695
31,-1.81075359642,-0.000892863139939
31,-0.76121754844,-0.979504362637
31,-1.12980269995,-2.1508936851
31,-1.79703045609,-0.134591143363
31,-0.109221869728,-0.781287559457
35,-0.59015134418,0.551694050204
35,-0.736475525076,-0.138577438573
35,-0.435911559064,1.61757554167
35,1.76354777948,1.72348180143
35,1.2494732936,2.65696090182
35,4.23960400099,4.25728429972
35,5.28236682563,3.9031148383
35,2.98690737109,4.62758137713
35,3.89487634868,4.86319542777
35,4.53668573668,6.36242640991
38,1.14038265097,-0.502215998277
38,0.732880075631,0.816568987723
38,-0.101578312317,0.759019527931
38,-0.0677231322938,-0.227008519594
38,-0.540325978879,0.130525936911
38,0.1657269154,0.200971277702
38,-1.9786080295,1.30158799547
38,-1.96810994048,-1.19236455751
38,-2.01105473567,-2.99221035731
38,-3.75857887522,-0.982032334305
39,-0.0184932726321,0.421026584673
39,-0.727276557271,1.14961782655
39,0.696318727893,0.879306353508
39,0.618783427075,2.47008062299
39,1.361088833,2.99262088313
39,2.58222557331,1.81073644317
39,2.15504063391,1.83463467831
39,2.84514642862,3.27344074985
39,3.72419815573,3.71030198814
39,5.05968430138,3.54685532789
40,2.29030949137,1.05502023839
40,2.9437234366,1.86518933997
40,3.62593954006,3.27564969546
40,2.73895640826,2.36453377062
40,2.41724946303,1.57063064019
40,4.76025745345,1.46140460771
40,5.64625242915,4.19481330394
40,5.36152503989,7.20603867334
40,4.93031720024,4.64399304152
40,3.62559035849,2.9729051985
41,-2.16720883614,-1.94572434951
41,-3.4192492099,-1.32774292058
41,-1.67002504386,-1.9259384532
41,-3.0080863617,-2.04546676592
41,-2.51755971323,-3.36438768794
41,-3.80876742727,-0.71014302045
41,-0.301566990232,0.0112241724822
41,-0.391195474746,0.326081973126
41,-0.536089951234,-1.12400378947
41,0.3488688806,-0.685466034772
42,-0.78660727195,0.894855227697
42,-0.574631827307,-1.1095244569
42,0.130013798723,-0.564716769805
42,1.96680783595,0.398591663671
42,1.08372399805,3.29846297409
42,1.25694150251,1.07028753111
42,0.160439167254,2.01247193754
42,0.597007973333,0.452553706215
42,1.7044273932,0.0943704191026
42,2.48697711573,1.28932535842
43,1.84741721533,0.814634600512
43,2.5422590445,2.66326259237
43,3.0358188021,1.53742089777
43,2.84485604321,3.50841716634
43,3.08930909743,4.5409216154
43,3.59751815926,1.83766282311
43,2.06596412807,1.99949433217
43,0.91957644708,3.08675281327
43,4.00317100164,3.09063899914
43,4.79654111876,4.10066430873
45,0.140927190254,-0.485363273845
45,-1.73375555282,-2.13120638334
45,-3.24324133159,-3.16623456023
45,-2.52061860553,-4.02125165441
45,-3.72919505478,-3.89385922076
45,-3.99251107639,-4.74483700733
45,-4.85697037355,-5.80719135416
45,-6.30094638771,-7.83641892731
45,-6.92035400127,-7.69594208699
45,-8.32701001984,-6.77335248569
46,0.705546085656,1.10447249362
46,0.784480486417,0.168268463607
46,2.08403180567,-0.399004683135
46,2.10683710812,1.59191067455
46,0.327012094994,3.02227731005
46,-0.761225287474,0.657350632718
46,2.36838464341,-0.634377582456
46,2.80571397365,2.618084862
46,2.32693637069,2.21208544298
46,1.29007567954,2.63974475701
48,-1.45279564616,-1.32907460701
48,-2.32306640435,-0.443257580371
48,-1.67765411462,-2.90500396776
48,-0.0540200078962,-1.16843628896
48,-1.21266540998,-0.887196990102
48,-1.53396890654,-1.51923982718
48,-2.88609646655,-2.07713414544
48,-3.8943370023,-1.60469253801
48,-2.76480416829,-2.75554066344
48,-2.94002227242,-4.42876922559
51,1.13880613753,0.460963494206
51,1.43989211752,-0.839742868467
51,-0.549592771548,0.678676280037
51,0.597286340143,3.02197289276
51,2.19720877524,3.46607342199
51,4.42609029806,3.70947655608
51,5.11863343593,2.31584640373
51,1.31969072884,3.35335034706
51,4.75952995332,3.14393402004
51,2.26413724796,4.15046466446
52,-1.85794286964,-0.926565955071
52,-1.16130670615,-2.88727211803
52,-0.211469051106,-0.669501820103
52,-0.544680882611,0.604809418811
52,-2.60189688122,-2.67382987646
52,-2.40882989027,-3.42768889553
52,-1.22263971285,-1.65427119913
52,-1.55658730308,-3.05173672021
52,-2.99451109738,-2.68939060351
52,-3.22936648546,-3.78350085163
53,0.501127309044,-0.658156456485
53,0.455893519846,0.638758969901
53,-0.959458460634,3.29310034236
53,2.53773399352,2.21230697396
53,2.25030523583,3.33043973363
53,3.03457915971,3.98591787602
53,4.07695113559,4.63061998252
53,4.18663386713,4.6064891042
53,2.61074863497,4.57384323635
53,5.43779647241,5.65692297823
54,2.26844083965,1.73601862198
54,1.24336604166,2.93286632414
54,0.994009455094,-0.319017419108
54,0.362446124103,0.739224224899
54,1.31974839044,-0.317994872971
54,2.0806800511,2.32858795727
54,2.90932445351,2.41663849841
54,1.6658268904,4.17713769927
54,1.13330530385,1.07069983084
54,1.83996841283,3.64263096596
56,-2.38206809277,-1.01057563866
56,-1.51239868865,-3.0394149594
56,-2.18916985496,-3.26012635282
56,-1.09599426822,0.321980852241
56,-0.182061353992,-1.09267336995
56,-0.0553487408107,-1.02080993419
56,0.291923308032,-2.42793433996
56,-1.65420173786,1.13491062999
