ID,X0,X1,X2,X3
1,0.53018115758,0.840265049013,0.578884271337,0.42714758203
1,1.13055197621,1.03690605695,0.514397839154,0.537782092668
1,0.742807362116,0.9992453482,0.540973007668,0.651261849729
1,1.09388467236,0.98977373281,0.71534486634,0.807425133186
1,0.912856268562,1.20498088207,0.791115929237,1.27553535524
1,0.905667600969,0.617313390451,0.957199621663,1.07403071253
1,0.657465336628,1.120494736,0.619979179593,1.23550285061
1,0.64794372088,1.13667794298,0.773931865562,0.779138938684
1,0.588186122501,0.781234062571,0.810773447686,0.449632003799
1,0.413137637587,0.940677317567,0.634689374515,0.76740208571
3,0.486432892629,0.522977154295,0.938741612563,0.977506454845
3,0.725799043638,0.463184218787,0.907772841474,1.17106601859
3,0.605779270883,0.675342617813,0.459600016825,0.544966917054
3,0.71500193673,0.950946578511,0.886200107357,0.50008502468
3,0.443794843379,1.12342833478,0.811900664492,1.00841068578
3,0.852928357803,0.821525781406,0.824698904076,0.796537122986
3,0.953559358079,0.877793336611,0.629453094657,1.0001991268
3,1.16366453865,0.723869880161,0.564153744167,0.867879935827
3,0.787536719804,0.885907443324,0.761174298046,0.421444812301
3,0.721645940088,0.665258704243,1.01034411457,1.02971787851
4,0.833484135229,0.757308662563,0.87264109895,0.749466418796
4,0.879459586548,0.887880974717,0.657020496769,0.717232890322
4,1.06057937058,1.00818346646,0.872846415759,1.10230054166
4,0.85655878137,0.944029302185,0.719284318931,0.550351496959
4,0.896141657951,0.491471420571,0.976765709787,1.11135205682
4,0.990075959564,1.02333845818,0.533492942428,0.770243785932
4,0.689853827282,0.755039286609,0.760031896564,0.722063690306
4,0.683043397641,0.94609873742,0.677072012196,0.797198197913
4,0.601282664568,0.670992966914,0.393558613231,0.546427769264
4,0.870453191768,0.70875727564,0.584953057299,0.836710165813
6,0.667026508497,0.623161620747,0.572638281636,0.475456207167
6,0.98758089945,0.390569401232,0.827031013004,0.59232405054
6,0.753495154433,1.04700275373,0.609271005841,0.483750849278
6,1.06565236196,1.09879192037,0.581426265558,0.861397897449
6,0.714604883256,1.17687091168,0.922439939409,1.11124939545
6,0.725306981989,1.18505757882,0.521582981559,1.20798892964
6,0.954810550287,0.712077030381,0.56832078098,0.213288585703
6,0.959744117264,1.06346423414,0.671544999382,0.855489617377
6,0.723219099154,1.13331878004,0.563990695524,0.518003798447
6,0.79327956114,1.0239877597,0.682708189873,0.71735116936
13,0.834246781352,0.824348666115,0.693685446088,0.697522698864
13,0.676915665524,1.14799219776,0.438265622091,0.653257133973
13,0.599183661924,1.02542408117,0.832306790301,0.568181098859
13,0.981657818514,0.972567453133,0.870969305482,0.674538946519
13,0.836852082227,0.980724310241,0.746375282486,0.661268748765
13,0.753746152192,1.00794005449,0.519841825267,0.613339528694
13,0.546501479606,0.678848713792,0.366880110272,0.597704845254
13,0.869734033804,0.668093651365,1.01739303561,0.706392406406
13,0.735231829175,0.946240929902,0.666380933744,1.01685749011
13,0.878029731589,0.770613644557,0.789336762456,0.679500861759
18,0.596171487739,0.696302963031,0.352824131618,0.425851695783
18,0.854593585861,0.753954490866,0.305601588292,0.477319526721
18,0.685975325381,0.697376090728,0.399828429003,0.609030462731
18,0.441081355783,0.747035489684,0.495058250286,0.721268698023
18,0.93524232219,1.14967493628,0.699541427687,0.505411416062
18,0.650855290937,0.806368362026,0.591969511399,0.720275110783
18,0.912376398633,0.852644211196,0.637332417434,0.575507924809
18,0.814060135371,1.15251039817,0.61498286221,0.845199361672
18,1.02514508322,1.16697625412,0.585539915524,0.944739626099
18,0.756079425623,1.09802987772,0.627029062411,0.615010517389
20,0.34908124191,0.800035236813,0.530392864446,0.917100367581
20,0.327653437582,1.34076713906,1.044998902,0.731841549143
20,0.554136093295,1.00811149514,0.973232450369,0.843894585505
20,0.499339967581,0.938041735248,0.427882049578,0.957227838246
20,0.609969788515,0.66281103231,0.837677562234,0.553992373664
20,0.775381378711,0.783284023728,0.602736955144,0.922907412732
20,0.703378142371,1.10579768541,0.75930815453,0.969061600095
20,0.731972715537,0.979041563273,0.577023252586,0.626979344037
20,0.791701148949,0.918399131249,0.304730510125,0.570506846014
20,0.817274260415,1.05615968637,0.598121627629,0.999720298829
22,0.469181083879,0.912219391365,0.202158430754,0.611946432615
22,0.34432475086,0.639628062649,0.838876551116,0.443146541366
22,0.754090509795,0.531777478218,0.995903959345,0.621841730183
22,0.459220234946,0.681706094438,0.638828706495,0.561888137029
22,0.796908339643,0.872607141808,0.30433661992,0.614153882746
22,0.911274291089,0.555955010363,0.505611467907,0.286477081937
22,0.554779064732,0.533894547808,0.705575966008,0.617859273115
22,0.861598540008,0.590514976245,0.37723178968,0.835146745393
22,1.04790751809,0.993287130083,0.653160650687,0.798637049062
22,0.823045812928,1.32420362537,0.902227797079,0.668790286134
23,0.520837364773,0.824620484976,0.617042213456,0.82821103494
23,0.506162922769,0.653282241717,0.608447095099,0.946022026208
23,0.870836432425,0.956806944106,0.717631017306,0.693335082693
23,0.921484308546,0.479907573789,0.746668095577,1.04671580092
23,0.62248656431,0.917119674156,0.68638941812,1.13060695164
23,0.90633111885,1.23853316635,0.604342957829,0.882934275617
23,0.689042410584,0.846574900226,0.590729028943,0.714708694315
23,0.752577003785,1.08369782423,0.484519632345,0.698252940599
23,0.755509686463,0.499375448383,1.02834338111,0.815723758406
23,0.906684177673,0.727612334238,0.518670479479,1.16522505088
24,0.618568351276,1.09095689569,0.467944549752,0.692501692606
24,1.03944806271,0.924725471392,0.747155746416,0.717464060511
24,0.852929286246,0.768231261626,0.729490810208,0.97125301943
24,0.783003864042,1.10424607698,0.681964555298,0.822835421064
24,0.501759541499,0.795240901903,0.785796091469,0.948444797266
24,0.991447300704,0.899542141465,0.772714660594,0.679643701187
24,0.624681346067,1.10471598159,0.85994073595,1.02036986203
24,1.25303284297,0.831054338935,0.319684634521,0.678373384257
24,1.09963365065,0.950751596715,0.65660584937,0.511550135004
24,1.03320529032,0.947582171931,0.590946985341,1.08353614921
26,0.606413010084,0.485522392647,0.850894031023,0.32584751015
26,1.04641126894,0.791994674203,0.582697083816,1.10929944421
26,0.851844851986,0.883009921436,0.974852730574,0.93828283573
26,1.13362449561,1.1058122809,0.375268733189,0.895819019442
26,0.557369673831,0.755486166725,0.679779903841,0.86639851755
26,0.623181450049,1.0557956067,0.458013505372,0.661548092024
26,0.572201144353,1.00171269584,0.567694073905,0.833397378273
26,0.949187091753,0.911308751612,0.482716094111,0.669080116025
26,0.880356795286,0.871325727001,0.570342729111,0.883699208926
26,0.269277769632,0.55793612106,0.583859960072,0.907497911045
27,0.46721080192,1.06773167859,0.833737459824,0.438523903795
27,0.685848924514,0.607401307057,0.659295309577,0.618180358198
27,0.872316411814,0.724480003506,0.709899796881,0.925611458093
27,1.01791818732,0.727351729239,0.567482596329,0.829020667765
27,0.750001059557,1.12039211683,0.677563779414,0.596465997937
27,0.857079828359,0.881418908532,0.953628830054,0.751490393286
27,0.500886343346,1.03722389413,0.0044941322926,0.565829831783
27,0.619876557738,0.941532710914,0.46787377024,0.88030268356
27,0.787432323589,0.969569819498,0.827863149132,0.744736657642
27,0.462728228291,0.774919541877,0.936723598259,0.947428468877
31,0.688785572102,0.876025598505,0.655459624118,0.660415446421
31,0.784525450182,0.455290525249,0.50975791028,0.798241398573
31,1.07317200837,0.71716753545,0.781807459864,0.7400775658
31,0.920972029791,0.671783592946,0.756793619497,0.588463980755
31,0.733207067066,0.762971456729,0.682766867371,1.23407076441
31,0.827574141334,1.03653874706,0.75721065445,0.737235717347
31,0.819166204415,0.733477077076,0.779823422821,1.07556716536
31,0.655247613335,0.921315823344,0.597014238637,0.609537997509
31,1.1463792308,1.15908091545,0.469758026564,0.626929949579
31,0.940098652232,0.98127942708,0.479177560014,0.706701925533
35,0.501863732322,0.751035405435,0.856662024211,0.671538316748
35,0.33112995694,0.880212077952,0.721769109449,0.587106055373
35,0.903416135807,0.826364858638,1.02228203592,0.571082980653
35,0.612722996082,1.21666279935,0.583844364831,0.748903945479
35,0.997264689553,0.692678344629,0.789348401503,0.355561296242
35,1.1121905273,0.93045062226,0.977653991091,0.586539476499
35,0.9971404061,0.851702928307,0.736408565727,0.924350900852
35,1.24493569452,1.02490818947,0.703763007003,0.834492214972
35,0.660383645207,1.01009448607,0.75739126401,1.13757540649
35,0.877637355043,1.09377444949,0.522074282026,0.608559138383
38,1.0673116784,0.458084210804,0.722094967464,0.746071896014
38,1.08498810277,0.904150389224,0.561310358849,0.60840694286
38,0.783614717985,0.672095319582,0.472419073645,0.933743851962
38,0.459054875064,0.85142023028,0.624563163992,0.721370447978
38,0.448401610593,0.861984179828,0.577234352152,0.794242752127
38,0.861885658067,0.800803006051,0.672256377144,0.967874059068
38,0.916145697262,0.843949308735,0.601698287312,0.74083737804
38,0.530924574564,0.948031150205,0.935373231583,0.512192409018
38,0.977781833389,0.764810630248,1.13720147708,0.748724901477
38,0.716082252839,0.983163985813,0.593539852886,0.958489051814
40,0.419629832576,0.700358215494,0.731883654323,0.84555343146
40,0.722068370387,1.07784617425,0.861563184328,0.623938993684
40,0.641678657633,0.613565748989,0.678818393272,0.783434475732
40,0.714856655003,1.11328297437,0.656487239502,0.695809514645
40,0.556111621256,1.19728700201,0.559676812596,0.841858979671
40,0.920192590918,1.00197122897,0.484189658256,0.595440657728
40,0.884581862059,1.04396721935,0.238176937524,0.821443123827
40,1.03375903831,0.586224796436,0.311448885518,0.813534214196
40,0.889074911425,0.357639156529,0.76239173213,0.660998194269
