ID,X0,X1,X2,X3,X4
1,0.0270624778526,0.211029914458,0.57523530773,0.09983526724,0.288791113978
1,0.647907585224,0.930877940045,0.717442150704,0.136214689922,0.298450480338
1,0.566417438496,0.977658994198,1.11861495347,0.177781390765,1.0804617492
1,0.782151494586,0.732217679534,0.827046964198,0.435988450862,1.04463211283
1,0.961405800004,0.722453632195,0.833682865104,0.861256850658,1.08430383948
1,0.570418286937,1.00183355445,1.60168088192,1.14083700292,0.801662570415
1,1.12669369776,0.791120730636,1.07847959115,0.6300125387,1.10632797409
1,1.04989176015,0.836375973225,1.11553304612,0.900030268772,0.953938479751
1,0.715098590914,1.20884861545,0.997093158544,0.585915729893,0.979916449286
1,0.857317203906,0.597893637279,0.564950262657,0.862094275684,1.12282377758
7,0.311242660988,0.324134864078,0.230625695359,0.709417055091,0.238962793372
7,0.526798022375,0.879395149719,0.638816387261,0.643355396158,0.826476925337
7,1.0705321301,0.935370872232,0.994928768079,0.737955253767,0.669473072633
7,1.06159250517,0.41172709481,0.915679927816,0.650521135452,0.81472078658
7,1.25174362919,1.0877254569,1.05597803708,0.841996524206,0.611173385757
7,1.05774879121,1.07206731802,1.06654589459,0.632697647286,1.11952172277
7,0.938663088207,0.622542625382,0.878751003025,0.56727148769,0.865258223408
7,0.766731072491,1.05167537715,1.15948838873,0.984424355793,0.623430599597
7,1.04981766702,1.26384385203,1.04326501015,0.819101155138,0.89117869482
7,0.641825781777,0.941770492356,1.24218199484,0.863106947323,0.588706615641
8,0.519444824364,0.686197186916,0.355341994691,0.0874713019431,0.283112118346
8,0.792325603804,0.955170965137,0.58756492347,0.475359645917,0.802169715232
8,1.08863843615,0.87799766098,0.939202008813,0.661462221684,0.704820593595
8,0.977719941684,1.07138251306,0.837826095928,0.690257823138,1.08749562123
8,0.756672799843,0.838115526888,1.01853149299,0.878105928622,0.826337735959
8,0.598174316028,1.03066183648,0.911666484628,0.558755974479,1.04130219387
8,1.07591830042,0.899216539736,0.516492755367,0.298152886313,1.01425589484
8,1.29922136616,1.18391161644,0.768986556985,0.697432080434,0.845790305423
8,1.16237248562,0.911731948624,1.12763834096,1.0120406735,1.01995276145
8,0.981762425122,0.907157304432,0.985141980975,0.612904370004,0.751132792492
16,0.277198664031,0.133341971181,0.446693886608,0.223932933983,0.179101592524
16,0.591832323537,0.874273092687,0.641495465202,0.446863035555,0.824647237783
16,1.05847867877,0.885794434179,0.7203474829,0.471899959437,0.670685581219
16,0.876175187924,0.934524026295,0.8487537196,0.608328039322,0.84493220072
16,0.905076451973,1.03167398469,0.721402306046,0.74183169604,0.875228232055
16,0.570583359915,0.784786294764,0.90679127244,0.57402115048,0.795363132197
16,0.836403097553,1.00519108251,0.897721954518,0.810881243164,0.939124833375
16,0.71049217119,0.750324525815,1.1592827748,0.606935480778,1.01557042536
16,0.91734809236,0.959823335831,0.732355142386,0.83766746351,0.850009284783
16,1.06718631969,0.893553760632,1.27779696273,0.608109370983,1.00391951686
24,-0.294791062192,0.463469288814,0.204116122433,0.18255828213,0.127777524162
24,0.731839226612,0.644316932569,0.656821320067,0.514006002726,0.498970342521
24,0.897297655645,0.758072973819,1.33583789767,0.556964148962,0.436010366724
24,1.06080567696,0.92101011167,1.38493793026,0.354916970743,0.91377959877
24,0.926848161712,0.79337463462,0.664762835778,0.564331022003,0.717633748584
24,0.812423730272,0.766609307597,1.28110912354,0.618300482152,1.02957949296
24,0.99787018364,0.96241664939,1.16800398341,0.760939678492,1.14456540187
24,0.839820268687,0.850840980585,0.976999534502,1.03569706924,1.16930395899
24,0.838372879889,0.87775084154,0.956622452142,0.419520608671,1.2827978824
24,1.12425758556,0.639381388436,1.32714026445,0.806761311944,1.26490140961
26,0.101845529722,0.263283000274,0.190294089667,0.36798819052,-0.169668066453
26,0.584623391676,0.354774468474,0.374632360296,0.0588473061871,0.602169227708
26,0.885337361114,0.455279880804,0.749168784484,0.452617632291,0.59074553515
26,0.745158730814,0.886529377778,1.22994794098,0.642620460997,0.690047357125
26,0.489030453152,1.00690370408,1.04557160028,0.783516949209,1.06971541812
26,0.873857200861,1.17619268869,0.932955118515,0.437029403201,0.869876187642
26,1.25081293487,0.970084091708,1.22661947036,0.796903760117,1.1004097702
26,0.994676727423,1.13703318806,0.688911800338,0.772242128752,0.714011867168
26,1.11256025161,1.01108645914,1.13743181589,0.682647247027,0.687242264478
26,0.649633102247,0.721749057677,1.15594649196,0.662637062617,1.03636800181
27,0.110667049529,0.118295752375,0.335758208314,-0.0588562169972,0.279422700375
27,1.05081563822,0.723201317375,0.568547792407,0.611050542466,0.597682327219
27,0.878595694554,1.28848582594,0.556986937571,0.496830827599,0.887833870593
27,1.15063855321,0.688150137854,0.655102752478,0.670111236337,1.06275759594
27,0.995293339123,0.751812558206,0.84243328687,0.99033717278,1.17655022277
27,0.927332921421,1.05055006735,0.984240063067,0.784086748106,0.525994779268
27,1.3043692325,1.00467042008,0.921378106037,0.999246045158,1.0251192485
27,0.917081592453,1.12367827168,0.805215642572,0.629703569597,1.32114569168
27,0.822547997068,1.1549120952,0.659289043593,1.18228691517,1.08817419825
27,1.17954827547,1.22104239789,0.894194578104,0.748429277673,1.01991774476
28,-0.0496074922687,0.349632566627,0.499279669305,0.394239707865,0.301640743234
28,0.836811888735,0.560441130335,1.05935484503,0.676481979937,0.5957692586
28,1.40789294211,1.03280043442,0.70697866528,0.686992771647,0.553723463678
28,0.950672981412,0.995486832793,0.366332802806,0.976230017805,0.927070081564
28,1.15390724321,0.787675936448,1.06733000382,0.61558962576,0.80093210574
28,0.991456742445,1.08163393352,1.02404110554,0.462260525651,1.07842544669
28,1.29155636719,1.31938176239,1.15115122141,0.638759898309,0.832555081332
28,0.788638988112,1.00608584593,0.709130099544,0.764016599237,0.85281006574
28,1.14473190371,0.578199008919,1.14948193746,0.871546860726,1.13360935973
28,0.823824347861,0.928166156725,0.871532518309,0.406131419692,1.06223051169
29,0.0956793525529,0.126885120662,0.240066396396,0.320447536817,0.348450216354
29,0.897780032408,0.761160404199,0.684739678201,0.294354434908,0.628080469452
29,0.963733428115,0.831038326091,0.518597657119,0.75787022538,0.908941265466
29,0.914821500428,1.05638550095,0.882271051167,0.741965414474,1.05733301635
29,0.930381344381,0.77638014389,0.788338204344,1.12531427034,1.12604421093
29,0.828468304251,1.17582461908,0.814647533336,0.77346150941,0.933398494561
29,0.811374576543,0.811107100083,1.19379491415,0.778784191257,0.978413690695
29,1.0725616858,0.867538324052,1.02672126628,0.651220774951,1.0353368619
29,0.75426625717,0.74577461547,1.14853307375,1.21429686162,0.778763749017
29,0.825450753834,0.74805727642,0.582365645378,0.646712303306,0.961004148929
30,0.459387443022,0.392889277094,0.55110708285,0.479365473525,0.512843707117
30,0.72601590972,0.612834706818,0.630330812653,0.50951388649,1.03761721706
30,0.991671369386,1.30062739165,0.931735205195,0.737210500219,0.968485781905
30,0.991040409924,0.873753529562,0.905239493025,0.492978629787,0.826163549218
30,0.897112697702,0.875182013747,1.09926291902,0.605886276524,1.04448816802
30,0.698484543681,0.873648323079,0.435314207313,0.541770215282,0.879427543946
30,1.02143446655,0.993743633016,0.382538263362,1.0548555005,1.20122199913
30,1.09339200662,1.02675754258,1.04811328397,0.749542427096,0.764060274441
30,0.798400697141,1.01500673553,1.25760295767,0.674842252018,0.914692333055
30,1.0042365617,0.911440933925,0.830982190843,0.971058365343,1.08488608346
32,0.421364546823,0.51478866392,0.192200184835,0.405722508592,0.305332218618
32,1.07724180167,0.649358795206,1.19932280528,0.644368569669,0.751488264707
32,0.843008728133,0.925190373253,0.753054021521,0.615968411789,0.482459495496
32,1.0426646665,0.973106672752,0.655279788257,0.608637177174,0.758049560428
32,0.753303232303,1.25774589897,1.06435563459,0.85145113023,0.962348998921
32,0.61210930717,0.981087569439,0.889901955273,0.807542467066,1.14987925702
32,0.979526664906,0.894890435142,1.15106206941,0.865571998536,1.12001777864
32,0.55556936067,1.02184845521,0.91436157786,0.622883531972,0.823428892401
32,0.84762631132,0.72860382897,1.12115310995,0.615039761785,1.08479129523
32,0.832652114657,0.825307214463,0.793756057725,0.641979974538,0.909801491716
37,0.161001113145,0.239506394169,0.0887833457115,0.268464215849,0.38233891828
37,0.405656933594,0.780568480719,0.637683140449,0.651404449317,0.620879368899
37,0.968211804977,0.920313935888,0.708961917429,1.13942216608,0.786907272029
37,0.8838423662,0.912517374207,1.38948834156,0.628563260761,0.842516441143
37,0.704826965935,1.17125226885,0.885083815811,0.835131879784,0.661102115914
37,0.937007040763,0.805530383281,0.610353381307,0.977647027316,1.05513533087
37,0.75300993307,0.831406703661,0.533394358913,1.0516205662,1.17637816858
37,0.89270653405,1.22900962976,0.802500316746,0.678294303662,0.719704931406
37,0.957342005931,1.11906233697,0.82932549488,0.352839044561,0.695476084245
37,0.799431626053,0.69994172269,0.778795738879,0.528727557129,0.857093528473
40,0.40680375886,0.848499468202,0.159593104882,0.335149036032,0.0903512618325
40,0.93193460142,1.01057738522,0.668972863569,0.411435904884,0.860091383959
40,0.543517580314,1.05506529421,0.81298441295,0.534292818012,0.96271946327
40,0.967587693628,0.910475106219,0.754860665482,0.45684399618,1.08347588489
40,0.820633828404,0.665254001885,1.11068708569,0.468283905263,1.28501430443
40,0.651946837218,1.11674760159,0.933352039327,0.658628042273,0.546666464715
40,0.813437044026,0.875443530727,0.811525997842,0.647706069131,0.964811870808
40,0.730904330986,0.779357047931,0.497149436405,0.853997868793,0.993702900891
40,0.780164700996,1.10707355719,0.745977361593,0.387029646818,1.14886065587
40,0.828957125791,0.703402895349,0.911115412374,0.516919910837,0.902952732327
41,0.63630114713,0.109492007344,0.0805075613499,0.428825323011,0.360154712136
41,0.432529879614,0.892930060126,0.683186525305,0.646716320365,0.941430954672
41,0.922316583131,0.89458266099,1.13312267908,0.629354485134,0.853408101842
41,1.45181933097,0.854397517072,1.10048947181,0.900739624158,1.0337249968
41,1.05264448676,0.898522972592,1.22706941627,0.930996766418,0.940355319935
41,0.963005063004,0.992359920804,1.18518613133,0.486198080458,0.879935086187
41,0.713398031828,1.06376328606,1.32319682407,0.634290995958,0.753457945799
41,0.833843022843,0.544967581637,1.10074007375,0.842079828519,0.873294693705
41,0.878423005752,0.967872399687,1.06337411955,0.987837101134,0.792209912678
41,0.417773163973,0.932746561868,0.963169406104,0.894048863962,1.00176335349
44,0.46841858973,0.289257961148,-0.0785995270324,0.532906433448,0.505247580889
44,0.99233787639,0.654249888072,0.585437708302,0.638498659202,0.542675987474
44,0.961969184986,1.11532416891,0.599473006057,0.62096466638,1.2897346898
44,0.883701639505,0.911349328173,1.22602741667,0.530987340714,0.833481921443
44,0.757909760557,1.21571508951,0.955052167156,0.895484956459,1.05283805348
44,0.629979778509,1.0721832368,0.733320678449,0.682550926204,1.11642310592
44,1.25756206459,1.17394839259,1.36581190032,0.506301375853,1.32539581485
44,1.16193422617,1.1296560146,0.941422459566,0.243496691454,0.916539237237
44,0.834903248501,1.03656606652,0.853114119894,0.549279984482,0.831661022797
44,0.844342947282,0.737020326302,0.991445286319,0.741461619285,0.765035504066
45,0.304664985823,0.351312132575,0.0822236592501,0.23002971927,-0.0130232300554
45,0.474402309923,0.559087723908,0.735644572193,0.370928467107,0.478559067088
45,0.719668635024,1.147998974,0.605339731793,0.319417935393,1.35471374833
45,1.13074648747,0.851685192938,1.11368733849,0.770673127214,0.917285633728
45,0.901360137614,1.24963078963,1.0225237391,0.569569735613,0.782053323049
45,1.24832459892,0.517185776468,1.1017379008,0.420531012946,1.16042518201
45,1.1541651641,0.8458822633,0.823673808194,0.955306004966,1.0073038715
45,1.2448532722,0.478727616648,0.877414418661,0.751231160319,0.728442587525
45,1.03000686119,0.3245359201,0.594353075682,0.873886956838,0.80113686552
45,0.832200787575,0.835720647313,0.984705978168,0.62505469778,0.514992462856
47,-0.0822903875684,0.43292919718,0.646524195366,0.47595650457,0.581982483052
47,0.583240344972,0.813512178551,0.926627732927,0.886619842595,0.892389068113
47,0.64026844055,1.02565882021,1.01514753602,0.573191284748,1.08375258898
47,0.859795934377,1.08964491904,0.936894446416,0.342331513359,0.657743402268
47,0.923925846208,0.77950452186,0.495593949055,0.84382931478,0.918898421843
47,0.947718425033,0.69559114219,1.07612227673,0.475608767552,1.21556960142
47,0.690895557832,1.01271235063,0.888952177808,0.649059367747,0.6303949893
47,0.882798311574,0.734302682802,0.83642200721,0.870761165623,1.00594987765
47,1.04506682511,0.79008158276,1.02038821265,0.786672795532,0.932512096782
47,0.858674185487,0.676898122064,0.864175777908,1.00058223514,0.876207507303
49,0.398352906083,0.51325092273,0.402591385396,0.620311159889,0.129137511008
49,0.485853616434,0.878108599537,0.821078833153,0.819711360621,0.81680134823
49,0.932647346056,1.25147342233,0.539756054472,1.02776126492,0.5792770519
49,1.24151918152,1.33140723821,1.50192077807,0.977507403596,0.777652994912
49,1.01172172573,1.17177173198,0.865852638698,0.803624250467,1.16555415388
49,1.24476084397,1.06662931678,0.865690819412,0.474879753777,1.17545874313
49,0.7878553942,0.853411934108,0.881384942559,0.976893674194,0.770933054236
49,0.734558140584,0.754608781709,0.789188168082,0.775958255898,1.0970380861
49,0.676076590079,0.892649706559,0.744970817306,0.942437833285,1.19484175731
49,0.722799346829,1.26649707891,0.881448783395,0.860393508531,0.629164107132
50,0.696191166762,0.28020767041,0.337483693313,0.535712947332,0.214534087327
50,0.725881658268,0.738350684091,0.632843099228,0.78260401615,0.810897023633
50,1.11684321467,1.12079575608,1.15075925377,0.824769493704,1.15490340277
50,0.86407425453,0.844457704777,1.08368043343,1.14146438062,0.840076226099
50,0.498273146487,1.39386759939,1.36793336752,0.939810781468,0.896798392969
50,1.08177113842,0.891648024619,1.20864100476,0.976246023648,1.00168370213
50,1.04298325601,0.898701754322,1.11299669414,0.727216352212,1.20512787269
50,1.26429635869,1.25575150914,0.877838809856,0.960101864541,0.794215614334
50,1.26163435453,0.853808776333,1.19913803534,0.819062825202,1.2949010146
50,1.10416998063,1.07719082344,0.833910217829,0.650362863097,0.879262362599
51,0.23927643575,0.421281072384,0.38022847976,0.579843892322,0.208360780712
51,0.770547173551,0.996796241974,0.748487892967,0.585131107576,0.809643879
51,1.16203088668,0.8465508255,0.536637893124,0.897823777794,1.12488765353
51,0.80898083295,0.521322954414,1.1952959873,0.462333063171,1.16464142637
51,1.0944707989,1.08876944399,1.06669055606,0.580366014111,1.01902509776
51,0.851016928063,0.909705453866,1.31247852104,0.764062992895,0.460244539594
51,0.786501841302,0.947150194764,0.39141238186,0.56538796373,0.897873022215
51,0.953488378509,0.967551645878,0.790988238248,0.624554923534,1.12584616944
51,0.978507894165,1.20653577976,1.22831857159,0.707228025654,1.13816175202
51,0.946384124073,1.02047569602,0.617169853028,0.755844926358,0.928671534936
52,0.273742119417,0.369305646865,0.227496629206,0.305611270072,0.59770636545
52,0.635763865964,0.833749476121,0.656073452916,0.754979463335,0.45421310919
52,0.882178462202,0.746886012038,0.9770258154,0.588560111911,0.652950917375
52,0.793587610057,0.610062461132,0.620217672567,0.641255702419,1.09041518044
52,0.870617965197,0.663981446645,0.947904315207,0.744914391908,0.60220267126
52,1.00331078611,0.412850939812,0.99628722885,0.539583288716,0.989217385651
52,1.10267402355,1.0931817715,0.637252602429,0.966653254178,1.00397882959
52,1.08616150604,0.958477502644,0.73455935468,0.909448264614,0.509526421888
52,0.589944258082,1.07950964843,0.802840015541,0.690691532527,0.985339343692
52,0.814323345863,1.20067807434,1.0579856294,0.63768612288,1.18027275901
53,0.417668540989,0.0120200047069,0.0796663652229,0.527638327284,0.172747672012
53,0.777930129779,0.615933119739,0.957457479883,0.718738114679,0.989917954449
53,0.999801094657,0.810527743168,0.6952523349,1.28179091483,0.939438288209
53,0.691327591406,0.7000238865,0.894556326007,0.97258385379,0.931404407362
53,1.30648398292,1.12306621136,0.73053217486,1.1661062138,0.723761627126
53,1.15212875937,0.693360192744,1.03619430803,0.683628841174,1.1533621364
53,0.909163553284,1.32846550155,1.07819862466,0.776206352203,0.560321203181
53,0.862378247486,0.811503755224,0.924536038534,0.826495703407,0.951701112517
53,0.905249920792,1.30608201082,0.99282034405,0.640761792295,0.982141136712
53,1.14543586925,0.885526238106,1.06328373154,0.813862505429,0.843004381147
54,0.286016218912,0.438656965022,0.206789467039,0.831721822062,0.162455001812
54,0.478861553763,0.879844438538,0.941385759531,0.777385108678,0.851569027029
54,1.34113184362,0.789771576646,0.788898543531,0.55075430549,0.750339193483
54,1.07665681196,0.695778185156,0.502394630693,0.32389892618,0.894671029932
54,1.01343670513,1.11044940724,1.12076284808,0.380221330739,1.10284894399
54,0.602112084502,0.742139742746,0.957966796425,0.808328619158,1.11192116132
54,1.42010867059,0.780229625339,0.842978228349,0.795012548607,1.06737804872
54,0.921473116233,0.937570756299,0.935545847971,0.6855254809,0.996433433171
54,0.740927903142,0.597729095564,0.988964285553,0.4993646926,1.09152616466
54,1.10565514888,0.859340388619,0.884955612414,0.766180288481,0.686488006223
55,0.137532742362,0.15295829928,0.127388612875,0.41437146421,0.348315846171
55,0.687271927983,0.934763210123,0.857184205342,0.51444599928,0.633474692379
55,1.03053456981,0.436502733596,0.970749048301,0.740737990712,0.674107451491
55,1.04596562862,0.722147383557,1.02335966107,0.905463609214,0.561922433791
55,0.578653114954,1.15215187823,0.512994258128,0.708963894373,1.00253114405
55,1.07621326089,0.838890897639,0.799203502716,0.287753340155,0.963733442988
55,1.03665457656,0.831078101975,0.872632392705,0.644990383002,0.93016431464
55,0.993323845231,0.838224710207,0.979374709876,0.61890594688,0.9204651986
55,0.9493366131,0.935518014246,1.29874598883,0.797453585446,0.982647114846
55,0.821846641605,0.920172500959,1.33875910435,0.976657179272,1.30015017381
57,0.117630740261,0.146354758496,0.238712347318,0.289692610441,0.0299968282729
57,0.389676304763,0.540128721883,1.07619985345,0.852560072219,0.583286217559
57,1.30308576628,0.797473388476,1.09427093329,0.824792026129,1.21839557347
57,0.651708678427,0.902916785795,0.919675802055,0.547205092793,0.989577530632
57,0.948261291073,0.663565825309,1.06399903247,0.653848925151,0.87978837065
57,0.75504407097,0.594383826185,1.00590092108,0.934628434998,1.20077102975
57,1.20516094632,0.917974337645,0.964355912612,0.639558237134,0.583589862222
57,0.817410017928,1.07541140865,0.718546216936,0.703801456158,0.9957756871
57,0.978704906191,0.9966779001,1.07337331623,0.402142776403,1.04932954649
57,0.700416324881,1.20630513605,1.17842292685,0.923188560265,0.90320227965
59,-0.0592227459567,0.686983058417,0.615256764275,0.240626494628,0.389692619645
59,1.05778509796,0.956510102546,0.861409488824,0.578214190193,0.617860527196
59,1.10095097888,1.02165511391,0.854034705587,0.46427069718,1.21954993944
59,1.09981392187,1.06932928872,1.04566081833,0.625582663803,0.910562588621
