ID,X0,X1,X2,X3
4,0.525076018834,0.753847694593,0.264205186152,-0.0211879167172
4,0.439440512299,0.0884700506157,0.648722084532,0.584907553177
4,0.764290964125,0.360258221478,0.628198893551,0.5037378939
4,0.320532947827,0.815469881562,1.31270101195,0.884005058245
4,0.700211833064,0.202841373591,1.0355642307,0.760170780082
4,0.389129042765,0.501083046641,0.514872227597,0.93432951684
4,0.366364838428,0.389629500914,0.549058064478,0.928760068583
4,0.516327793984,0.704100087256,0.346402620679,0.541096490943
4,0.737144941706,0.760647900162,1.09071814646,0.212587488731
4,0.771962921363,0.940307805587,1.22342298263,0.791116803003
7,0.159869010147,0.595945826521,0.134244703788,0.305708492628
7,0.56745257811,0.788143124849,0.454747928472,0.73555075069
7,0.582061402611,0.804499060811,0.987189612713,0.540752435746
7,1.02261871686,0.825428774875,1.09265958219,0.559799099509
7,0.767657805112,0.888152793112,0.646843014458,0.741833241918
7,0.967526360107,0.69064191046,0.709746893847,0.796213863459
7,0.56799669184,0.785873531426,0.7355832917,0.638032187223
7,1.0263226727,0.942026439693,0.755999328309,0.682736208322
7,0.409120986384,0.631708391374,0.658750935126,1.31001992506
7,0.634756069559,0.652153132013,0.773161308249,0.582312678769
11,0.340653357093,0.36080467455,0.734922272327,0.248584781637
11,0.92177399259,1.0778444328,0.291252657897,0.465671471634
11,0.898287809988,0.911631074579,1.00619016318,0.572419533598
11,0.513825907801,0.79963932145,0.867930240554,0.94308646301
11,0.338252854103,0.821542649376,0.513397042887,0.750037334271
11,0.924044756665,0.797473171375,1.30279505795,0.610140877556
11,0.591229716026,0.746077577291,0.921732919829,0.910736950783
11,1.00755385443,0.964838237596,0.892767809408,0.674171837321
11,0.716158250353,0.845498893148,0.562089238727,0.857520706649
11,0.888144334355,0.927574047172,0.977284570604,0.94312944406
17,0.388017141884,0.330387597567,0.452086307162,0.616797231057
17,0.827644323789,1.01841396381,0.729938746875,0.486155848196
17,1.14629189009,0.936184616658,0.685966753701,0.725247246721
17,0.656756645951,1.00830077772,0.899405704825,0.877837857109
