ID,X0,X1,X2,X3
0,0.741260109655,-0.0423280374669,-0.123151172474,0.791382494821
0,-0.5658388857,0.935571812391,-0.959644621988,-0.066469479849
0,-0.783193027964,-0.471270427354,-0.962361274172,-0.756516349165
0,0.704119150489,-0.986547171215,-0.676702049313,-0.854241179356
0,-0.485057359659,-0.884393861572,-0.0682169531396,-0.131561459891
0,0.876711272657,0.487964604388,-0.69339998081,-0.829644092723
0,-0.940969870742,-0.693705255946,0.880594063359,-0.928626978763
0,-0.129639486237,-0.992170837848,-0.269762515222,-0.623072044196
0,-0.0800977138196,0.200225613103,-0.457348127484,0.50850112638
0,-0.53450651636,0.915511520927,-0.507217894602,0.763853341471
1,-0.554685881039,-0.518722382936,-0.979545748871,0.952962151985
1,-0.680799657583,0.933401635223,-0.995368354584,0.980691616092
1,-0.986201778165,-0.0475441056643,-0.885229468695,0.99772804725
1,-0.559360367912,-0.14748006575,-0.9455935298,0.442124886515
1,-0.747400123431,0.641192638912,-0.994818508951,-0.424591451944
1,-0.994469237961,-0.98743765394,-0.98013772567,-0.0404167917328
1,0.891127016921,-0.974684582749,-0.915534780674,-0.691835194081
1,-0.944721491466,0.321475273796,-0.189159638841,-0.696532261029
1,-0.588336632961,-0.937205508493,-0.598428112793,-0.842762502418
1,-0.98236067357,-0.910160542847,-0.997313918074,-0.844560049854
2,0.628707057346,0.111345797766,0.452108267526,0.846386115896
2,-0.864233772223,0.89600380922,-0.757809395112,0.406161465742
2,-0.355777259244,-0.402294727268,-0.680423811326,-0.60354526183
2,-0.418881340439,-0.742477830218,-0.496111459366,-0.685451965069
2,0.406487136045,-0.609012913457,0.168279027536,-0.156530802387
2,-0.506218021575,0.595633026109,0.7217375849,0.674624222471
2,0.385337939401,-0.0810316190889,0.713524862394,0.471557613939
2,0.54559785192,0.860843045117,-0.936512965685,-0.192582870073
2,-0.336019911776,-0.637376897796,-0.204497310937,-0.56665899066
2,-0.554722205332,-0.500428699872,-0.980850908781,0.552473973254
3,0.70895166176,0.122840322147,0.573512256881,-0.944767378336
3,0.00346412185061,-0.821739959608,0.937126912586,-0.984663953889
3,0.584315242602,-0.282376565291,0.694460039291,-0.637981732211
3,0.826411980341,0.71882146101,0.916016849839,0.00821994321681
3,0.931371450951,0.970521404868,0.995997806823,0.634508523963
3,-0.418427745759,0.159440914376,0.895247617857,0.994293541684
3,-0.708634305347,0.831464868198,0.365714486504,0.935523273964
3,0.30708355368,0.958724869398,-0.835958760542,0.73276314047
3,-0.992347699276,0.919344039263,-0.741128742097,-0.307929949108
3,-0.689460623132,-0.533857886535,-0.192728678008,-0.746852182205
4,-0.202532377355,0.49593174387,-0.849688601797,-0.691370230842
4,0.152639587812,-0.993557263591,-0.416896427854,-0.611879458508
4,0.970461524614,-0.891902544051,0.640182740629,-0.0233607860531
4,-0.88363737676,0.0911046789453,0.915538529285,0.249666064722
4,-0.391339334771,-0.026969089127,0.676521650509,0.973619842436
4,0.173869780047,-0.823669357709,-0.667587320614,0.960200848319
4,0.557460557389,0.801205925946,0.270359857598,0.964263930004
4,0.864100327595,0.923721567295,0.62054004179,0.818976546771
4,-0.527291113072,0.987970421822,0.361894252497,0.0377899245071
4,0.890614252651,0.237867987313,0.978456345977,-0.796816205199
5,0.620565940595,0.958756636316,0.394717450757,0.868640228234
5,-0.833599900031,0.989721424843,-0.0454051691664,0.702295351703
5,0.578390088366,0.727373246952,-0.950974323835,0.910184278368
5,-0.907229588579,0.989321119077,-0.42068321328,0.236924490599
5,-0.903256932581,0.134292131593,0.628265616895,-0.82745437991
5,0.244786213724,-0.906464880578,0.181665636679,0.298611027731
5,0.424440609829,0.285839814635,-0.877738731325,-0.524098699874
5,-0.942517871953,-0.533153093921,-0.865962593701,-0.238460045223
5,-0.929672334243,-0.251600052567,-0.967883689547,-0.952852638658
5,-0.818451024284,-0.993635516994,-0.923289068355,-0.462032765831
6,-0.00816143131929,-0.390541257932,0.628771968152,0.900028453848
6,-0.787585038662,0.805984228028,-0.945734717592,0.603660839724
6,0.951091344401,0.61521076009,-0.884662969129,-0.173631184236
6,-0.972418593437,-0.890120397471,-0.77071776555,-0.033113447493
6,0.995838009844,-0.915126061666,-0.998969531184,-0.0231147636759
6,0.744952770027,-0.43911085806,-0.971210466637,0.480436963491
6,0.62446369182,-0.57713176742,-0.572482261432,0.914961167217
6,-0.806942524392,0.290698744161,-0.282106440591,0.814506366171
6,0.277858390337,-0.781613737787,0.0386845427258,0.373807369021
6,0.942759156714,0.0348580718495,-0.905121903049,0.773825802253
7,-0.496595244118,0.998165843971,-0.832669139678,0.9000196138
7,-0.804374880211,0.323911861388,-0.604220268365,0.0055290413537
7,0.745749145574,-0.791916766533,-0.981812630488,0.713650177887
7,0.47285652877,0.991091798298,-0.97025602093,-0.40096057796
7,-0.924543581736,-0.425624458462,-0.903828852405,-0.226997632153
7,-0.757925787182,-0.971548380325,-0.980245750064,0.419507363664
7,-0.920682557231,0.0523488614896,-0.991895514,-0.777239147626
7,-0.996771183582,-0.9454081895,-0.896772215295,-0.721865780971
7,0.0788115568741,-0.563723489166,-0.981449970649,-0.607391502931
7,-0.924244306891,-0.982467094905,-0.436305158304,-0.656984519423
8,0.000825574650514,0.899383145711,-0.617908188252,0.905935857941
8,-0.0947579086808,0.516092378606,-0.505275970777,0.0580899700339
8,-0.933971586623,-0.131124796606,-0.381672675526,-0.817610384393
8,0.976757400985,-0.836307662101,-0.935175145278,0.265191760431
8,-0.219065622678,0.914127697654,-0.972911135157,0.427682050045
8,-0.287192297927,-0.902127001744,0.956025046572,0.456925607778
8,0.996594444252,0.630316310405,-0.603339628835,0.953502940173
8,-0.80202946601,0.94501708606,-0.648372446586,-0.334961697246
8,-0.236976369453,0.51585982578,-0.926224486333,-0.996960254596
8,-0.864823240445,-0.640804769932,-0.934429577962,-0.943964184376
9,-0.412007352737,0.743437136549,-0.914168486532,0.990999675999
9,0.269862303096,0.988677021884,-0.99543877835,0.434443456715
9,-0.998416437995,0.592553646317,0.566261800251,-0.370621299281
9,0.209851148546,-0.845495744207,0.940799511475,-0.923660092602
9,0.226993247621,-0.903466628315,0.996140357516,-0.440263522621
9,-0.129821554868,-0.143894681067,-0.933476593888,0.700548898992
9,-0.506168549256,0.757851323577,-0.889688439577,0.0503154632519
9,-0.418679792188,-0.838973600501,-0.928648906773,-0.818524633975
9,-0.709937220744,-0.996684264919,-0.902118646273,0.0163099527803
9,0.266631807925,-0.808677097553,-0.478370867671,0.464721277537
10,-0.344653137755,-0.701813478638,0.767339447656,0.363076442179
10,0.979371107217,0.749132784842,0.778543205785,0.642319150907
10,-0.457366309849,-0.790445996853,0.8730485811,-0.608939858608
10,0.800060670717,0.240794282821,0.389749030991,0.794908959165
10,0.745119818368,-0.225121687743,-0.00627965334984,-0.133295984539
10,0.453177136481,0.463277360809,0.95093986233,-0.778590715311
10,0.281818086747,0.703988708571,0.886992774975,0.0184998697854
