ID,X0,X1,X2,X3
0,0.591875790114,0.780036871928,-0.963250969458,-0.441773711559
0,-0.542159050112,0.281001449206,0.589598987495,0.947772003026
0,0.15427923746,-0.0897116899549,-0.662616466536,-0.880550830043
0,0.630921497806,0.899177904164,-0.793095374046,0.885002007044
0,-0.180827871661,-0.945112742623,-0.236481013187,-0.772085204814
0,-0.244715408522,0.890910379319,-0.045069380798,0.974329529094
0,-0.854190661704,-0.860513705233,0.97166865722,-0.699517344026
0,0.538731968461,-0.62708697914,-0.204107132823,-0.738331271022
0,-0.491159735544,0.999516630358,-0.162302846537,0.942321900886
0,0.141149867709,-0.994181895912,0.871987887869,-0.415279648642
1,-0.980481669326,0.591350394414,-0.970226476725,-0.665223839017
1,-0.59300143686,-0.973818630242,-0.623530669309,0.371092647502
1,-0.804939275934,0.0352708799341,-0.998468429194,-0.776993194205
1,-0.97202980382,-0.672992458395,-0.989777262179,0.819507482093
1,-0.969916098062,0.867321591667,-0.986681353236,-0.547397409477
1,-0.988611809635,-0.0408861640712,-0.576759515327,-0.50951338926
1,-0.365372929483,-0.0700756681683,-0.651612181831,-0.0272623730139
1,-0.509868629369,-0.732079362169,-0.90340435408,-0.557241284428
1,-0.791122754852,-0.731742950903,-0.841193507425,-0.471487041778
1,-0.993218592179,0.226282394882,-0.99996767793,-0.219270928719
2,0.36450201634,-0.180194178967,-0.833603583027,-0.785367244967
2,-0.207607749086,0.46604242095,-0.852065532785,0.974002737366
2,-0.428462161236,0.765898761163,0.451366666524,-0.2318978583
2,0.436931048501,-0.0985659364884,0.6902206491,0.790586745536
2,0.683315503099,0.880501218287,0.0530206514964,-0.41408455351
2,-0.653016442722,-0.901052429408,0.0229967632956,-0.952154860784
2,0.602602030818,0.916810278284,0.399032109734,0.978635930662
2,0.383993115987,-0.954649433749,0.994110524885,-0.877217846622
2,0.883854964115,-0.10687697336,-0.889446812078,0.949075002006
2,-0.781396771778,0.954258293309,-0.962557105335,-0.076214940832
3,0.630005058629,0.380338439969,-0.621117422589,0.952046163369
3,-0.879633957847,0.757063114301,-0.786292325432,0.031863036619
3,-0.961773355697,-0.972341824308,-0.133279901698,-0.943234221337
3,-0.855325105364,-0.774400473377,-0.998334843176,0.522696519175
3,-0.994533940861,0.593410940584,-0.999914072924,0.139045344656
3,-0.928424473172,-0.594695017267,-0.911167625653,-0.764679900564
3,-0.929494016316,-0.500748883104,-0.999962473253,-0.942790508618
3,-0.220715874041,-0.990926143024,-0.989619526096,0.197046659727
3,-0.987422604833,0.996838859335,-0.959910448482,-0.616487745912
3,-0.653407107397,-0.989130065063,-0.965106890097,-0.848521761243
4,0.920101879147,-0.648458266164,-0.663036070325,0.632847007488
4,0.737051096515,0.843082867039,-0.975671917071,-0.640086923115
4,-0.387499769946,-0.794546285183,-0.34690143349,0.687881686157
4,0.82313183687,0.960831622479,-0.909035571406,0.105293873637
4,-0.934851467123,0.223325343064,0.917514955596,-0.87820323002
4,0.276633936833,-0.948900896184,0.564199139472,0.750178164538
4,0.706170830028,0.390411750216,0.228129933093,-0.939553794264
4,0.09813013848,-0.924885232059,-0.885512512693,0.876339797791
4,-0.916893816808,0.997745482732,-0.943265699754,-0.607139596674
4,-0.909606459109,-0.754094988353,-0.395434261628,0.988877388453
5,0.239358352668,-0.965561528457,0.562340533988,0.704847208971
5,0.647228656823,0.998206325762,-0.166529278852,-0.227685783635
5,-0.477900198805,0.762652513742,0.338239016699,0.976756798196
5,-0.768889920734,-0.369990449303,0.991679331263,-0.544276782958
5,0.269152290477,-0.63372888381,0.817804065398,0.316604389579
5,-0.494877989408,0.932793672591,-0.354479639437,-0.232167248377
5,-0.970397513172,-0.796237586421,-0.863046071389,-0.467475291597
5,0.699211906824,0.186993820804,-0.995483556808,-0.603581452452
5,-0.746414611102,0.30852734772,0.576755237727,0.56867280199
5,0.390180731116,0.358062399483,0.0387672439938,-0.937842281681
6,-0.0942253308946,0.179840640187,0.981002400769,-0.829329197047
6,0.78049839564,0.906322046487,0.598238312166,0.52715555095
6,-0.137205015239,0.230476707881,0.984288802588,0.168106173603
6,0.752646313294,-0.429139133604,0.919942660058,0.528966211531
6,0.183099434242,0.793035215676,0.98464524362,-0.683404477225
6,0.939936771613,-0.752116850407,-0.0260358542934,0.445995450357
6,0.115969395686,0.217903557719,-0.112231768141,0.792704811551
6,0.632840134163,-0.10047171308,0.692082408269,-0.924278473671
6,0.867111567865,0.804310703602,-0.648560759329,0.913375876963
6,-0.812569496641,0.404801922848,0.861067266645,-0.601098451878
7,0.826579262393,0.986029522945,0.699615353478,-0.206251620314
7,0.970931731715,0.790430824811,0.999164711896,-0.0356687042288
7,0.856132406325,0.706056722082,0.999843802168,0.0466209796493
7,0.975495382606,-0.818516535795,0.997329945332,-0.325551538925
7,0.832742081002,0.9348965835,0.690191044735,-0.450487775247
7,0.966204398411,-0.58966493343,0.993816228433,0.726930919903
7,0.648140967108,0.571727942772,0.924511413841,-0.736058366303
7,0.965279697649,-0.177973280619,0.971316836458,0.679367508701
7,0.980574780177,0.939881228759,0.981494895214,-0.375140111658
7,0.95629620643,-0.0401434407987,0.997704959233,0.937990051016
8,0.880577676989,0.376350604432,-0.995344192976,0.6954443705
8,-0.743910123235,0.914007554645,0.0006163852937,0.454507299633
8,0.0555936663795,-0.962285491686,0.953347544229,0.410349393801
8,0.315462256808,0.102367865567,0.768754267974,-0.760309977808
8,0.196287689159,-0.0127772618656,-0.128837525872,-0.750787230706
8,-0.65864793642,0.0189647646769,-0.310176359584,0.388606455798
8,-0.937546885524,-0.141125043108,-0.702952971455,0.0245952645349
8,-0.974385425892,0.823285676798,-0.58678434059,0.849712780511
8,-0.247275108471,-0.629676366153,-0.0586142523244,-0.312430482095
8,0.483158068326,0.789493677825,-0.306354141183,0.277414106825
9,-0.979063147516,-0.194552460301,-0.774243529252,-0.769617385915
9,-0.926472632391,-0.973987218744,-0.96963423677,-0.51658098806
9,-0.877044796797,-0.930518392064,-0.999640854064,-0.335233480223
9,-0.979618310037,0.699135494835,-0.980934948356,-0.726398225003
9,-0.986516551743,-0.917564770593,0.790545551109,0.188903998929
9,0.799924237982,-0.923648865494,0.409812504098,-0.95733076864
9,0.166752113119,0.800388978834,-0.699550537603,0.451684793443
9,0.90406363612,0.0747184356712,0.126448059606,0.768706242844
9,0.965435380494,0.514595325075,0.980693009923,-0.702806173079
9,0.973622889118,0.0574721068257,0.783837447102,-0.755257344696
10,-0.909042364856,-0.727245185938,0.438288719957,-0.573721140069
10,-0.112103891301,-0.339848948962,-0.948619211923,0.298811757805
10,-0.72568318491,0.89829185099,-0.0992243731925,0.845826329751
10,-0.945405269819,-0.897763212967,0.9051587086,-0.833897840836
10,0.691161371335,-0.908980350527,-0.578025210687,0.808743290548
10,-0.769798808615,0.987180805621,0.109307644125,0.897510165011
10,-0.770381170864,-0.971520387885,0.94791196785,-0.99247453301
10,-0.861596215246,0.556512319529,0.830242078622,0.930817456744
10,-0.105237147752,-0.88354244448,0.846914467454,-0.996022945325
10,0.614555486717,-0.180934341432,-0.0171208332333,0.500813604588
11,-0.665721798389,0.365684064638,-0.975372585864,-0.731110827469
11,-0.623687288795,-0.901023398583,-0.930433201604,-0.742960272441
11,-0.711561314519,-0.633057742938,-0.996613806541,0.449788662563
11,-0.600828019455,0.979301213373,-0.97846157479,-0.98705401853
