ID,X0,X1,X2
0,0.564940171461,-0.91305674071,-0.454069614646
0,-0.896503351791,-0.0595202393829,-0.699722075964
0,0.791719521255,-0.396661762829,-0.350202853928
0,-0.935919935649,-0.236253179044,-0.693780800363
0,0.703710707767,-0.88338707727,-0.651773830426
0,-0.787630443304,-0.455739517504,0.266935876901
0,-0.221906812096,0.0108089990042,0.0138926165287
0,-0.403223764018,0.345459416355,0.560770447049
0,0.526040930789,0.904512907465,0.600756170324
0,0.0356556230749,0.8931255144,0.850373094306
1,0.87896515217,-0.873343511717,-0.697609011907
1,0.895377865135,0.792696912061,0.560479636159
1,0.937930152784,0.989397490879,-0.342128878186
1,-0.749358554212,0.79893132485,0.910971839929
1,0.497817010134,0.143780266674,0.194649769774
1,-0.0296383852467,-0.617135431,-0.179870956778
1,-0.466846342761,0.436222677548,-0.807187698393
1,-0.662990206689,-0.941830639526,-0.0430260881143
1,0.0299995480889,-0.166982764352,-0.815009433756
1,-0.61806394157,0.518757624992,-0.996190344484
2,0.198935017144,0.849840278025,-0.899441058383
2,0.362546100424,0.854668656788,0.408283698491
2,0.458071491546,0.941476498138,0.385046217393
2,0.913352683872,0.873347106925,-0.703052116742
2,0.117976772415,0.681031387598,-0.267230552293
2,-0.672684596806,-0.735444144809,0.923471489976
2,0.360965055449,-0.81498642868,0.758596058523
2,0.986937688292,-0.953575582742,0.17039108341
2,-0.781721031309,0.113939259596,-0.901990167133
2,-0.492198267483,-0.710713944304,-0.560685931837
3,0.770040056348,-0.971410532189,0.251999085564
3,0.162693382116,-0.774011271449,0.404905718959
3,0.193218301671,-0.4072806524,0.319053763162
3,0.911976652239,0.720712292152,-0.687371627119
3,0.187593010844,-0.608645580281,0.292420012444
3,-0.577591107494,0.988287952365,0.9533395677
3,0.989836971234,0.869738889433,0.424698162048
3,0.956369733786,0.985802890632,0.887490783316
3,-0.750283738544,0.843471166076,0.942546707505
3,-0.524108415328,0.571197394366,0.011504753678
4,0.665183310228,0.144513561367,-0.841167289388
4,-0.705381540295,-0.383807909866,0.513312798806
4,0.203782032976,-0.954144241186,0.936866254498
4,-0.725273517098,-0.154956736597,0.119714340607
4,-0.562385636697,-0.965593067672,0.342054238185
4,-0.878676111355,-0.917353082782,-0.558109295336
4,-0.332771304477,-0.486001876455,-0.912304951819
4,-0.642869653549,0.412322209276,-0.237863026002
4,0.607939630685,0.710332020367,0.12655640835
4,-0.090890676893,-0.627116922146,0.617482217967
5,0.542844368879,0.649631121605,-0.252460447884
5,-0.611996493323,-0.371158308292,0.862144010398
5,0.271012448149,0.382004549697,0.688933761546
5,-0.656312688321,0.776401335333,0.896830257159
5,0.974372017954,0.510604370895,0.758468127215
5,0.98204839094,-0.578095322141,0.432630583824
5,0.216937760681,0.902538407518,0.935625880036
5,0.460599916161,0.859856380746,0.889480261565
5,0.845840968001,0.621524642495,0.995046046526
5,0.985266773565,-0.654481655447,0.971753823076
6,0.983533539739,-0.915881482588,0.138179456864
6,0.771012199925,0.776553169768,-0.911531135035
6,-0.975673947804,0.979670940392,-0.417529725339
6,-0.622737397531,-0.377184552487,0.518743097938
6,0.935197016863,-0.927001643243,-0.917315361997
6,-0.996007386037,0.67334974499,-0.963067817964
6,-0.717703090438,-0.945510093549,-0.525199741641
6,0.136965401915,0.497621425551,-0.977285591766
6,-0.963595706893,0.311555705543,0.346680449526
6,0.161006342683,0.574210822425,-0.455404483539
7,-0.859442881489,-0.943569165672,-0.920791175135
7,-0.890089648577,-0.456943256548,-0.962790231314
7,-0.252899795432,0.166988440578,-0.886057948707
7,-0.998790044181,-0.904495418274,-0.936626877447
7,-0.983817542607,-0.749458309416,-0.866141564343
7,-0.798060868059,-0.802907743698,-0.603530274346
7,-0.842540774551,-0.987252720286,-0.980752190186
7,-0.475553328481,-0.887681336115,-0.526201559159
7,-0.744797256097,-0.849230594619,-0.190577144648
7,-0.617233717458,-0.807453743538,0.737773695284
8,0.633066707433,0.410357944088,0.716851147156
8,0.391106837372,0.236551386631,-0.249599139555
8,-0.839473018593,0.989276535075,0.736057894565
8,0.990137771719,-0.544127674594,-0.612545030601
8,-0.527364667545,0.253408062185,0.0104399301071
8,-0.865666091955,0.0920990863871,0.911679361346
8,-0.66428152702,0.194993042561,0.846790868762
8,0.424540421816,0.78847996587,-0.00120942545168
8,-0.907968110124,0.659477725973,-0.591057315756
8,0.290932767934,-0.741741582442,-0.549126945627
9,0.885006457318,0.604400862293,0.902363017635
9,0.66768746209,0.188707115259,-0.403550906912
9,-0.437973849653,0.809848033591,-0.724928789025
9,-0.205352681092,0.693768433108,-0.856148763051
9,-0.720935319924,0.132384422249,-0.725798830001
9,-0.0241003019526,0.63857980593,-0.956299369037
9,-0.687870337043,-0.585254447842,-0.739198320348
9,-0.783247192774,-0.962205675549,-0.97825930518
9,-0.892254446436,-0.863711139339,-0.945136197141
9,-0.908570127792,-0.96201220324,-0.998022906552
10,-0.958932814481,-0.684245447265,-0.104535565253
10,-0.91380262425,-0.0609394327324,0.789731815583
10,-0.905631687396,-0.943027801035,-0.36650691451
10,0.438325092002,-0.871795762463,-0.893233856395
10,-0.97725610387,-0.972120814168,-0.984064338818
10,-0.64429820744,0.854870525727,-0.818586684251
10,-0.78008415204,-0.516462461768,-0.518547932613
10,-0.894438932751,-0.822844686292,-0.538427104097
10,-0.160308875274,-0.984563103099,-0.939032025369
10,-0.822018800823,-0.895051464599,-0.679981291272
11,-0.169678129493,0.0875923462737,0.959063151075
11,-0.272822700339,-0.3371736359,0.664756412895
11,0.792616841233,0.040154166354,0.967740555691
11,0.913654739514,0.550064048173,-0.0459159325044
11,-0.205296383414,0.986956917188,0.772829184798
11,0.908421720485,0.63776240751,0.983165773781
11,-0.82072800428,0.620222690144,0.958191156014
11,0.655172651417,-0.16091168846,0.882612553078
11,0.973688178849,0.738398059466,0.0949614637176
11,-0.676576694429,-0.148356980924,0.885673690878
12,-0.0822823729429,-0.932788997402,-0.353010757896
12,0.499075473048,-0.240946227832,-0.162859590993
12,0.936035889592,-0.818038664073,-0.680244712967
12,-0.964069753385,-0.90596904073,-0.123647600594
12,0.890137620333,-0.953598561179,-0.451101668219
12,-0.70747594114,-0.507052991417,-0.48950270702
12,0.127187714172,-0.968256268655,0.745931851733
12,0.819600120074,-0.862472515877,-0.893432543729
12,0.521591107444,0.437651776296,-0.211410173355
12,0.834506334205,0.770434782869,-0.361909338899
13,0.849833542388,-0.142523620083,0.811142075878
13,0.339201330557,-0.628752283341,0.818841102621
13,0.729340522092,0.74422091779,-0.990174807685
13,-0.675411220663,-0.0742104563093,0.826767927397
13,0.395379502539,-0.39103130173,-0.527027976126
13,-0.721857757576,-0.315460728246,-0.671453845311
13,-0.968327915072,-0.790485655448,-0.828209250469
13,0.388764370174,-0.00953218207285,-0.667034063115
13,-0.845904059623,0.864746291328,0.666884013793
13,0.769076514789,-0.0986959039738,0.50592759813
14,0.93543914864,-0.127025514191,0.537286772937
14,-0.581052340922,0.934536697233,0.918194526501
14,0.776943039408,0.867837792578,0.924028449987
14,-0.885212169907,-0.527606866207,0.718173991805
14,0.766129029903,-0.991164923482,-0.152797536928
14,0.251839939138,0.636349260568,0.181601646208
14,-0.570097933503,0.302360657533,-0.284286408782
14,-0.819353937788,-0.942765286804,-0.867391209785
14,-0.371648252444,-0.0504244992893,-0.360985243867
14,-0.900980473054,-0.19865077951,0.548150870575
15,-0.137247048812,-0.714104847699,-0.902323216134
15,-0.879089116714,0.82692372838,0.0112963278316
15,0.966804925373,-0.998458107892,0.457221153854
15,0.320557338168,-0.904943733941,0.794943705191
15,0.546415029068,-0.615692836633,0.771036886675
15,0.978886987419,-0.191784800199,0.692752574757
15,0.604045188575,0.627441216784,-0.956816036795
15,-0.0181906003401,0.901949306465,-0.600504737594
15,-0.842780806451,-0.891732051807,0.607952972389
15,0.309089458087,-0.902611184423,0.291942544556
16,-0.74562857367,0.264377491999,0.232688454982
16,0.599616093332,-0.45121683755,-0.682109584293
16,-0.396392741847,0.947229396374,-0.64723533469
16,-0.737147443081,0.931577982894,0.87878475346
