ID,X0,X1,X2,X3
0,0.347988765493,0.87328908351,0.956027732922,0.650595313318
0,0.27972416312,0.670494208754,0.740257708624,0.352708097053
0,0.631175201002,0.805499895515,0.837124103512,0.653076826183
0,0.915013929066,0.953092145264,1.0344395129,0.534015673634
0,1.02375493006,0.834378339899,0.882417499065,0.491030520935
0,0.348659016714,1.03245026837,0.413038194119,0.467389759467
0,0.644104764393,0.585458010078,0.347434197936,0.908863076028
0,1.00220747996,0.824596390288,0.596287618749,1.01046103064
0,1.03226851781,1.08906340993,0.628622021819,0.534528095859
0,0.984270324581,1.34023066796,0.47817449911,0.876437226969
1,0.604880356808,0.963771820139,0.788423835933,0.391652559623
1,0.62000102268,0.906241506991,1.08468869902,0.403967563946
1,0.272631499252,0.85547004131,0.866404645516,0.881251817183
1,0.761305701866,0.72643548375,0.955444607949,0.825844943228
1,0.882072961677,0.815584398976,0.529510324964,0.98897232741
1,1.07589386512,0.722483819613,0.957100095501,0.736597478959
1,0.932307077691,0.602723148985,0.655745562853,0.830266797646
1,0.528569251412,0.965435290742,1.06559561903,0.596177434712
1,0.642338528746,0.696634965964,0.540706995943,0.579204989157
1,0.544092886897,0.84792604114,0.75210300195,0.399265838468
3,0.639067500807,0.681739064153,0.879430181974,0.602781264083
3,0.763774078513,0.931352302681,0.809064723819,0.695022717723
3,0.719420285815,0.895330133502,0.655098800654,0.712596261478
3,0.798073287177,1.01786846505,0.75812947321,0.849507291866
3,0.834911977093,1.25010751925,0.878196429598,0.524805557619
3,0.615718766769,1.00314496657,0.837820169607,0.493312776475
3,0.745609077689,1.18283063216,0.760026017617,0.697342621622
3,0.589762704035,0.871900543136,0.70142078547,1.27578148027
3,0.945093056115,1.06057165175,0.766325765011,0.905450550887
3,0.621786454395,0.426293954435,0.894649741084,0.941740646987
4,0.633944131696,0.860122423606,0.589818746211,0.684198325817
4,0.55157483952,1.37848292159,0.601846279621,0.304295135596
4,0.737008770221,0.993137662525,0.282099515763,0.793680255561
4,1.06554997663,0.918583205705,1.03275376808,0.906427461605
4,0.503338165162,0.888858604485,0.865022895109,0.732139530091
4,0.652760843467,0.87287789499,0.700774320937,0.75465133205
4,0.617220755365,1.32155129394,0.7516669584,0.823394306681
4,0.693677010959,0.720195178938,0.6088010018,0.519008453757
4,0.688954417867,0.930768452215,0.600678897932,0.576855236917
4,0.792646764087,0.76739283174,0.517121660379,0.412491630446
5,0.678059150609,0.741409118421,0.86511465021,1.14081505744
5,1.00721934047,1.19346667382,0.913320813059,1.00898274662
5,0.489530812705,1.09641794847,0.944445385861,0.949814666012
5,0.839505466327,0.828719569355,1.2463342571,0.858723857675
5,0.805939556098,0.865791023446,0.623640048154,0.658042317956
5,0.600435855641,0.728140366412,0.737962621718,0.762282885638
5,0.386467055443,1.1401192804,0.246323057277,0.879418562265
5,0.955816852279,0.556313104653,0.396254530295,0.650202150734
5,0.894335443105,0.768089419799,0.609235458137,0.664386837043
5,0.549334525898,0.949479161793,0.680319335814,0.800213829754
9,0.690495372199,0.63906599598,0.513674934225,0.657828707387
9,1.10741552487,0.746779194775,0.350612383833,0.994061932757
9,0.650172681159,0.64218137491,0.736105378432,0.559389284069
9,0.86417934572,0.787331383363,0.894638602237,0.926772255418
9,0.687543767634,0.997130904019,0.745095138821,1.07127922222
9,0.988000461793,0.962942425364,0.911201730127,0.922139292252
9,0.835905666007,0.897639759709,0.973499010614,0.839664671878
9,0.825476033093,1.01455907303,0.66759955437,1.12391915127
9,0.945992734071,0.896816275023,1.2774541999,0.919783491918
9,0.756775460552,1.17504818836,0.930983824507,0.645832870008
10,0.535892121362,0.883442080383,1.0674938833,0.897337908577
10,0.510824645607,0.892758602521,0.900362243035,0.402029646137
10,0.535623559175,0.732699803464,0.755503713225,0.326385507305
10,0.648049124508,0.730424247418,0.53060574658,0.880413986874
10,0.763110885997,0.767086709361,0.697570428158,0.576528675187
10,0.920220596252,0.936363506564,0.507668075196,0.447002173262
10,0.793458605646,0.951364829856,0.936137994743,0.727059265434
10,0.825374329364,0.876664506958,0.784601260592,0.361394928159
10,0.636610097676,0.725653289469,1.04007901823,0.983422894485
10,0.640032828687,0.931758754133,0.686972557218,0.805413806615
11,0.83000561823,1.15403183715,0.734381616711,0.599949531628
11,0.769641210186,0.919630672768,0.998168629327,0.904400522584
11,0.636314153138,0.753123207324,0.926786027239,1.30404242417
11,0.652459206966,0.834578491326,0.859285485821,0.406119897531
11,0.682212641611,0.782019276077,0.961472984718,0.472047591372
11,0.734427668007,0.752583851485,0.811381303329,0.487712334929
11,0.375877880702,0.584924266747,0.719166192357,0.8380717626
11,0.452601207098,0.797996984367,1.06436798382,0.81655515362
11,0.817898047676,0.881369111634,0.570567120159,0.530846261652
11,1.08545190416,0.904194554591,0.767498766675,0.587296061996
13,0.41113945373,0.61347072674,1.03948035916,0.735539087496
13,0.75279798119,0.916407180673,0.744440558049,0.720449206676
