ID,X0,X1,X2
0,-0.496222007774,-0.713979015082,0.986686697912
0,-0.86848252825,0.996134746613,-0.802460108118
0,0.996756989988,0.840931902363,0.988865634877
0,-0.382404555982,-0.86420675055,0.294532473385
0,-0.363331716127,0.20944706337,0.584866906322
0,0.82608661393,-0.293731821797,0.891544370356
0,-0.920843563979,-0.990411430796,-0.945687694507
0,0.998445416644,0.747467492814,-0.219646780075
0,-0.835708251252,-0.935622259216,0.450202403285
0,0.941397387211,0.161216978773,-0.882732249829
1,0.596652217427,-0.692016468672,-0.827767804337
1,-0.533603211782,-0.351723297547,0.64691773392
1,0.656431988653,-0.566781900858,-0.714804725044
1,-0.329078077993,-0.882840908836,0.0638892734285
1,-0.719142757967,0.134344303393,-0.998274472755
1,0.690822262138,-0.956620940495,0.773500841907
1,-0.986200311245,0.852149971928,-0.157255000471
1,0.914470507327,0.787724107116,-0.525082574285
1,0.579078072003,0.178164186639,0.717776863934
1,-0.92180820647,0.875362649536,-0.909962822665
2,-0.265906017063,-0.307576564345,0.982507115376
2,-0.685741295209,0.610341836914,-0.758730160719
2,0.915721367917,0.0448694502273,0.960542795018
2,-0.995379261102,0.136735936032,-0.741527210478
2,0.99496150723,0.168755571913,0.196738478305
2,-0.243390278614,-0.725980480526,0.933592435853
2,-0.427609898687,0.760905737912,-0.696793083799
2,0.97697686961,0.465678922646,-0.0377321669091
2,-0.213439290381,0.0752993407939,-0.496961238977
2,0.932593453369,0.365277108726,0.0848369905351
3,0.682448278463,0.547682589534,0.0925567692336
3,-0.655863670634,0.821521177151,0.123914714218
3,0.438452688848,0.929163399244,0.140118823203
3,0.730857089104,0.0389600085723,-0.0217292950099
3,0.611976974323,0.715681966227,-0.5300276281
3,0.820999328205,0.518103916401,0.985617733505
3,-0.834591763605,-0.856479051023,-0.904399146816
3,0.335205119838,-0.875929625619,-0.333909865372
3,-0.908188493024,-0.841926661165,0.83227586076
3,-0.888570986185,-0.392115944076,-0.957142617799
4,-0.99857009283,0.309376338587,-0.533995639657
4,0.657295935842,0.631136346459,0.910987892125
4,-0.902902750388,-0.826962213949,0.040607015318
4,-0.803512824293,0.923417541694,0.784216859345
4,0.752301829158,0.544379136034,0.252420644769
4,-0.910003968751,0.159887607781,0.34127527351
4,0.490429275732,0.989710951065,0.0700105757893
4,0.232443911476,-0.71427240804,-0.980612488173
4,0.860189491338,0.126154918268,0.957016266167
4,-0.996653598506,-0.895987071771,-0.824361370543
5,0.573988279433,0.9247362562,0.836381264313
5,0.091834881041,0.129640112121,-0.594625074349
5,-0.600229167304,-0.0898020258956,0.276629461436
5,0.822082353085,-0.67690848068,-0.6085268957
5,0.868432781646,-0.58038608624,0.979688877246
5,-0.989138137117,0.279549536042,-0.921994195578
5,0.426861275437,-0.971380301753,0.00159814679009
5,-0.93701007781,-0.513679967237,0.846416921613
5,-0.682506984978,0.88389534397,-0.0121136850043
5,0.361966187782,0.350176425571,0.727925794003
6,-0.145325631931,-0.911639962194,0.79676219184
6,-0.947075430417,0.89402112253,0.162276584521
6,0.775363339096,0.268210247008,-0.04560080921
6,-0.995584996518,0.749098535513,0.38196196189
6,0.350334100749,0.906399933911,0.119919598525
6,-0.0221874136194,-0.328574876446,-0.746524863044
6,0.512765915261,0.92951701911,0.420518604534
6,-0.947439806165,-0.48602877037,0.908634152935
6,0.786791569265,0.252174951967,0.0711624478367
6,-0.979727484307,0.258065975186,0.985154854973
7,-0.51186884882,0.705853931615,-0.367133602469
7,0.836482922,-0.195175570075,-0.0106088192669
7,-0.609433923613,-0.848612230557,-0.277894474318
7,0.670851505406,-0.31872136192,0.851298285082
7,-0.775667440756,-0.686491942423,0.4832997678
7,0.62984063006,0.819138668939,-0.751363784039
7,0.0133143502419,-0.0417893810274,0.907179441966
7,-0.873086788094,0.688461973419,0.411592931879
7,0.399071960187,0.47036509337,0.885816565977
7,0.121990355202,-0.803474224402,-0.845171434371
8,-0.893748569051,-0.768384707581,0.198004537959
8,-0.0057083763038,0.746098911838,-0.0665221941576
8,-0.296991750043,0.610906892657,0.442211907051
8,0.626692628134,-0.0282556394893,-0.401803033636
8,-0.284133198983,-0.820570121032,-0.972188271923
8,0.831439808376,0.950374409268,0.696911225886
8,-0.989208661445,-0.990491280751,0.867458770663
8,0.724927910023,0.741547559323,0.363618274023
8,0.346517650295,-0.912236201049,0.470021803553
8,-0.563843944316,0.0120419466404,-0.810956781021
9,-0.927551873293,-0.661702947513,-0.545164145849
9,0.521855905833,-0.952786673803,-0.795995030463
9,-0.959099117087,-0.897458212122,0.108939828446
9,0.131077799299,0.729100038787,0.236583263068
9,-0.338557175944,0.0772738604384,0.0187217141272
9,-0.325680811307,-0.0838167219962,0.457507782731
9,-0.490303935453,-0.356609205127,0.055945970606
9,-0.3270051075,0.979312441147,-0.313661551241
9,0.277593879251,0.351397918585,0.956372087029
9,0.988186918679,0.974592806833,-0.127356055278
10,-0.986195150283,-0.941055513866,-0.755557400808
10,0.961839771041,0.553834945628,-0.15669502796
10,-0.873771926147,0.324952338972,-0.464048738155
10,0.972829962235,0.695868651669,-0.465715302144
10,0.551252485185,-0.915757967651,0.794731055103
10,-0.942458043107,-0.655021189423,-0.767416182004
10,0.82981786827,0.904688609379,0.890273763739
10,0.0556194188774,0.117396511941,0.86146462725
10,-0.690550372315,-0.746138746343,0.665932720676
10,0.875218569514,0.994021521798,-0.915813439734
11,-0.828826593843,0.678944345701,0.145002824048
11,-0.746637761174,0.0753237966346,-0.912683896724
11,0.944606999805,-0.873932557725,-0.275424503057
11,-0.675897539103,0.931627900729,0.286051442614
11,0.870103703829,-0.849890051403,-0.859326653278
11,-0.360436300425,-0.352569333678,-0.925176902564
11,0.973344146824,-0.618724244133,0.0642502767607
11,-0.94934367116,-0.353929397495,-0.553661861243
11,0.99507843997,-0.844496828837,-0.565432956468
11,-0.896469041754,-0.993593049551,0.140748938203
12,-0.756979675102,-0.483247898151,-0.928618286397
12,0.9284852458,-0.75977827413,0.969724848861
12,-0.958093765594,-0.875658225222,-0.961994289857
12,0.206978274563,0.495702824226,-0.9544797762
12,-0.0195853856755,-0.641877406889,-0.743083749145
12,-0.909891758902,-0.271198149898,-0.172983048301
12,0.144571814808,0.998547372579,-0.857025796464
12,0.596656520029,0.0752823779764,-0.48909731245
12,0.174709006903,0.752093924846,0.588609813964
12,-0.327399725829,-0.484276685406,-0.961719223443
13,0.00389059796869,-0.137394310084,0.83375330744
13,-0.882251340042,0.902392087066,-0.208240682236
13,0.933522261192,-0.52246139369,-0.720867948184
13,-0.655891302527,0.0893762128125,0.613728318273
13,-0.565247618741,-0.920103967551,-0.68175238762
13,-0.387080116849,-0.871079548482,-0.919625774391
13,-0.785394810806,0.908813978906,-0.489301368414
13,0.986775193879,0.718576645904,0.0672728187091
13,0.568177436627,0.983394813143,0.996859750048
13,-0.546932958786,0.998346353191,-0.511747903462
14,-0.143768526661,0.968597415714,-0.707877225131
14,0.698509239269,-0.28883248325,0.902814018819
14,-0.871683002061,0.833640771746,-0.996464897137
14,0.965769947985,0.978088886687,-0.791570177681
14,0.819875526857,-0.100028821413,-0.14363800986
14,0.0229908921551,-0.996806103764,0.639136410654
14,-0.937062422226,0.907817753343,-0.750926515065
14,0.922051786224,0.622297047493,0.569539707678
14,-0.302058340792,-0.906662556245,0.422869147533
14,-0.503230388074,0.996330227613,0.816379574836
15,0.728612008532,0.437743188979,-0.771905244493
15,0.519515984475,-0.799936428273,0.545833923667
15,-0.869108356669,0.567455962648,0.0484118428853
15,0.0453485419569,0.0807222153037,0.470777513338
15,0.584647569954,-0.0175372388432,-0.524072689858
15,0.190334059346,0.848354023525,-0.039937626311
15,0.48079573575,-0.0125094634874,0.0750930609619
15,-0.84968300144,0.681437466748,0.435748451613
15,0.352452426993,-0.176071352527,-0.734081974478
15,0.407223061785,0.633989298906,0.778106852626
16,-0.440826017885,-0.967945661319,0.561731630049
16,-0.917897875768,0.909727165053,0.593137012597
16,0.986958604584,0.929246339585,0.090073873748
16,-0.0260820697654,0.038440910017,0.226766963211
16,0.508338600335,-0.183587880272,0.564766506808
16,-0.890020930476,-0.603860135794,-0.958987011001
16,0.118786216398,0.911701850282,-0.302928215208
16,0.413708876689,-0.74599852085,0.854819222619
16,0.226404136173,0.291773803601,-0.0277828942647
16,0.282299668997,0.96489260308,0.452800950736
17,-0.912608351427,-0.364822498578,-0.0953459598189
17,0.0165561919098,-0.275021644767,0.31078245313
17,-0.964660228435,-0.558010728167,-0.249187746309
17,-0.677293128332,-0.987621290185,0.109797356316
17,0.679155506901,-0.666755803692,0.326482410374
17,-0.800065790055,-0.474304683119,-0.631522792394
17,-0.575928072897,0.15551888918,0.983139326159
17,0.187966739592,-0.60144924566,-0.398870906262
17,0.895248914178,0.833715479764,-0.483971452279
17,-0.680536264087,0.786221013798,-0.755243964748
18,-0.75624917441,-0.765362281656,-0.74490422195
18,0.186727928753,0.975390736397,0.888056630874
18,-0.99654085743,-0.837569471671,-0.230334212715
18,0.787340001197,0.423168160627,0.967586816087
18,-0.978318149448,0.569337611869,-0.882653937667
18,0.986367833886,0.92152527363,0.135313372354
18,-0.889027933191,-0.985208733013,-0.267268103412
18,0.641493925776,-0.208160029996,-0.640600111495
18,-0.890397369529,-0.757362717697,0.961822405384
18,-0.277077202176,0.889109930797,-0.490637036577
19,-0.670174652188,0.979346137445,0.468804271021
19,0.668028485236,0.338734693132,-0.174703985608
19,-0.1203157306,0.709275197918,-0.752198380923
19,0.925995181255,0.466782746314,0.995322597601
19,-0.547219203648,0.675765914227,0.383137279567
19,0.00882744931942,-0.687980505765,0.126703628304
19,-0.9263467146,0.351555780186,-0.372875612241
19,0.185706346718,-0.85361666668,-0.814382309456
19,-0.355475659282,-0.435712873763,0.703895960293
19,0.0299858073518,-0.147138218388,-0.761306816306
20,-0.696886759711,0.662573169511,0.81994259887
20,-0.182285420309,-0.364633962366,0.742755753377
20,0.459330383177,0.959407451851,0.191249798724
20,-0.12862180966,-0.98895238454,-0.768097128358
20,0.390742215114,0.98276188012,0.613065767
20,0.920615786764,-0.937331640848,0.105131639005
20,-0.97950198082,-0.690961970219,-0.784463134424
20,0.00857242140352,0.707914190277,0.937549364984
20,-0.673213698168,-0.164928575656,-0.435732591957
20,0.763436460055,0.807758664622,0.751478560904
21,0.97638905782,-0.261201931303,-0.569470164268
21,-0.51990161754,-0.268717763875,-0.204917492859
21,0.976751127058,0.65523871168,-0.765754992375
21,0.9338474116,0.61166340367,0.879338183434
21,0.600199913748,0.0910330491292,-0.916588728645
21,-0.462607178914,-0.839305236173,0.638790923827
21,-0.913193184512,-0.0718495995516,-0.998551670364
21,0.581826161222,0.722623571853,-0.642774707239
21,0.877583163434,0.719721503617,0.69552875304
21,-0.918687976653,0.0253736026627,0.808490195293
22,0.173906866587,0.570024124249,-0.947758976544
22,0.976879030372,-0.881976792529,0.506141531702
22,-0.968693451546,0.979958047632,-0.870246558372
22,0.9785083603,-0.232364748477,0.539308321386
22,-0.71912152491,-0.801120902978,-0.407781321628
22,0.956285962815,0.998114065051,-0.180148940319
22,0.52964741037,-0.976635052758,-0.557469821541
22,-0.0376616656707,0.619378976566,-0.201698167059
22,-0.412710571941,0.680921237276,0.202790659544
22,-0.836260573703,0.90346456118,-0.893777240186
23,0.432787404203,0.305135045592,-0.573689363473
23,0.513989017079,0.142434699981,0.517145568374
23,-0.650723586338,-0.0539846988127,0.492039742525
23,0.897832380578,0.632437457491,-0.593500193298
23,0.044561530009,0.989392308988,0.999145041746
23,0.568136958881,0.773014838341,-0.485984995063
23,0.864889011247,-0.771784132817,0.974343397311
23,-0.981347700124,-0.0733597808811,-0.33627896331
23,-0.799510617271,-0.465751323167,-0.960791110278
23,0.544888860815,-0.978859304457,-0.0627079231785
24,-0.753327481412,0.399158061865,0.947990433876
24,0.526664503755,0.722543973305,0.613688784211
24,-0.586542805054,-0.864489129469,0.128316409118
24,-0.79908731215,-0.488557704147,0.115923391205
24,-0.178765151112,0.883426617925,-0.185563291044
24,-0.305911133611,-0.741325184132,0.752611354127
24,0.758302512745,0.640675582105,-0.971427312616
24,-0.528113792652,-0.855074653639,-0.846403421402
24,0.652368358722,0.937553101241,0.193450966367
24,0.8584106394,-0.954761221495,-0.012765049281
25,-0.540441369005,0.427920805277,0.126057119758
25,0.025087361328,0.690173387508,0.68290034089
25,-0.979533875392,-0.851010813082,-0.701724211381
25,-0.232634220333,0.190471779266,-0.337239442258
25,-0.252026880526,0.923252167701,0.419288066896
25,0.560779476062,-0.463956943862,0.0159698226744
25,-0.965919488135,0.51746575212,0.415252805043
25,-0.706647060619,0.839085554368,-0.246128634846
25,0.685388723557,-0.613852896881,0.197202268289
25,-0.919505756116,-0.000259806694426,-0.955300233179
26,-0.531177401116,-0.991001628336,0.385548038446
26,-0.917259938685,0.229722345556,-0.355343016297
26,0.564311823478,0.57117355748,-0.625269412752
26,-0.73593625181,-0.468810761616,-0.72271959936
26,0.99749161088,0.853768219828,0.889195776934
26,-0.575304017248,0.13636600299,-0.734318806503
26,0.996858058746,0.816092985938,0.969814611589
26,-0.83762087441,-0.0299264858751,-0.467934712671
26,0.874692718292,0.128517997854,0.397032721632
26,-0.486996321037,-0.447908094835,0.555889881739
27,0.999270486741,-0.876749410932,0.86033280617
27,-0.962251049936,0.419317437519,0.524697101707
27,0.0989646527746,-0.763360615894,0.629012887681
27,-0.98320977199,0.736510075681,-0.0112070703803
27,-0.192734537191,0.0380482631679,-0.0925598375626
27,0.0583547781794,-0.238237279062,0.294591531635
27,-0.0118936786694,-0.886897859822,-0.155564493018
27,-0.886629988253,0.679026870335,-0.340364721096
27,0.993502611766,-0.063616763267,-0.299129830488
27,-0.0109776211818,0.894788849918,-0.663480036624
28,-0.987045049843,0.971652663942,0.518561445884
28,0.589961612966,0.924160854992,-0.867461421469
28,-0.558481689915,-0.772958858239,0.966122173046
28,-0.973897945998,0.979919782751,0.162588164958
28,0.665413048966,-0.709553364328,0.944448945832
28,-0.930408355911,-0.44246206646,-0.93476647592
28,0.420564148158,-0.766069470619,-0.167921057796
28,-0.911707502865,0.903940610257,0.602785518878
28,-0.842860780768,0.581436899722,0.410577679718
28,0.684343371568,0.625669638122,0.642001200344
29,0.434541813184,0.0918593608236,0.933805136093
29,0.369770850788,-0.534465772105,0.84831539306
29,-0.344335372267,0.13546040332,-0.482089960088
29,0.638765375582,-0.909169998837,0.912049121804
29,-0.981603241033,0.227650866366,0.0740395622513
29,-0.290268870254,0.393847404129,-0.616833680232
29,0.136332638322,0.957903981145,0.836464539651
29,-0.242156038298,0.943724900498,-0.155645372502
29,0.941654577563,0.873516918353,0.345353934792
29,0.726940078551,0.957977886951,0.973845098064
30,-0.819923076168,-0.854818634599,-0.610286747525
30,0.879649896115,-0.612647165921,-0.0122891072239
30,-0.883170621794,0.378949050198,-0.858704259769
30,0.736095253681,-0.254172354884,0.926864885195
30,-0.788243788217,-0.554207290713,-0.892334249676
30,0.000820853890564,0.443215629803,0.66245794698
30,-0.992411591957,-0.506889530863,-0.606019719321
30,0.993550358621,0.13806939313,0.68693213222
30,-0.0697128593671,-0.749879830721,-0.896900263728
30,0.485895480825,0.753606816722,0.291885370762
31,-0.55650701813,-0.49382395981,-0.582804998574
31,0.711715396281,-0.936502857886,0.79661142686
31,-0.839375052899,-0.86123719907,-0.840056564843
31,0.905308597232,-0.280184115346,-0.654824616513
31,-0.203012572973,0.982264125154,0.281506684812
31,0.699180451401,0.916461117776,0.579506679739
31,0.302846373826,0.78543752153,-0.694583467874
31,0.296669342441,0.943462286258,0.842525005203
31,-0.860231267874,-0.197369445924,0.978391564667
31,0.656624806605,0.93587285755,-0.575067658586
32,0.679189954478,-0.32816563027,0.801175637408
32,0.82147716836,-0.687089419587,0.789553335
32,-0.807419852522,-0.0444583777815,-0.900750741897
32,-0.0103028970677,0.943543546076,0.828951969664
32,0.875196628775,-0.713343810878,0.878456733426
32,-0.962287153282,0.00687908945385,-0.99691223881
32,0.910622890078,-0.135030575078,0.97623085143
32,-0.512650293137,-0.53393314055,-0.481017078258
32,-0.259903435615,-0.966614795754,0.90142997548
32,-0.543397846029,0.736576736471,0.407555276309
33,0.418755104899,-0.992078589701,-0.782279534681
33,-0.494194482583,-0.181999365312,-0.77977915069
33,0.418170835509,0.00802309209092,0.348429859634
33,-0.316655774956,0.358192728279,-0.878734063153
33,0.922225097255,-0.956637331829,-0.806871059763
33,-0.630114852162,-0.214974444487,-0.891591815361
33,-0.145960092525,-0.321298563984,0.895237092366
33,-0.985786963937,0.586126867435,-0.326047076711
33,0.773020545675,0.213583098292,0.904872527766
33,-0.983055871788,-0.866853987148,0.354461164564
34,0.133261264752,0.615365923096,-0.979629165299
34,0.948915627726,-0.947862716277,0.514560624332
34,-0.928397136662,-0.831845998724,-0.979086534757
34,0.886710210197,0.718325895663,0.874576434332
34,-0.892228608522,-0.967183997265,0.153220267536
34,-0.574018294638,-0.0644485893751,-0.630821139741
34,0.97044198874,0.995076164357,-0.823238904519
34,-0.363554925976,-0.928119321831,0.893336489297
34,0.903919400612,0.860251917165,-0.372928304732
34,0.16824044976,-0.992155710754,-0.680292824076
35,-0.921903224412,0.926228349918,-0.883107503754
35,0.98303633829,0.0599450690956,0.459756474626
35,-0.997532956919,0.879676431006,0.283401452045
35,0.92156310095,0.65497327846,0.690598613705
35,0.767028066911,0.903388442455,0.967501445803
35,-0.538686559469,0.992548941499,0.942881060873
35,-0.0361024436494,-0.715529831541,0.565580413209
35,-0.902420683167,0.820077027163,0.0459948033624
35,0.432803098248,0.4759255426,-0.456107561298
35,-0.598794464691,0.428349218627,0.590147928605
36,0.646247723477,-0.176582788428,0.662981445593
36,-0.963461136458,-0.576648896043,-0.119169378213
36,0.400745266686,0.578575649181,-0.214309337372
36,0.805786131625,-0.862975174973,0.610938139511
36,-0.639571126028,-0.803502784157,-0.83973040001
36,0.96268797109,0.472399919732,0.906386929285
36,-0.973521339263,-0.33038867238,-0.883595494742
36,0.27533110824,0.578020931852,0.9779608406
36,-0.171724916733,-0.522474229742,-0.440966577551
36,-0.252015939884,0.0947460113504,-0.579925254427
37,-0.632656952722,-0.991752594184,0.729551881173
37,-0.726928711186,-0.941970116313,-0.844973321709
37,0.83441556017,-0.948884895489,0.209490748377
37,-0.92848174461,-0.088201408001,-0.188239091377
37,-0.707687733464,-0.61394008754,-0.709711821534
37,0.0716544021087,-0.902098396609,0.950209314919
37,-0.763858010428,-0.045520600183,-0.901305524969
37,-0.577076296288,-0.989583063563,0.937028822904
37,-0.938852754258,-0.734972046756,-0.0610712595214
37,-0.867583923506,0.637353417606,-0.953507908856
38,-0.267452239219,0.902296640656,-0.646635728723
38,0.329359262822,0.937183909698,0.561878722882
38,-0.549869474699,-0.82415467298,-0.649229987496
38,0.924555477359,0.453685452616,-0.627364516545
38,0.598289074198,-0.494875585431,-0.0698549728829
38,-0.701139092115,-0.500990778875,0.214799345575
38,-0.436931791899,0.171621661435,0.902026735729
38,0.0485300072528,0.978055309704,0.995264246343
38,0.224174421418,0.647126603533,-0.962774700654
38,0.999930573596,-0.289820346943,0.957979896234
39,0.919438008658,0.963265689001,0.72111145738
39,-0.766386428453,0.944535729101,0.311101250406
39,0.984006342829,0.674854612375,0.24266047225
39,-0.445346880604,0.0409184890101,0.111461094771
39,-0.0155928876318,0.260371192042,0.792316341269
39,-0.888319151724,0.951489889571,-0.173560968412
39,0.987489553302,-0.0904543540337,-0.910660888832
39,-0.600681559902,-0.122420172121,0.901055323009
39,-0.39715535714,0.37064641774,-0.414872629405
39,0.77550568592,-0.0904469787991,-0.547197802315
40,-0.883067926446,-0.384459141519,-0.0824652092019
40,0.221399043696,0.991773714913,-0.572060781057
40,0.221377022379,-0.300142228382,0.980910450184
40,0.051958068433,0.969112598951,-0.861546545239
40,0.595519688031,-0.00378758617442,-0.00763040020388
40,-0.964166449151,-0.419615375731,0.788235297769
40,-0.671084045549,0.432638653768,-0.0241887786662
40,0.428335971591,-0.528542564297,0.581396573298
40,-0.320411338426,0.850215474369,0.721756932575
40,0.989265746974,-0.125608784024,0.785566398476
41,-0.593161058784,-0.742139254453,0.66872927127
41,-0.206535212615,0.136535564094,-0.865260593562
41,-0.0251726712936,-0.981999846601,-0.419549663041
41,0.125846228074,-0.935667402146,-0.923443123239
41,0.452885236703,-0.743691503033,-0.820798107179
41,-0.620238977946,-0.781357292242,-0.966083113161
41,-0.330964673553,-0.434099946662,-0.27483451505
41,-0.845810785633,-0.886878631326,0.229670553869
41,-0.689728593041,-0.354767120907,-0.711711424804
41,-0.494505389401,0.132589166127,0.500683768354
42,-0.00341520996808,-0.993610410289,-0.484449731323
42,0.0151874446576,-0.183823683418,-0.994551005144
42,0.785475029329,-0.537007413924,0.681160838402
42,-0.878561902534,-0.328496656877,-0.666256241799
