ID,X0,X1,X2,X3,X4
0,0.952175767912,-0.742189083069,-0.948154203941,-0.991860850951,0.636026113323
0,0.902324275639,0.0773031779276,0.25584269704,0.169212023067,0.735546647337
0,0.72527811488,-0.698057745901,-0.855619039809,-0.70627027689,-0.676750415247
0,0.341319379858,-0.136443668888,-0.908705499084,0.327965516993,-0.947768520137
0,-0.646236241601,0.823886718978,0.804576347401,-0.655157002436,-0.956534101505
0,-0.31937432966,-0.592172845341,-0.0581467890526,-0.874356575082,-0.388288249299
0,-0.707607373718,0.833165335348,-0.676399783166,0.803204760109,0.670316502476
0,-0.156441575911,-0.985551879983,0.870269173384,0.881188479862,-0.674285845025
0,-0.531189360819,-0.967595958182,0.98447765085,0.627594611786,-0.985520185928
0,0.100325917351,-0.93961614792,0.823883376449,0.141950764392,-0.651590601206
1,0.359372800972,0.161176404343,0.53488249397,-0.675332829687,-0.956340474237
1,-0.744964982968,0.766555012574,-0.767364463039,0.759889311809,-0.120440232105
1,-0.989971293408,0.622761747241,0.982081278119,-0.991285966583,0.820708521276
1,0.606911671122,0.94119053364,0.00910766547708,-0.245345582421,0.999426776388
1,0.999256394244,0.804976672457,-0.82641867381,0.97010427623,0.996141820596
1,0.999830002705,0.131486996225,-0.863866285768,0.726367404811,0.693300971434
1,0.985218701377,0.953455641169,0.975211062527,0.644836474718,0.884036871332
1,0.998757012156,0.995913998168,0.774958492821,0.997967959641,0.998608221262
1,0.999780541521,0.96194974119,0.972333603313,0.939587910678,0.95916518784
1,0.999998898435,0.767111646773,0.974842989368,0.999546527937,0.317499564761
2,-0.443184553951,-0.721872326988,-0.94954502939,0.29636688277,0.407737639864
2,-0.974211964537,-0.997104451363,0.589902230028,-0.966141609187,0.269185205107
2,-0.987323657922,-0.115192784827,-0.573572773027,0.0401900225717,-0.615684996821
2,-0.991013340337,-0.952843574385,0.826103851354,-0.407274510952,-0.567256416055
2,0.349361040054,0.776224611411,0.830759634673,0.95013349572,0.397748104383
2,0.790833531065,-0.894176925562,-0.458174314766,-0.18872872016,0.961893550312
2,0.758391446804,0.919946451357,-0.609089151896,-0.425483253857,0.936432918759
2,0.682857733178,-0.0541013332857,-0.951348663522,0.573886581081,-0.950069202598
2,-0.959524810686,-0.67573977972,-0.0228195514171,-0.843316193732,-0.998957150723
2,-0.672983149447,0.0465966576338,0.048380368848,0.77571847866,-0.575882174817
3,-0.373282262283,0.0641419548067,0.9245921865,0.794464830461,-0.0651077498222
3,-0.488892561938,0.112667184563,0.837670951636,0.982451215959,0.973391159096
3,0.987473215224,0.875934579711,0.975934515789,0.997110441331,0.906413171779
3,0.999943385883,0.908317828043,0.649161444984,0.986887767055,0.990447601116
3,0.999830545697,0.98994971905,0.83261122893,0.995200481826,0.947897028386
3,0.999653569066,0.769611421812,0.896572837018,0.998932445484,0.999639404363
3,0.999877511993,0.792181374237,0.753236961625,0.996794641949,0.991478186063
3,0.998929922678,0.876748707351,0.904171119316,0.997358665354,0.990281585583
3,0.999417701424,0.896760826201,0.668406472839,0.999513084036,0.950110160116
3,0.999897462733,0.115412274576,0.464481186258,0.997598931058,0.848087621806
4,0.276460111932,-0.980848715748,-0.869492091948,-0.270941057471,0.595259120778
4,0.645404118906,-0.771077281752,-0.351949280064,0.394987684797,-0.967715271196
4,0.853211504683,-0.181591655846,-0.841589050238,0.556368321719,0.130632169678
4,0.957925510331,-0.442957567207,-0.453400584169,-0.845994773351,-0.611382400134
4,0.879259349416,0.384347536338,0.607430924961,-0.486812529416,-0.977062853119
4,-0.823716596698,0.795925294131,-0.953298435014,-0.145773916565,-0.691697578855
4,-0.996709460888,-0.869872717361,0.785482291484,-0.967645530944,0.252724855595
4,0.69232366498,0.985192200502,0.293248988317,0.991457681013,0.863824413065
4,0.651210036985,-0.0893375291881,-0.892168179247,-0.93784766844,0.994790951902
4,0.642212480741,0.965152024405,-0.988295846607,0.177793265398,0.693987683363
5,0.953558012815,0.949754704426,-0.488326464268,0.961478658453,0.855782221162
5,0.999968860503,-0.525415102383,0.211954044183,-0.0659953736426,0.0202918003097
5,0.983105461933,0.25833043864,-0.894771217196,0.565755266319,-0.770675890747
5,-0.539775115809,-0.747975075895,-0.893684658098,-0.782215775514,-0.898855229962
5,-0.999790281927,0.425833491142,-0.927265516826,-0.998019078949,-0.996237316047
5,-0.969354628375,-0.864009709179,0.902034924671,-0.999579544471,-0.928130919223
