ID,X0,X1,X2,X3
1,-0.552935786648,-0.302641273799,0.287085371536,0.906133310489
1,0.218932507982,-0.331672186962,0.486768774847,-1.29264010976
1,-2.04794549978,-0.420960126765,-1.71159172706,-0.516082223367
1,-2.8971819137,-1.58454779396,-2.03367972515,-2.81916161917
1,-3.77572512889,-2.42941427617,-3.75740719948,-3.14270906119
1,-7.81805229258,-2.95446956073,-7.69519032876,-4.94812953824
1,-7.82011215858,-4.2003223625,-8.84061520322,-6.49452014233
1,-10.8543169531,-4.85984066628,-11.2248256433,-6.98957008583
1,-12.6628832403,-7.23854252372,-13.55283723,-9.81902344659
1,-16.0101824172,-9.31015141945,-18.2031281507,-11.5583931058
2,-0.57490301489,-0.335824865937,0.199943007303,1.25776741157
2,1.10852252747,-1.05842639993,1.4614865067,1.52130372474
2,2.25934298187,0.361160843648,-0.0110244506183,0.0462584107547
2,1.36976237364,0.0753098507726,-0.392452805833,0.183823767484
2,-0.3310111024,1.53361720106,-0.81013472902,0.811329407166
2,2.30217501441,2.04369827159,3.11899440898,0.851477530964
2,3.5235057206,2.14585380886,4.28022329934,2.54407783744
2,3.78008581519,0.264860184447,5.8360372991,2.01210331361
2,1.77091410972,0.863034254809,1.38926417798,1.10796563049
2,1.10511336941,0.478777169214,1.56240177033,0.607923424294
3,-0.244196179483,1.05281754894,0.475550964114,-0.724435147531
3,0.842890641896,-0.603992969106,0.571665208809,-3.68931493288
3,-5.01092310136,0.759372149451,-3.93971776396,-3.57025784488
3,-5.32632423405,-0.278531550111,-3.26130827145,-5.1558930182
3,-5.85550934733,-2.95428345956,-4.85033700994,-6.68808167703
3,-9.06787517479,-3.87873449722,-9.67540010976,-6.69138019558
3,-13.3243175593,-5.40813997245,-11.0285345079,-7.98533993118
3,-13.3859292435,-6.91509954481,-14.4076122703,-9.67898357496
3,-17.8910013562,-9.74837204037,-18.7007584656,-12.6741038683
3,-22.2724550726,-13.0572080091,-22.3438927015,-16.6153692482
4,-1.58440715499,-0.448452198895,0.195229410656,-0.0983455872422
4,-1.85017462527,-1.76212446019,-0.419187264412,-0.238853851951
4,-3.48646677398,-2.39860834247,-1.03381134139,-0.305608466892
4,-0.834496069159,-2.38478481981,-4.49611874455,1.3564215329
4,-2.10648855094,-2.40738061268,-2.175131116,2.50673471629
4,1.52110710166,-2.73924425511,1.81329864519,1.27002244916
4,-0.856164684799,-2.77843092933,0.125673254327,2.40825544099
4,-1.2688986573,-2.43532171568,-1.88599409701,0.804563636937
4,-3.35744217692,-1.69528758338,-1.2474513365,0.202004209943
4,-1.06247155278,-1.30583094991,-0.88666486219,-0.855225987793
5,-1.75188903995,-2.84501062477,-1.49479634532,0.223074222415
5,-3.63278319037,-4.12857671041,-3.39684849044,-0.428939038018
5,-4.15074509045,-4.64058511158,-4.45534305553,-2.37072394858
5,-7.87330476117,-6.61811737493,-7.47084858229,-4.30466864947
5,-12.1192446663,-8.48129790197,-13.0087860114,-6.54205640701
5,-15.2310457358,-10.6719066657,-17.0824858779,-10.5362703713
5,-21.8039702447,-14.5768365988,-22.8271773961,-13.3660274541
