ID,X0,X1,X2,X3
0,-0.312475061043,-0.164437190403,-0.676190575247,-0.535882679801
0,-0.793478294852,0.521058583376,-0.67289768807,-0.288196254677
0,-0.857440882712,-0.660580200224,-0.562972317931,-0.582570631605
0,0.662697614871,0.936704446879,-0.976105802384,-0.977872672664
0,-0.990643839071,0.736840297701,-0.961046306251,0.498770258631
0,-0.945977789456,-0.936688494522,-0.361875337256,-0.410695035256
0,0.334527496659,0.939268156256,0.989767799024,-0.727405355315
0,-0.0783146513465,-0.414327589025,-0.941128526989,0.630145454154
0,-0.939675276249,0.582803401374,-0.89161655882,-0.979256760089
0,-0.803684707997,0.137974433024,-0.968598864365,-0.914484045791
1,-0.656118276914,-0.681264476984,0.47777060608,-0.659769677206
1,0.54476258598,0.236140692764,0.993358312502,0.310576257003
1,-0.0738662685792,0.468824477852,-0.455143193276,0.462643047009
1,-0.972853569729,0.588478521702,-0.557946875542,0.900131771315
1,0.650176470657,-0.485284333586,0.424912965958,-0.694396891784
1,0.966674231443,0.383324521537,0.991394195966,0.804714649738
1,0.973461365509,-0.0191165331529,-0.262776112992,0.90892939506
1,0.843522851918,0.554205472042,-0.958653074272,-0.131352317424
1,-0.980169170876,0.205697223626,-0.612781971766,-0.949532096248
1,-0.983908256936,0.71095056643,-0.910064822959,0.780270576457
2,0.0673777987513,0.908559719434,0.250177834283,0.962028597684
2,-0.606924289797,-0.969144670362,-0.228076444094,-0.549580867294
2,0.473807223547,0.998175624853,0.446919930052,0.549934454337
2,0.514958109071,-0.768981903374,-0.402156424549,0.799486877094
2,0.501827903867,-0.00113169306525,0.223945687571,0.0246663110256
2,0.748001820039,0.432890703649,-0.783698027312,0.122765192349
2,-0.469316085178,0.290603024367,-0.731213378954,-0.717222496323
2,-0.886450522659,0.80175760347,0.695645892436,-0.931881936145
2,0.851361008098,-0.291142128702,0.198764260528,0.954788924366
2,-0.456436414491,0.905099728214,-0.517452924103,-0.976001835361
3,-0.840462914524,-0.00485771706419,-0.809678478083,-0.848381400662
3,-0.99541832897,-0.761723397961,0.86597432227,-0.980685265367
3,0.964973548907,0.664461297674,0.915511461653,-0.740610419424
3,0.694904950141,-0.159933333205,0.257126239241,0.982011154075
3,0.713251842425,0.782179962062,-0.390696017027,-0.90632979869
3,-0.993804587408,0.835905941611,-0.693948609376,0.670706046605
3,-0.745784725376,-0.991326307724,0.388809914392,0.0963179279784
3,0.735317098988,0.411364949699,0.97760993366,-0.321097895764
3,0.935418215866,0.630080921136,-0.961431928665,0.899090568735
3,0.978181924367,-0.955880432785,-0.852968777965,-0.641918139481
4,0.992972795684,0.877793957162,-0.170543895663,0.949811261838
4,-0.550322604186,0.737201291735,-0.995745710853,-0.204583906105
4,0.230862680536,0.724969012007,0.189829029602,0.491815659069
4,0.198377443665,-0.844908527555,-0.43091184152,-0.49610883504
4,0.347691530572,0.902040376221,0.74758745504,-0.860520996791
4,0.371790011761,0.0401177408403,0.478559809015,0.512018964151
4,-0.561697343532,-0.851830111392,-0.168596701981,0.428602237301
4,0.876479052733,0.611447848763,0.954356927661,-0.73320208812
4,0.897593837644,0.412345979072,0.169734304246,0.859950967764
4,0.266745106169,0.913361670931,-0.828468866436,0.156302064072
5,-0.915328701595,0.96621803838,-0.912259525378,-0.994206537245
5,-0.994727792958,0.254701592348,0.803255290871,-0.36002493582
5,0.948465538404,-0.413978896471,-0.0820472206868,0.802363230674
5,0.912166853674,0.540087791038,-0.944582209171,-0.981151906396
5,-0.634402835763,0.940932070028,0.583435455644,-0.83297188878
5,-0.498954049034,-0.909015991824,0.442056421621,0.996748303139
5,0.22139538203,0.576449953334,0.96202747371,-0.526344515
5,0.336138834359,-0.354130387667,-0.742372232156,0.985707288465
5,0.619073875248,0.461566933051,-0.779951219541,-0.804290417704
5,-0.507283930753,0.0728983005214,-0.223412501606,-0.290724671209
6,0.963036288486,-0.77350125409,0.0247633605287,0.402303551784
6,0.386429402328,-0.704872389675,0.592321547886,-0.779205190825
6,0.682451140521,0.860215915196,0.567453322603,0.560558053907
6,-0.692058146827,-0.755617862506,0.398490687472,0.382668870465
6,-0.179950509462,-0.799339820334,0.972800696746,0.748492498486
6,0.995506211328,-0.973536431052,-0.456510175265,-0.103590672921
6,0.246988493907,0.448238876496,-0.31735351905,-0.849546951428
6,-0.202750557903,0.936449097553,-0.401071879069,0.979111307926
6,-0.996405417847,-0.972549522177,-0.0873101295194,-0.378126619802
6,0.273020688591,0.623060495524,0.827800561894,0.99132918264
7,-0.471845751375,-0.282651596231,-0.643860683866,-0.246214925792
7,-0.996408986773,0.818922628486,-0.292967915658,-0.826653901727
7,-0.339417127982,-0.767903382533,0.833699342586,0.913575876981
7,0.901315175005,0.863377486997,-0.439853033737,0.377443062952
7,-0.580284333141,0.620363659392,-0.984112296306,0.862208001376
7,-0.962865748221,-0.748477922865,0.922349197525,0.0829508472743
7,0.976436986371,0.809170891463,0.0972974361454,0.132544970551
7,0.00196624089102,0.934079394012,0.132262417499,0.655364391025
7,0.286831927061,0.783931333336,-0.664519627172,0.183901399911
7,-0.625497173438,0.391952613823,-0.977479265983,-0.34541861478
8,-0.962908281994,0.990403484215,-0.394880594471,0.354973370343
8,-0.972682700822,-0.979171173175,0.470559495392,0.766074497874
8,0.664704515758,-0.335321433077,0.877415108803,-0.152101128202
8,0.945489789846,0.803201461208,-0.526833548794,-0.169143993495
8,-0.97183130962,0.57344186248,-0.887466458925,0.583001104811
8,-0.678475475453,-0.866039415029,-0.471323663411,0.309277759696
8,0.861644010642,0.129978463953,0.590122388466,-0.0292697165181
8,0.927765165368,0.74249025322,0.805843412946,0.94823257491
8,0.594015924426,-0.989829914751,0.478950839154,0.261942737174
8,0.973731972352,-0.782079263859,0.555742946634,0.704435118563
9,0.690046460579,-0.53378089573,0.628200128411,0.582373284485
9,-0.578426984899,0.195140225041,-0.305028685006,0.400057273461
9,0.900141669586,0.352142570816,-0.527107125886,-0.921353562899
9,-0.970213156622,0.572181669078,0.122013631362,-0.989645333352
9,0.0743148518356,-0.329286897623,-0.194436139209,0.113337135631
9,0.821068200108,0.141682644734,0.772601693671,-0.485268605913
9,0.467523738311,0.613307747939,0.256263967103,0.975972259303
9,-0.219859578554,0.194492304988,0.218977852986,-0.602743924579
9,0.557426869609,-0.316777691186,-0.552599861573,0.229344944583
9,-0.0158763921646,0.270773357049,-0.527340393754,-0.974563694598
10,-0.620786876365,-0.939512360102,-0.7929134095,-0.570012109068
10,0.721795151722,0.108126907355,-0.188714221813,-0.213462760352
10,0.971778417269,0.975909642418,-0.957582623931,-0.639432212045
10,0.199781712657,0.0729600598455,-0.735665478922,-0.943522134525
10,0.387313331843,-0.404418335464,-0.920613964261,-0.899459207181
10,-0.823671804181,0.944518696489,0.706369387136,-0.891668528135
10,-0.351726826942,-0.966502494768,-0.328185021625,0.982601212119
10,-0.714838493427,-0.57359301609,0.821885249279,-0.283277090453
10,-0.0762940791691,0.951406732035,0.820263113892,0.199894714409
10,0.601491640531,-0.663052204434,-0.677422338563,0.613673631132
11,0.326958570042,-0.238028427381,-0.685438265904,0.965591495186
11,-0.995484957796,0.890888594784,-0.846320559869,-0.984028248036
11,-0.972925314267,-0.325093774385,0.597300668544,0.670491717817
11,-0.807467948654,0.265472914081,0.143551621592,0.634223663536
11,0.802975761353,0.685347246752,-0.858948771485,-0.504303882816
11,-0.0260370050224,0.72022317831,-0.364689785063,-0.936713274206
11,-0.989769886528,0.953304801816,-0.610706325379,0.106737336775
