ID,X0,X1
5,0.180499287982,0.558661347424
5,0.439194138329,0.617380445652
5,0.410128831152,0.464770276287
5,0.820203572963,0.634092978786
5,0.478475682909,0.663551653144
5,0.87181104433,0.68097696808
5,0.465535223179,1.15720193342
5,0.844389033649,0.825547357398
5,0.511420183068,0.630219233652
5,0.482677958253,0.902543943865
6,0.0267213786012,0.212590014387
6,0.568253778057,0.790922832976
6,0.715782988134,0.871022152837
6,0.941015241235,0.848379046823
6,0.928942231224,1.06252244232
6,0.964960951333,0.864742592012
6,0.73738594704,0.821556242384
6,0.836100259543,0.503687254843
6,0.834439539739,0.888624211401
6,0.775275689968,1.21539152532
9,0.848599032405,0.515109698194
9,0.690031798243,0.716070449751
9,0.386525652264,0.861964932361
9,0.858623455931,0.691215581362
9,0.437620681853,0.284110196065
9,0.641357421798,0.328176544673
9,0.297833374189,0.741075636015
9,0.745231152355,0.642487849007
9,0.680515298115,0.841749051908
9,0.766057946252,0.798538158748
10,0.143772735263,0.470522142044
10,0.637170975012,0.511304418318
10,0.704031007387,0.939530001011
10,0.712930182948,0.772540031452
10,0.508115078597,0.933114293202
10,0.894258299919,0.955545905999
10,0.640229629373,0.53125901484
10,0.792349323412,0.841908180367
10,0.672276554537,0.711623633502
10,0.931692105804,0.544323355313
12,0.426510132971,-0.136447255211
12,0.685061323124,0.690195359635
12,0.378447838459,0.700038669666
12,0.566671608233,1.12693944478
12,0.420819691243,0.608520301394
12,0.905859482566,0.940191064264
12,1.00417810164,0.870639114644
12,0.768574666906,1.13637789761
12,0.655647836946,0.585824746757
12,0.282299585058,0.781785442519
13,0.160269078322,0.137929176042
13,0.473891891212,0.392607258611
13,0.529048436345,0.312743977581
13,0.706992270865,0.554654911922
13,0.603596388944,0.709925632564
13,0.493244200835,0.324530116946
13,0.643403450648,0.487528247332
13,0.734187945851,0.420773980983
13,0.736907723457,0.826162714308
13,0.590269349901,0.620137865453
14,0.315603190803,0.366695999095
14,0.510044155765,0.450832977779
14,0.467001444742,0.596704913818
14,0.516882383271,0.892590461708
14,0.821172571343,0.605488919523
14,0.724926418719,0.845647760165
14,1.20469099539,0.750457493954
14,0.832535136333,1.05200489428
14,0.900193518041,0.565877279153
14,0.457898577601,0.788157812552
15,0.646575541577,0.488736306219
15,0.962999571689,0.4502717733
15,0.554582427446,0.612919674158
15,0.474622103684,0.745997668031
15,0.575607514008,0.457225197316
15,0.532909837493,0.240832183248
15,0.329726387859,0.835392491383
15,0.397541808392,0.218957480847
15,0.849053476706,0.965955061628
15,0.877566881484,0.731815737531
16,0.264600646428,0.365130282682
16,0.701904216345,0.625722100313
16,0.366882088711,0.823701549441
16,0.718394036023,0.86023869197
16,0.781815305257,0.769415171415
16,0.570069620919,0.79121639347
16,0.631103850572,0.861822333859
16,0.6070728761,0.942343041577
16,0.831602107057,0.752654418516
16,0.785869682939,0.991260913514
18,0.0534143671065,0.0849252656462
18,0.227896249287,0.988043342786
18,0.599505221324,0.715581655648
18,0.512688734365,0.792740443569
18,1.32345070246,0.760502376985
18,0.971620771654,0.921203118664
18,1.35236084037,1.13325492046
18,0.92044468031,0.858786170907
18,0.40214431044,0.935009314383
18,0.682986774572,0.798113746177
19,0.459361768797,0.596047048527
19,0.413452668816,0.747652436242
19,0.745647569658,0.230101212613
19,0.326163983918,0.98359197715
19,0.660282710541,0.43344697372
19,0.304435246192,0.845164370241
19,0.428962828907,0.778982372285
19,0.328556365219,0.498314276781
19,0.421992402921,0.722369576314
19,0.296448313848,0.350096436105
20,0.026441089096,0.199922914817
20,0.130215794498,0.720912994656
20,0.685134228041,0.602913667788
20,0.549254856532,1.18487686773
20,0.663244078675,1.12660930756
20,0.701176210993,0.895766113092
20,0.601429410655,0.857863358325
20,0.938709906407,0.934899236222
20,0.764297866026,0.795643525377
20,0.911617262151,0.714410654672
22,0.105831526935,0.231572147975
22,0.654581632685,0.745977157228
22,0.620584709511,0.698487944755
22,1.10793198425,0.906308508802
22,0.366958503892,0.851729575311
22,0.980221491506,1.01097326263
22,0.734653912761,0.791269393402
22,0.735310502479,1.06731876415
22,0.714605087409,1.25101567716
22,1.11404895256,0.874073791742
23,0.288414677584,0.666963361736
23,0.644561010982,0.257361746183
23,0.574510425678,1.08840457379
23,0.653172788387,1.11629651629
23,0.942965265119,0.515292943029
23,0.702690634613,0.868737710309
23,0.62394558461,0.790445194719
23,0.746006103865,0.684603719561
23,0.738579477919,0.77481383568
23,0.931163344731,0.559353786839
28,-0.0874927489096,0.216520503008
28,0.394471902119,0.380903478719
28,0.827884233084,0.628397387073
28,0.669731554356,0.670522521404
28,0.89606632645,0.956328572768
28,0.569664736501,0.730788157179
28,0.535221947093,1.01774391445
28,0.806100434126,1.20138397366
28,0.712677990351,0.722172451414
28,0.8596616197,0.542049091109
29,0.479523400077,0.332152189482
29,0.753015821121,0.55118473921
29,0.694252865687,0.556977782948
29,0.476100457874,0.786873519451
29,0.743824481243,0.665668050617
29,0.597398171357,0.640014364036
29,0.570365205004,0.702997450048
29,0.334858472954,0.77217090067
29,0.923140330949,0.431281180607
29,0.494608729087,0.542323287275
30,0.330271678229,0.245610987651
30,0.408757798733,0.579507753527
30,0.700023565573,0.642257674509
30,0.513495827873,0.904078285334
30,0.674365416576,0.608750539327
30,0.76220186374,0.679524546338
30,0.654726228859,0.589550501058
30,0.540928289634,1.11001243011
30,0.589698709983,0.940621372351
30,1.04622657396,0.586120875416
31,0.49588649825,0.238445266052
31,0.658937791289,1.2062788897
31,0.585827655115,0.985940487733
31,1.05583847349,1.04879730274
31,0.598413170944,0.763912891139
31,1.05047578508,0.823436471468
31,0.93201756942,0.649747968925
31,0.874551099351,0.44815716969
31,0.244584106368,0.76298225292
31,0.686611849365,0.432092464909
34,0.124238177192,0.417058349269
34,0.498512799662,0.580515353248
34,0.845432468646,0.485709847085
34,0.657601216383,0.92765643435
34,0.746177734512,0.925613184457
34,0.913083863997,1.25259772272
34,0.999606200148,0.552220670981
34,0.642365628774,0.891786157595
34,1.170053341,0.973254900333
34,0.70428139688,1.15987890108
40,0.257647675926,0.142382255224
40,0.323756691678,0.323985661796
40,0.526987780396,1.01133605824
40,0.839426981137,0.62953375721
40,0.677287604068,0.754473679533
40,0.488562765901,0.888017350195
40,0.789721373783,0.805804701881
40,0.714904960214,0.903590115346
40,0.541749070624,0.757784486245
40,0.402058451798,0.912348731475
41,0.392001177332,0.461096675495
41,0.864449333729,0.581471928234
41,0.296905225505,0.53195311949
41,0.474843170986,0.589356995942
41,0.343872503169,0.63144750687
41,0.574197649211,0.431683848507
41,0.412558684497,0.633120677064
41,0.629971745934,0.754419087211
41,0.26839010202,0.954275634719
41,0.59475621763,0.574751823068
42,0.449315472802,-0.0372592841848
42,0.455765375699,0.730649843086
42,0.725256478217,0.60477089266
42,0.460764707569,0.862394670415
42,0.46428404747,0.98043850469
42,0.973349726689,1.21375589101
42,0.99593482167,0.699333266266
42,0.757806149299,0.949459174057
42,0.66873108465,0.732808335792
42,0.573380455479,1.06021727298
45,0.39581988983,0.196221835914
45,0.0546357050843,0.258406187278
45,0.394832265194,0.669565168848
45,0.606568614988,0.466443505872
45,0.514959662749,0.616085182551
45,0.379804208219,0.872343621875
45,0.612694298938,0.734800195376
45,0.723118974802,0.448608557888
45,0.449496620298,0.164098016299
45,1.14348734105,0.607023723773
46,0.171863962121,0.708251816277
46,0.817762216698,0.749094969325
46,0.604147433762,0.892917822929
46,0.703916048366,0.974897456534
46,0.831799683724,0.778143199891
46,1.01169148731,0.827546245709
46,0.921792009846,0.838864071565
46,0.714874381485,0.971705995329
46,0.789700834853,0.981153221632
46,0.689985708247,1.0288714401
47,0.00664889249089,0.520595282056
47,0.555583534715,0.297050880933
47,0.657342622248,0.71440276786
47,0.535406408962,0.678362630845
47,0.466823502932,0.524870496706
47,0.489046008183,0.692415407408
47,0.665746371197,0.682570103907
47,0.44842815927,0.4864607788
47,0.663118058297,0.44288238111
47,0.696855704936,0.470816982191
49,0.444193233377,0.44940341807
49,0.299528705944,0.579394605373
49,0.57578868062,0.703080533343
49,0.375725292411,0.674267169563
49,0.850809902576,0.895587358103
49,0.758215372012,0.728893740119
49,0.613799872323,0.855144411806
49,0.75788051948,0.738432787503
49,0.775928656404,0.735671823588
49,0.882725317006,0.482730909353
51,0.107167974873,0.284690657754
51,0.597549497859,0.355390085142
51,0.600493828494,0.18031026754
51,0.512991808965,0.574457114829
51,0.653997603318,0.402320113809
51,0.490619349956,0.630813701542
51,0.844691441282,0.616426569315
51,0.485719147088,0.600366107118
51,0.931443331621,0.492134064978
51,0.728035684757,0.710060374633
58,-0.172463249209,0.466939262572
58,0.510316362873,0.416055029526
58,0.636282193976,0.505750167826
58,0.742578504556,1.00561377018
58,0.586509229527,0.702545520184
58,0.637087847052,0.589300778409
58,0.660873947308,0.895304421162
58,0.314299654608,1.00203342852
58,0.816818799672,0.696318429044
58,0.457929832638,1.02224653828
59,0.405262280992,0.976610341836
59,0.702369004971,0.755965144596
59,0.726556961739,0.716586738854
59,0.43112783019,0.204429362086
59,0.550236307889,0.196471845841
59,0.459232411558,0.180043381505
59,0.416842725396,0.58193737846
59,0.48928426564,0.639493014646
59,0.958296428619,0.72044338336
59,0.516208871566,0.960355360217
63,0.427196285203,0.227159057064
63,0.388824654324,0.641883007825
63,0.849555029921,0.665001789559
63,0.524714078843,0.980888678631
63,0.64784622543,0.969811563943
63,0.943035998827,1.00951370816
63,1.13455290877,0.736423552778
63,0.546073300821,0.444696616009
63,0.661024392487,0.903747603034
63,0.650174023672,0.426624103799
67,0.552765265349,0.529059503278
