ID,X0,X1,X2,X3
0,0.962274675812,-0.185641646814,-0.422650095253,-0.359601687286
0,-0.90863672018,-0.814390085798,-0.453328287844,-0.337995815782
0,0.825221030098,-0.6636943295,0.779888235341,-0.522252067902
0,-0.0910569519976,0.0929010035679,-0.227675955433,-0.361137268631
0,0.974624823741,-0.401780562323,-0.530667603896,0.456419019446
0,0.894014205316,-0.999514130783,-0.938837812723,0.866805779339
0,0.0431283443713,-0.999207227345,-0.998420146462,0.0108394777022
0,-0.696621670934,-0.649551745637,-0.836429656875,-0.971746627004
0,-0.732837177076,0.953345258594,-0.716351156819,0.332192027245
0,-0.925813321865,0.597366329831,0.339833463551,-0.873027754196
1,-0.963375273257,-0.560164423525,-0.914437717682,0.104949407412
1,-0.90929486516,-0.986527031829,-0.991589085098,-0.846509091187
1,-0.966572796713,-0.993711149747,-0.840988054649,-0.968888426155
1,-0.856472044224,-0.999480885153,-0.985559241194,-0.530659085505
1,-0.645506583415,-0.983696807103,-0.95341466001,-0.771728229168
1,0.899970650489,-0.995427573108,-0.91934724631,-0.132160064577
1,-0.511613509623,-0.997940420841,-0.936242308724,0.38445569158
1,0.308434937687,-0.991447589698,-0.964246396811,-0.418666929299
1,0.391391803176,-0.30273662347,-0.882077140268,-0.713953170046
1,0.870292131729,0.0707428192359,-0.432150183684,0.70464294604
2,0.806094095203,-0.278312187079,0.972173279315,-0.595152952036
2,-0.235356814336,0.557778375868,0.854350865854,0.952892931613
2,-0.544018313503,-0.126902206996,0.9968478588,-0.790139331697
2,-0.580093336132,0.772078854944,0.948280951997,0.635332133803
2,0.0930364908294,0.90730104047,0.88704574889,0.82766528699
2,0.75614616138,0.441739690525,0.813677690075,-0.322135425936
2,0.197472134701,0.940920902834,0.98651488369,0.283308587844
2,0.63342130581,0.998670041181,0.338981810903,0.838439415538
2,0.12543935713,-0.62388325331,0.96454950924,0.419716668702
2,-0.967261524486,-0.816719665081,-0.716043149523,-0.130142207068
3,-0.792889199931,-0.997887595745,-0.896426116964,0.299267874542
3,-0.231693678921,-0.993021917247,-0.990870408905,-0.97909509165
3,-0.677607644252,-0.990211268823,-0.970212226379,0.384382170947
3,-0.520085674988,-0.975229082101,-0.988644856952,-0.892535700167
3,-0.839254278653,-0.941969000455,-0.991231619659,0.0330506504467
3,-0.911707833006,-0.557967965454,-0.999102628875,-0.726371542883
3,0.0654447891139,-0.994658069592,-0.779670766813,0.552939886338
3,0.369525183221,-0.994521688727,-0.96739898461,-0.959752013923
3,-0.25496332793,-0.994065655805,-0.790668208895,-0.0860808605248
3,-0.351737289852,-0.868306392621,-0.245815457973,-0.906104706413
4,-0.910379532683,0.586528131767,-0.889794789301,-0.214959715957
4,0.80783668923,0.873757965884,0.20961255853,0.616936446588
4,0.471246890804,-0.983058913893,0.963961547235,0.511682178849
4,-0.60762491589,-0.721796289482,-0.859111768714,0.0185909558116
4,-0.419483440678,-0.597996825418,-0.749231436101,-0.711676201578
4,-0.542165274781,-0.890688132356,-0.899664579139,-0.552658459612
4,0.953720623656,-0.888661998824,-0.869486101132,-0.115824207597
4,-0.901701335592,-0.99824134886,-0.779100150434,-0.76311946793
4,0.605534922097,-0.986152146653,0.779907634824,-0.380516759153
4,0.616147276701,-0.757835167755,-0.0807390775857,0.721584061491
5,-0.993331944566,0.98749652973,-0.237667893317,0.582483213065
5,-0.431523852986,0.996001028318,0.523220113599,-0.608876988777
5,0.935287421282,0.973768202144,0.906214942734,0.904969507488
5,0.955961022133,0.977560933318,0.998289974256,0.996601860205
5,0.866472339727,0.994153153738,0.997479280449,0.241265170759
5,-0.618173963538,0.963544917379,0.976899425161,0.940353512914
5,0.712557849544,0.999663311832,0.959556476782,0.525220929601
5,0.124953021791,0.937994170809,0.945873643415,0.936373761037
5,0.985624667109,0.992627368644,0.497078109241,-0.12662425793
5,0.0573098866332,0.410404769564,0.944053633223,0.424770999996
6,0.214832716132,0.809580301789,-0.403900487113,0.952199054394
6,0.281863955247,-0.985126742758,0.351100125642,0.49457157658
6,-0.928960069912,-0.990575856084,-0.996515893204,-0.0340195667467
6,-0.651368141107,-0.677385483169,-0.989558314152,0.523599320782
6,-0.986238647969,-0.979531525917,-0.838954997427,-0.974875119332
6,0.321512302807,-0.514468281317,-0.451371750558,-0.712370553724
6,-0.890276398054,0.209944912227,-0.994136591093,0.720251846986
6,0.802800479189,0.920034720702,-0.290340293128,-0.85200795835
6,-0.0429425157559,-0.908469887737,0.962508131364,0.8540554613
6,0.56173665849,-0.82182515831,0.547909888626,0.0400516140896
7,0.907260229252,-0.165368309901,0.860286037881,0.281988680508
7,0.175364008442,0.277037737358,0.274021743922,-0.438544291222
7,-0.11151569163,0.966976635474,-0.234594989584,0.425446632681
7,0.946578370292,0.991735410669,0.989947490552,-0.845126458716
7,0.604646306105,0.992486386014,0.996110428997,0.9352632412
7,0.538433484542,0.947424190487,0.949999027005,0.985062246804
7,0.960318627168,0.996263092977,0.993186851443,0.958441022018
7,0.724831914966,0.990018483229,0.978633863445,0.913233541927
7,-0.652781011111,0.993840575382,0.676966971513,-0.514874265975
7,-0.686328054893,0.998260709672,0.972612965986,0.912701292206
8,0.597498787846,-0.456945671015,-0.936125861627,-0.729377546189
8,0.323037866474,-0.818699226347,-0.309446422074,-0.797490776123
8,0.574108610504,0.070167315914,-0.814192638213,0.114620995044
8,0.338051411019,-0.905533829744,-0.436834018986,-0.551239270368
8,0.0847124903944,-0.787607089253,-0.653414213173,0.119064215977
8,-0.116565989518,-0.827243380875,-0.890438194584,-0.83979002674
8,-0.253800508522,-0.515452883024,-0.583366622772,-0.513489181247
8,-0.884095558763,-0.476479524994,-0.609768020189,0.535396156046
8,0.992173017204,-0.630713248342,-0.449424088776,-0.908189061256
8,0.960873831592,-0.191506027817,-0.994695168148,-0.379633012252
9,0.798892248164,0.988255580885,0.762052316206,-0.0325578730614
9,0.875022996435,0.979607837058,0.986896021213,0.833684931933
9,0.986722815707,0.962734180887,0.996112803825,0.597418775248
9,0.961768663532,0.622256861961,0.991625038379,0.648485059443
9,0.847899152293,0.288060087532,0.74105442762,0.812508968218
9,0.858677259438,-0.859531785702,-0.47935458198,0.677098217256
9,-0.732687849416,-0.978549547946,-0.870301859339,-0.347624688793
9,-0.994203971384,-0.983913120619,-0.936934944513,-0.979528408776
9,-0.72852098064,-0.888637226414,-0.931701984605,-0.619672404807
9,-0.0769191855261,-0.989207745289,-0.999820132368,-0.501693465316
10,-0.9733203221,0.393814799761,-0.0730512718377,0.197193796496
10,-0.870901989381,0.869189977198,0.915948264885,-0.953656839835
10,0.868043431575,0.998116167001,0.997442104422,0.798704058117
10,0.215614935785,0.81714103322,0.972476901371,-0.188564736856
10,-0.513307492838,0.995159881387,0.456434819183,0.5779835969
10,-0.553266699885,0.970399978948,0.971759428123,-0.482689740345
10,0.246206743251,0.974100533389,0.92947294723,0.760372765182
10,-0.776507995585,0.643728342674,0.467844014578,-0.317026111496
10,-0.101673904544,0.686542472188,0.838737229183,0.97420728741
10,0.142177000077,0.882882587192,0.527383864277,-0.249592131424
11,0.73708422316,0.263758732737,-0.959357405245,-0.252047074876
11,0.94364422632,0.0312147943004,-0.224680373709,-0.871313191416
11,0.370034140212,-0.0794037756645,-0.177878738303,-0.0629810145213
11,0.239720257683,-0.702751040953,-0.971766257265,0.731077793784
11,0.497058320663,-0.999571827798,-0.396940613782,-0.113040575823
11,-0.856366153358,-0.727558542184,-0.854484654163,-0.726182519857
11,0.141052670969,-0.171290264106,-0.986024387824,-0.354513373054
11,-0.16937799645,-0.978259080509,-0.807621338652,-0.991633456064
11,-0.378626148173,-0.999283353507,-0.995044606283,-0.96905347908
11,-0.878646938337,-0.991836032029,-0.997635401022,-0.745469116267
12,0.0581030915341,0.590952515846,-0.920734902032,0.985457186741
