ID,X0,X1,X2,X3
0,1.19949966785,0.659686499873,-0.496691999155,3.31987755892
0,1.92192368992,0.197618158668,0.748575784948,-0.803317657157
0,1.09165310601,1.63981124077,0.552353390314,2.45579281641
0,1.30446350628,2.15072239451,1.53812158792,0.447060330504
0,3.81422143878,4.63296148328,-0.118699189316,2.18647485738
0,8.98023715178,8.07014076479,0.227808200123,-2.10283921781
0,17.4228336004,17.7032347339,-2.07333781788,0.886858979052
0,31.9723709495,31.9835633675,0.412810524445,-1.12141901492
0,64.432533882,62.6786773147,-1.22129790091,-0.141885039668
0,126.636274993,126.686339613,-0.973369093457,-2.56289615321
2,-2.90442887207,-0.504431222476,0.597974836598,0.308814462249
2,-4.35035466718,-2.16702199283,0.858250985532,0.942574395264
2,-6.03947674115,-5.94599067976,-1.13913574098,2.55697966274
2,-11.1940365161,-12.8967427798,-0.625330543082,-1.4884097962
2,-25.7817219611,-26.3285598411,-1.22967401116,-0.190651080292
2,-53.2730077755,-51.547539951,-0.363963302515,-2.34665738351
2,-103.853600898,-104.709075777,-0.508162123149,-1.62834789789
2,-209.719783318,-209.443878105,0.750493616358,0.170151621744
2,-419.148894624,-419.095149709,-0.50395854277,0.419456601896
2,-837.831455394,-839.453190539,-0.663195283419,-0.321955064109
3,0.193630412882,0.633894260897,2.04901031818,0.432844071161
3,1.00697016943,0.708880580083,0.760317381729,1.04355387088
3,1.79369086897,1.36271377433,4.62399557827,-0.0792387115672
3,3.07149256685,2.11521791893,5.04693493103,5.86688622842
3,8.92775616814,6.3386547692,8.92559433419,9.28937960795
3,16.7228798638,16.1136143672,17.6089456395,19.746397501
3,33.595205663,33.5991797431,43.5095205294,36.523832053
3,67.459547369,66.5324920795,88.4621372149,80.8071084263
3,136.359864474,137.120286893,181.196644159,166.51960968
3,282.748909623,281.466217293,374.700253758,335.447671791
4,2.36741714433,3.40148416202,-0.133850947533,-0.267309144364
4,4.89674130477,7.57541709043,-2.70167503761,0.497834463284
4,10.6555849269,9.75150494385,1.53995980058,-1.88071862653
4,22.660209476,21.3096918082,1.70048973674,1.82644923964
4,45.8744169606,46.2448895379,-1.67678332911,2.1219521442
4,90.5214451189,88.5679767909,0.0122010393322,-2.26475115002
4,178.637162545,179.314397399,-0.317701010018,2.09446919603
4,357.441768207,357.750900928,-0.756520654974,-0.712207606127
4,714.055466756,713.399481095,-2.65711558801,-0.576336323895
4,1423.43606359,1425.98129106,-0.220178124701,-3.27938924044
6,1.07345782455,1.65457175408,-1.99980114954,-0.437500540575
6,1.26398229108,1.31766156417,-0.720575652994,-1.11550565095
6,1.59214997862,1.24940686241,0.381391448335,0.174878082209
6,5.30144246677,3.04365898663,-0.807511646811,-0.135888265435
6,8.62413849934,8.53794265754,-0.606827038826,1.13261825977
6,14.0322722928,16.7364154658,-1.80244957003,-0.134091404252
6,30.8201595727,30.4765145453,1.38582342955,-3.52701077732
6,61.9515332792,61.552488618,-0.500650214143,1.11027862736
6,122.612686065,122.024782893,-0.155784306709,-1.07673626976
