ID,X0,X1
0,1.14160846922,0.880534565671
0,0.86134602981,0.909150745758
0,0.732070625805,0.704513679516
0,0.941666413514,0.514374443165
0,0.796484828546,0.56913602697
0,0.900373347659,0.905600356223
0,0.922602077167,1.04905041238
0,0.778700708504,0.949188367816
0,0.972186683932,0.835035186011
0,0.793992186664,0.667685815723
1,0.761502253599,0.292157848968
1,0.735829749358,0.829223682059
1,0.473085202079,0.487107250028
1,0.492907089205,-0.227972711965
1,0.315778078871,0.875319582665
1,0.354091658917,0.966767514235
1,0.563676775149,0.139392684937
1,0.694531130928,0.639798041774
1,0.755774888104,0.642607478822
1,0.608413621095,0.572694690418
3,0.5366036295,0.684540083224
3,0.603946264276,0.385618032551
3,0.366651860562,0.673249408488
3,0.30755255481,0.344711332984
3,0.328210102301,0.552936220618
3,0.640043658514,0.489631985182
3,0.422387888452,0.526951125296
3,0.746397145906,0.826073241726
3,0.825423212771,0.4473217714
3,0.593425100917,0.252953695467
8,0.711842837874,1.0525913181
8,1.13531694581,0.878108783759
8,0.743442158909,1.09697467019
8,0.981379273111,0.911310533156
8,0.837087404339,0.774714563574
8,0.86591686361,0.729519606347
8,0.4979297354,0.934928401448
8,1.17315384989,0.491350318868
8,0.721815049014,0.52673996653
8,0.621593456237,1.03939309138
9,0.175298334829,0.350372695312
9,0.41117862131,0.634601735413
9,0.216498432157,0.578083700465
9,0.506969068953,0.628837917541
9,0.357277051506,0.56502636865
9,0.778117799924,0.524449083889
9,0.323922893915,0.262268984609
9,0.608850676888,0.579274711685
9,0.688328617556,0.482729402114
9,0.492484699557,0.704235028627
10,0.81654056697,0.583909939795
10,0.929093703369,0.79624255264
10,0.760111396742,0.856085294325
10,0.842805499557,0.555438537205
10,0.894728525493,0.841956068356
10,0.520692896271,0.991799445343
10,0.721946810741,0.897775868562
10,1.15395274699,0.82882678183
10,0.910712533318,0.459111551654
10,0.933273413229,0.657319282296
11,0.283896959303,0.187950986433
11,0.789627823803,0.118184652317
11,0.515201864161,0.167168473228
11,0.454772772116,0.453795037201
11,0.325007590159,0.630347848008
11,0.533283036035,0.314478392772
11,0.402630736019,0.194256617604
11,0.676858478433,0.322801613157
11,0.233538028802,0.475283516939
11,0.673132184196,0.510315425374
14,1.03337657266,0.544011719958
14,0.807738454953,1.20574228779
14,0.697528922806,0.847569622206
