ID,X0,X1,X2,X3
1,0.928119257374,0.748723829745,0.660979102444,0.521594958534
1,0.864763064011,0.954416920062,0.562188965844,0.582920706626
1,1.00541359226,0.903293191459,0.749513817204,1.10317341131
1,0.410577868491,1.04927394752,0.570379577316,0.870142327773
1,0.974097253177,1.08877033084,0.937721501143,0.731897982204
1,1.12843419057,0.82259764408,1.03135892909,0.432797357985
1,0.738985475016,0.608963703267,0.899736737689,0.900751003516
1,1.07644340327,0.76483970628,0.894253722735,0.969131435786
1,0.861601647547,0.935701196143,0.794516192498,0.284010448927
1,1.0408839931,0.907167314998,1.01334208599,0.487753061311
3,0.314757479783,0.549467304952,0.753198133541,0.383182449881
3,0.968264028353,0.592900805074,0.509263285933,0.814318907607
3,0.784038809215,1.40984464819,0.918920710818,0.600232442501
3,0.86768980716,1.12825810717,0.926453366614,0.672014012972
3,1.16208441443,0.728018366917,0.970152840054,0.609592141987
3,0.879526752832,0.952232527561,0.806103935841,0.634780858494
3,0.967488655919,0.961807978875,0.728605520546,0.821732777615
3,0.63533095897,1.00702622193,1.22823343677,0.621194429586
3,0.887937917852,0.606756592228,1.12378832958,0.916866468792
3,1.10238733454,1.0055302772,1.07934856886,0.691216159232
4,0.772168591113,0.648288056446,0.639198231643,0.402931714733
4,0.392527558371,0.265522319229,0.564985289557,1.2942889798
4,0.871590342132,0.39371883531,0.698237340233,0.758949735297
4,0.641642721388,0.813680376986,0.797108266105,0.599405972165
4,0.734901807475,0.412393882933,0.765728552605,0.938134489787
4,0.883842750953,0.463544018096,0.720211281358,0.728353185531
4,1.07277117814,0.516456900298,0.856124111672,0.831426536682
4,0.64597305629,0.255298496886,0.85752642566,1.21346786135
4,0.81043834215,0.819137408544,0.716802578985,0.601111605095
4,0.477903284696,0.398998725348,0.892421661895,0.644613198456
6,0.0450539981311,0.402688414236,0.167556357958,0.807046185728
6,0.667031130031,0.587806390929,0.529770659727,0.458249394889
6,0.84669819738,0.559828559619,0.585350148147,0.816914401112
6,0.797210310255,0.141324277847,0.499417508691,0.858603234398
6,0.767749228299,1.00722872106,0.860307336652,0.657367933745
6,0.833985772125,0.549636757744,0.767672695806,0.497876362467
6,0.626409666214,0.233691908118,0.744929401568,1.06088773005
6,0.358655475468,0.670376414215,0.788168492164,0.702552069001
6,0.914672763632,0.477714500013,0.85000216822,0.420023120315
6,0.903446459922,0.749902155292,1.00692422318,0.463041074801
7,0.461295174158,0.982035827566,0.343365585781,0.625599911663
7,1.01369091184,0.735087021431,0.685543635232,0.776107064602
7,0.844320147627,0.865464048544,0.634571814305,0.965190988853
7,0.630754737348,1.28433221606,1.14061232462,0.504919326847
7,1.12103709863,0.883385625478,0.790409201248,0.891852976427
7,1.19598071994,0.830539282161,0.947612522626,0.781406147942
7,0.842732856773,1.0353218641,0.82765647808,0.431605216042
7,0.836774065157,1.00794771684,0.695977547309,0.877543687381
7,0.793751578765,0.939724554641,0.616110755171,1.10224047866
7,1.35960856762,0.565444149344,1.06357177778,0.820035168077
8,0.872710951547,0.519735652378,0.6519437876,0.69777724608
8,0.502156929414,0.33606958941,0.915718052652,0.852813270727
8,0.77275588161,-0.0410491418097,0.638544544515,0.58137559191
8,0.734868245775,0.510114851389,0.843262768937,1.03572550561
8,0.73989484527,0.307059338026,0.635618847566,0.918589216549
8,0.775179829424,0.375546123131,1.1123406202,0.713837561407
8,0.982612538609,0.376308728863,0.453375978294,0.88930401811
8,0.526437868223,0.147442903395,0.800997575988,0.558367964296
8,0.626268367338,0.598431491992,0.966411187051,0.359236812309
8,1.17288762759,0.608426635365,0.43470973879,0.921477031371
9,0.483920402075,1.13905672251,0.380203494634,0.818603303009
9,0.506806749105,1.17267795948,0.967351918616,0.746237927583
9,0.881326061068,0.708040353301,0.913296456245,0.621921484226
9,0.68231183533,0.968818815203,0.933001596192,0.587832959351
9,0.513449746107,0.960359417769,0.903402359147,0.852862975847
9,1.2467465512,0.682258174126,0.815055352923,0.715447684561
9,0.830352981069,1.10034763865,1.08976472179,1.04331874148
9,0.94641742823,0.600939228323,1.00608054537,0.977951136942
9,1.03332794605,0.761475482012,0.844678277746,0.682971211971
9,0.759771651285,0.886307032863,0.676442027584,1.07874869146
13,0.807967794483,0.897065333792,0.550770672371,0.690863930656
13,0.854970449109,0.82469326488,0.814725844776,0.593518445491
13,0.644209122901,0.808903931336,0.863675771174,0.763713342763
13,0.821078706201,0.241932878757,0.706993704779,0.943389725279
13,0.766194120971,0.901990850703,0.628426830306,1.11480679243
13,1.13660095102,0.622301601329,0.976373113157,0.39805018799
13,0.768764373713,0.911982826432,0.780738952203,1.13582057475
13,0.557045168379,1.07036660032,1.13579564491,1.27315845908
13,1.03225732217,0.906992987523,1.03204860308,1.13033059023
13,0.829548870145,0.877425317149,0.915481921197,0.905939466996
14,0.579585178278,0.445320646093,0.642532079918,0.795902238328
14,0.478522078686,0.478222881283,0.877139186111,0.639052703998
14,0.606071690241,0.249466904497,0.503714606652,0.64427714906
14,0.96347919858,0.503806714803,0.474835897262,0.843338312918
14,0.650889683453,0.570883894494,0.528952173372,0.770289853485
14,0.603604278085,0.277155482283,0.662161320603,1.15415981925
14,0.488038870773,0.546398122645,0.395424164149,0.691520398792
14,0.393838438457,0.72729475472,0.455611188766,0.56019550496
14,0.528819156047,0.331386148098,0.783925188656,0.810424118427
14,0.73932390713,0.296656728203,0.587186737023,0.565393258602
15,0.900830599284,0.573373690626,0.637620636186,0.744954796735
15,1.10234311926,0.798546115117,0.641455139424,0.747408554298
15,0.624144279749,0.810859955785,0.907504638466,0.321878593547
15,1.1497204339,0.395815713046,0.774380262593,0.749338273702
15,1.00919903158,0.893860803193,1.36104108603,0.987594661196
15,1.18867797908,0.882314755179,1.05182585084,0.7849501579
15,1.18577626624,0.853709587454,0.788716889902,0.964529581046
15,0.92272132989,1.04099580352,0.948734846756,0.917725550119
15,0.464330703157,1.06433670226,0.558888659664,0.917660408751
15,0.691634306588,1.20436526935,1.07567100321,1.25364145901
16,0.30825256275,0.278618842631,0.253607026393,0.672353321576
16,0.787510535955,0.119737592547,0.530545895112,0.273527341655
16,0.542093547855,0.646983345044,0.626218293298,0.782958525563
16,0.803455518997,0.156400360007,0.733134875402,0.890809033947
16,0.490335351429,0.28144284457,0.620605466939,0.769316430024
16,0.647625749451,0.299829775582,0.618553649064,0.611740549384
16,0.81831495978,0.52823877312,0.517149521119,0.944067163593
16,0.633137228925,0.423437640275,0.491154752277,0.987760553546
16,0.571614255429,0.830784890302,0.374308707055,0.551979397849
16,0.619938536923,0.406510511702,0.532084145251,0.780897409108
18,0.57349361072,0.208289366475,0.675806838827,0.656959075964
18,0.663204005713,0.151456775083,0.38742130109,1.02407733286
18,0.458831924843,0.198397995471,0.331914095829,0.661557348247
18,0.746475021276,0.553567869433,0.515725194461,0.398870584234
18,0.213249920371,0.10440150499,0.572856146781,0.581123954652
18,0.746550196375,0.535169113269,1.02523140079,0.723984574711
18,0.638272514446,0.399085891603,0.960454681718,0.919668139703
18,0.730060042521,0.779931102611,0.768753289181,0.857049439259
18,0.699425840493,0.465724139593,0.819717019712,0.780692489026
18,0.555757854123,0.391539988287,0.405346053912,0.801548448142
21,0.694093382483,0.605036364922,1.13025537408,0.545186435331
21,0.659937986469,0.555437171057,0.736895267997,0.780465320656
